time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
0.02, 0.7097503, 0.008673868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.04, 1.415154, 0.01792772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.06, 2.121067, 0.027175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.08, 2.827172, 0.03641475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.09999999, 3.533365, 0.04564721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.12, 4.239602, 0.0548722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.14, 4.94586, 0.06408973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.16, 5.652138, 0.07329991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.18, 6.358424, 0.08250272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.2, 7.064717, 0.09169804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.22, 7.771017, 0.100886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.24, 8.477319, 0.1100666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.26, 9.183624, 0.1192398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.28, 9.889933, 0.1284056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.3, 10.59624, 0.137564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.32, 11.30255, 0.1467151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.34, 12.00887, 0.1558589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.36, 12.71518, 0.1649953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.38, 13.4215, 0.1741243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4, 14.12781, 0.183246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.42, 14.83412, 0.1923603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4400001, 15.54044, 0.2014674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4600001, 16.24676, 0.2105671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4800001, 15.79847, 0.2238442, 8506.578, 8759.615, 10729.07, 11037.26, 0.994803, 0.9947519, 0.994793, 0.9947521, -0.1443254, -0.1429347, -0.1285949, -0.1273523 
0.5000001, 14.81645, 0.1583069, 9429.952, 9173.354, 12513.16, 12217.48, 0.9873627, 0.987411, 0.9869445, 0.987031, 0.02784761, 0.02761309, 0.0416343, 0.0412839 
0.52, 9.082644, 0.1562854, 4550.69, 6011.386, 5324.377, 5259.256, 0.9787984, 0.9792171, 0.9771347, 0.9776861, -0.02499464, -0.02485695, -0.02045415, -0.02032706 
0.54, 5.810834, -0.002684022, 2885.598, 2713.627, 5319.217, 5254.158, 0.9705974, 0.971576, 0.962841, 0.9647667, 0.03538657, 0.03589185, 0.01249998, 0.0126715 
0.56, 6.537457, -0.05419922, 1430.621, 1550.289, 4696.43, 4803.335, 0.9746463, 0.9754553, 0.9666886, 0.9687753, 0.0002401577, 0.000244339, -0.02826661, -0.02877129 
0.58, 7.216171, -0.07525635, 1326.22, 1444.159, 3314.665, 3434.691, 0.9747742, 0.9753596, 0.965192, 0.9672002, 0.01080083, 0.0109604, -0.01291089, -0.01310244 
0.6, 8.052573, -0.1151428, 1275.807, 1294.338, 3133.853, 3138.558, 0.9718919, 0.9720958, 0.9583279, 0.9600202, 0.01845504, 0.01850316, 0.01422216, 0.01425923 
0.6199999, 8.918131, -0.1477051, 1289.549, 1202.73, 3087.07, 2969.087, 0.9687937, 0.9683076, 0.9498172, 0.9508795, 0.01416686, 0.01398676, 0.03512364, 0.03467685 
0.6399999, 9.783338, -0.1551819, 1134.698, 1304.76, 2856.98, 3040.375, 0.9649304, 0.9654858, 0.9378726, 0.9410475, 0.0003552917, 0.0003595436, -0.02135446, -0.02164415 
0.6599999, 10.6611, -0.1619263, 1192.209, 1238.229, 2891.324, 2929.925, 0.9618769, 0.9610583, 0.9255879, 0.926602, -0.004373541, -0.004323714, 0.01415174, 0.01399274 
0.6799999, 11.55059, -0.1678162, 1212.145, 1253.551, 2891.295, 2924.881, 0.95784, 0.9569484, 0.9083657, 0.9098828, -0.006159862, -0.006097119, 0.01044651, 0.01034126 
0.6999999, 12.46578, -0.1618958, 1260.63, 1285.469, 2927.317, 2941.723, 0.953473, 0.953172, 0.8842483, 0.8878595, 0.005526805, 0.005548754, -0.0009495585, -0.0009535276 
0.7199998, 13.38042, -0.1398926, 1225.194, 1430.693, 2877.689, 3103.93, 0.9489203, 0.9485006, 0.8506278, 0.8555526, -0.01614153, -0.0162018, -0.02216945, -0.02225216 
0.7399998, 14.31415, -0.1318665, 1464.655, 1330.586, 3154.398, 2983.164, 0.9442424, 0.9434901, 0.8004479, 0.8069825, 0.01583482, 0.01584284, 0.01501107, 0.01501866 
0.7599998, 15.31676, -0.1069336, 1381.62, 1542.519, 3093.694, 3267.723, 0.9386989, 0.9380667, 0.6850786, 0.709147, -0.0150421, -0.01507673, -0.01876673, -0.01880992 
0.7799998, 16.31549, -0.09387207, 1657.709, 1430.677, 3438.906, 3158.469, 0.9329327, 0.9317293, 0.3897861, 0.4452661, 0.01549098, 0.01543253, 0.02165059, 0.02156889 
0.7999998, 17.07825, -0.05517578, 1664.169, 1758.469, 3296.608, 3394.71, 0.9276997, 0.9269342, 0.2374533, 0.24941, -0.01171571, -0.01172801, -0.01341631, -0.01343039 
0.8199998, 17.79663, -0.04675293, 1915.581, 1799.807, 3488.785, 3342.544, 0.9217792, 0.9210467, 0.2363476, 0.24031, 0.009238357, 0.009262114, 0.0050642, 0.005077206 
0.8399997, 18.53885, -0.01376343, 1966.162, 2013.683, 3476.169, 3522.524, 0.9145927, 0.9141724, 0.2303607, 0.23722, -0.01130606, -0.011304, -0.01101041, -0.01100841 
0.8599997, 19.28877, 0.003705818, 2274.835, 1965.172, 3767.911, 3396.922, 0.9065493, 0.9055375, 0.2318111, 0.227013, 0.01635776, 0.01629047, 0.02306901, 0.02297412 
0.8799997, 20.07013, 0.02981574, 2162.602, 2308.488, 3589.769, 3753.166, 0.8944609, 0.8956302, 0.2232295, 0.2377442, -0.01136578, -0.01144903, -0.02317803, -0.02334775 
0.8999997, 20.87272, 0.02657403, 2436.774, 2254.707, 3865.087, 3645.262, 0.8816792, 0.8818483, 0.2183415, 0.2234994, 0.003391472, 0.003372855, 0.01233974, 0.01227212 
0.9199997, 21.66417, 0.04855658, 2418.458, 2471.802, 3806.5, 3863.065, 0.8630993, 0.8663019, 0.2097837, 0.2240702, -0.009107252, -0.00913803, -0.01458583, -0.01463515 
0.9399996, 22.47795, 0.04183051, 2638.678, 2422.72, 4038.292, 3779.934, 0.842401, 0.8450661, 0.2149118, 0.2117219, 0.007483926, 0.007462778, 0.01208368, 0.01204954 
0.9599996, 23.29889, 0.05792762, 2565.833, 2647.402, 3928.76, 4019.432, 0.8130826, 0.8200024, 0.2056955, 0.2159481, -0.01545883, -0.0154216, -0.01153299, -0.01150521 
0.9799996, 24.17073, 0.03919647, 2780.187, 2529.313, 4194.459, 3895.593, 0.7659873, 0.7791368, 0.2083656, 0.2049213, 0.01289936, 0.01292434, 0.009760479, 0.009779391 
0.9999996, 25.06511, 0.05370735, 2692.636, 2685.128, 4116.287, 4102.381, 0.6842232, 0.7103526, 0.1995782, 0.2104193, -0.009495609, -0.009465067, -0.004247708, -0.004234065 
1.02, 25.94463, 0.04148098, 2861.567, 2586.957, 4313.755, 3986.961, 0.5561397, 0.6033251, 0.2033187, 0.2026367, 0.01318619, 0.01319951, 0.01154861, 0.01156027 
1.04, 26.75776, 0.06530031, 2719.667, 2802.779, 4122.337, 4215.064, 0.3619211, 0.4305156, 0.1986759, 0.2069093, -0.01509097, -0.01501377, -0.006731892, -0.006697473 
1.06, 27.42017, 0.04765476, 2933.533, 2709.627, 4273.381, 4007.84, 0.269693, 0.2912531, 0.2069264, 0.2052806, 0.01375457, 0.01381859, 0.006231786, 0.006260812 
1.08, 27.96174, 0.0612895, 2836.947, 2896.007, 4073.033, 4139.999, 0.2534616, 0.2653458, 0.2017939, 0.2119795, -0.01039477, -0.01037174, -0.00678563, -0.006770605 
1.1, 28.40729, 0.03128628, 2982.824, 2717.387, 4219.294, 3906.516, 0.2605813, 0.2611878, 0.209125, 0.2073226, 0.01549888, 0.01554253, 0.01093823, 0.01096904 
1.12, 28.91881, 0.02474985, 2690.266, 2821.447, 3926.422, 4077.278, 0.2628385, 0.2664126, 0.2080979, 0.2122439, -0.01458561, -0.01449396, -0.004310236, -0.004283168 
1.14, 29.48984, -0.001600009, 2753.043, 2636.603, 4013.328, 3873.908, 0.2680149, 0.2658591, 0.2137939, 0.210003, 0.009488991, 0.009517594, 0.004606234, 0.004620119 
1.159999, 30.07699, 0.007757448, 2626.267, 2732.227, 3830.383, 3951.832, 0.2648266, 0.2696541, 0.2126757, 0.2180222, -0.009379199, -0.009356482, -0.005434371, -0.005421209 
1.179999, 30.66494, -0.01025391, 2718.964, 2633.266, 3891.412, 3788.921, 0.2712813, 0.2669826, 0.2179044, 0.2124818, 0.005568439, 0.005570134, 0.00507384, 0.005075384 
1.199999, 31.24847, 0.003518393, 2591.322, 2752.641, 3698.154, 3885.548, 0.2643295, 0.2680367, 0.2161056, 0.2193033, -0.008553095, -0.008565121, -0.01083321, -0.01084844 
1.219999, 31.8326, -0.008148193, 2764.236, 2570.334, 3860.442, 3632.193, 0.2677813, 0.26513, 0.2235477, 0.2197161, 0.006176989, 0.006148125, 0.01380539, 0.01374087 
1.239999, 32.4166, 0.006316171, 2584.604, 2735.745, 3618.11, 3794.434, 0.2641885, 0.2678956, 0.2182819, 0.2215794, -0.01227073, -0.01222383, -0.006038059, -0.006014977 
1.259999, 32.99648, -0.006378174, 2767.521, 2541.293, 3801.778, 3536.532, 0.2668433, 0.2655805, 0.2261351, 0.2231253, 0.01077935, 0.01077324, 0.01170041, 0.01169378 
1.279999, 33.5791, 0.01276367, 2589.587, 2701.352, 3574.294, 3705.005, 0.263475, 0.2691703, 0.2197601, 0.2251081, -0.006411556, -0.006413543, -0.006914462, -0.006916604 
1.299999, 34.15648, 0.008229966, 2756.489, 2522.03, 3749.797, 3475.315, 0.2710699, 0.2690258, 0.2268525, 0.2233034, 0.01091472, 0.01090231, 0.01276394, 0.01274943 
1.319999, 34.73898, -0.002371803, 2653.623, 2605.287, 3622.715, 3566.225, 0.2655586, 0.2694404, 0.2228059, 0.2253074, 0.001170368, 0.001170129, 0.001501398, 0.001501092 
1.339999, 35.31503, 0.01866189, 2536.533, 2707.063, 3479.593, 3679.538, 0.2650654, 0.2696002, 0.2225503, 0.2264787, -0.00848645, -0.008493097, -0.009757642, -0.009765284 
1.359999, 35.89544, 0.01265365, 2727, 2503.351, 3699.074, 3437.363, 0.2707666, 0.2705646, 0.2294144, 0.2276743, 0.0102144, 0.01020931, 0.0110233, 0.01101782 
1.379999, 36.47863, 0.009690034, 2611.028, 2602.906, 3569.153, 3559.849, 0.2659513, 0.2708131, 0.2236779, 0.2272583, -0.000827999, -0.000828071, -0.0009692439, -0.0009693282 
1.399999, 37.05927, -0.001099868, 2637.181, 2565.701, 3604.529, 3520.881, 0.2668827, 0.269462, 0.2244893, 0.225926, 0.001913586, 0.001913126, 0.002304434, 0.00230388 
1.419999, 37.63567, 0.019185, 2511.171, 2681.721, 3464.963, 3664.65, 0.2659407, 0.2706199, 0.2229698, 0.2271791, -0.008352788, -0.008359315, -0.009620998, -0.009628516 
1.439999, 38.21325, 0.005113527, 2672.527, 2516.257, 3659.185, 3476.047, 0.275556, 0.2779935, 0.2255707, 0.225606, 0.007888188, 0.007899151, 0.005633555, 0.005641385 
1.459999, 38.79697, 0.02027557, 2535.188, 2644.816, 3512.51, 3640.591, 0.2713756, 0.2769718, 0.2222692, 0.2270378, -0.007509554, -0.007502208, -0.005918492, -0.005912702 
1.479999, 39.38113, -0.0009671242, 2679.192, 2495.924, 3693.984, 3478.944, 0.268284, 0.271394, 0.2232962, 0.2249507, 0.00683219, 0.006828499, 0.007710269, 0.007706104 
1.499999, 39.95726, 0.01483273, 2509.4, 2667.454, 3503.27, 3687.842, 0.2698541, 0.2741939, 0.2220749, 0.2254874, -0.008169947, -0.008176249, -0.009422121, -0.009429387 
1.519999, 40.53443, -0.003375299, 2702.583, 2477.741, 3737.181, 3473.195, 0.2733727, 0.2749929, 0.2282146, 0.2283214, 0.007985676, 0.007979196, 0.009304885, 0.009297336 
1.539999, 41.11875, 0.01417473, 2520.072, 2661.375, 3535.277, 3699.999, 0.2705297, 0.2760121, 0.2258389, 0.230773, -0.007441269, -0.007445999, -0.008473108, -0.008478492 
1.559999, 41.69971, -0.00245521, 2706.614, 2480.36, 3761.525, 3495.588, 0.2721079, 0.2735637, 0.2269687, 0.2269813, 0.007772735, 0.007766067, 0.009167703, 0.009159837 
1.579999, 42.28566, 0.01598379, 2522.008, 2669.465, 3554.986, 3726.712, 0.2680803, 0.2735381, 0.2232772, 0.2280236, -0.007788807, -0.007791199, -0.00828757, -0.008290115 
1.599999, 42.8666, -0.0002847313, 2711.269, 2489.552, 3780.376, 3519.702, 0.2698349, 0.2715133, 0.225205, 0.2252337, 0.007346626, 0.007340279, 0.008751312, 0.008743751 
1.619999, 43.45174, 0.01739553, 2524.277, 2682.369, 3569.573, 3753.664, 0.2650945, 0.2708341, 0.2203982, 0.2253268, -0.007969881, -0.007973128, -0.008631329, -0.008634846 
1.639999, 44.03495, 0.0002248985, 2721.912, 2496.408, 3801.847, 3536.715, 0.2671495, 0.2690634, 0.2226502, 0.2231058, 0.007526311, 0.007523003, 0.008240351, 0.008236731 
1.659999, 44.61866, 0.01769016, 2536.59, 2690.017, 3588.308, 3766.869, 0.2638875, 0.2696128, 0.2181012, 0.2231478, -0.007617671, -0.007621833, -0.008504982, -0.008509628 
1.679999, 45.20156, 0.001329342, 2735.669, 2501.364, 3821.56, 3546.003, 0.265338, 0.2668974, 0.219817, 0.220016, 0.007367929, 0.007363222, 0.00840642, 0.008401051 
1.699999, 45.78436, 0.0188953, 2554.774, 2692.189, 3609.127, 3768.968, 0.2629143, 0.2684304, 0.2170633, 0.2219387, -0.006813029, -0.006817457, -0.007868367, -0.00787348 
1.719999, 46.36635, 0.003491671, 2738.726, 2517.9, 3822.511, 3562.794, 0.2644069, 0.2661637, 0.2189336, 0.2193265, 0.006582009, 0.006577545, 0.007684342, 0.00767913 
1.739999, 46.94827, 0.0188607, 2578.867, 2686.981, 3633.029, 3758.625, 0.262242, 0.267598, 0.2165821, 0.2212379, -0.00563041, -0.005634051, -0.006680461, -0.006684781 
1.759999, 47.52981, 0.007505021, 2725.379, 2548.571, 3801.503, 3593.431, 0.2634863, 0.2656643, 0.2183015, 0.2191941, 0.004740508, 0.004737502, 0.005771162, 0.005767502 
1.779999, 48.11127, 0.01391347, 2625.429, 2656.024, 3681.199, 3716.065, 0.261884, 0.2666376, 0.2166751, 0.2205937, -0.002873698, -0.002874869, -0.003535352, -0.003536792 
1.799999, 48.69246, 0.01607009, 2673.591, 2613.732, 3733.964, 3662.97, 0.2623259, 0.265617, 0.2174251, 0.2196796, 0.0005902323, 0.0005901704, 0.00076018, 0.0007601004 
1.819999, 49.27345, 0.01719554, 2670.843, 2622.045, 3727.111, 3669.157, 0.2617501, 0.26568, 0.2170665, 0.2199377, 6.783752E-05, 6.783527E-05, 0.0001210234, 0.0001210194 
1.839999, 49.85423, 0.01795366, 2672.657, 2624.278, 3725.698, 3668.217, 0.2615221, 0.2654516, 0.2170469, 0.2198988, 1.622967E-05, 1.622923E-05, 5.75721E-05, 5.757062E-05 
1.859999, 50.43479, 0.01851282, 2674.123, 2625.703, 3724.003, 3666.584, 0.2613434, 0.2652421, 0.217052, 0.2198824, 2.121994E-06, 2.121883E-06, 3.989901E-05, 3.989802E-05 
1.879999, 51.01514, 0.01893379, 2674.982, 2626.651, 3721.906, 3664.666, 0.2611908, 0.2650706, 0.2170678, 0.21989, -3.664006E-06, -3.663985E-06, 3.261567E-05, 3.261488E-05 
1.899999, 51.59527, 0.01924101, 2675.313, 2627.076, 3719.483, 3662.387, 0.2610678, 0.264936, 0.2170958, 0.2199142, -6.554269E-06, -6.554125E-06, 2.904206E-05, 2.904142E-05 
1.919999, 52.17521, 0.01944923, 2674.951, 2626.954, 3716.777, 3659.892, 0.2609727, 0.2648329, 0.217132, 0.2199468, -8.526852E-06, -8.526668E-06, 2.662834E-05, 2.662779E-05 
1.939999, 52.75498, 0.0195688, 2674.466, 2626.693, 3714.203, 3657.604, 0.2609085, 0.2647604, 0.2171777, 0.2199888, -9.964208E-06, -9.964054E-06, 2.490891E-05, 2.490834E-05 
1.959999, 53.33457, 0.01960829, 2673.446, 2625.904, 3711.503, 3655.188, 0.2608695, 0.2647133, 0.2172287, 0.2200352, -1.117277E-05, -1.117256E-05, 2.347718E-05, 2.347665E-05 
1.979999, 53.91401, 0.01957855, 2672.058, 2624.8, 3708.774, 3652.839, 0.2608537, 0.2646888, 0.2172806, 0.2200804, -1.223276E-05, -1.223255E-05, 2.222285E-05, 2.222235E-05 
1.999999, 54.4933, 0.01948972, 2670.392, 2623.493, 3706.164, 3650.618, 0.2608577, 0.2646832, 0.2173311, 0.2201245, -1.316826E-05, -1.316801E-05, 2.109178E-05, 2.109133E-05 
2.019999, 55.07248, 0.01935207, 2668.579, 2621.964, 3703.737, 3648.555, 0.2608768, 0.2646922, 0.2173789, 0.2201649, -1.40039E-05, -1.400364E-05, 2.00933E-05, 2.009285E-05 
2.039999, 55.65153, 0.01917581, 2666.47, 2620.167, 3701.308, 3646.49, 0.2609061, 0.264712, 0.2174192, 0.2201974, -1.479283E-05, -1.479252E-05, 1.912933E-05, 1.912893E-05 
2.059999, 56.23048, 0.01897087, 2664.624, 2618.596, 3699.421, 3644.949, 0.2609457, 0.2647413, 0.2174557, 0.2202262, -1.54431E-05, -1.544278E-05, 1.835757E-05, 1.835713E-05 
2.079999, 56.80935, 0.01874645, 2662.577, 2616.814, 3697.614, 3643.408, 0.2609904, 0.2647767, 0.2174872, 0.2202496, -1.60202E-05, -1.60199E-05, 1.766415E-05, 1.766375E-05 
2.099999, 57.38814, 0.01851167, 2660.65, 2615.159, 3696.088, 3642.154, 0.2610358, 0.2648129, 0.2175084, 0.2202633, -1.658316E-05, -1.658285E-05, 1.697427E-05, 1.697386E-05 
2.119999, 57.96685, 0.01827443, 2658.778, 2613.56, 3694.675, 3641.079, 0.2610795, 0.2648489, 0.2175209, 0.2202693, -1.706248E-05, -1.706215E-05, 1.63937E-05, 1.639334E-05 
2.139999, 58.54549, 0.01804076, 2657.1, 2612.066, 3693.653, 3640.256, 0.2611189, 0.2648809, 0.2175268, 0.2202692, -1.752279E-05, -1.752246E-05, 1.582457E-05, 1.582421E-05 
2.159999, 59.12408, 0.01781671, 2655.56, 2610.759, 3692.798, 3639.625, 0.2611496, 0.2649056, 0.2175214, 0.2202585, -1.794847E-05, -1.79481E-05, 1.529172E-05, 1.52914E-05 
2.179999, 59.70259, 0.01760634, 2654.033, 2609.343, 3691.929, 3638.939, 0.2611744, 0.264925, 0.2175103, 0.2202428, -1.830463E-05, -1.830431E-05, 1.485588E-05, 1.485555E-05 
2.199999, 60.28106, 0.0174132, 2652.888, 2608.35, 3691.546, 3638.654, 0.2611889, 0.2649353, 0.2174906, 0.2202185, -1.862488E-05, -1.862455E-05, 1.445724E-05, 1.445699E-05 
2.219999, 60.85947, 0.01723916, 2651.989, 2607.528, 3691.31, 3638.53, 0.2611921, 0.2649355, 0.2174638, 0.220189, -1.893958E-05, -1.893922E-05, 1.406485E-05, 1.406456E-05 
2.239999, 61.43782, 0.01708619, 2651.287, 2606.917, 3691.261, 3638.542, 0.2611862, 0.2649265, 0.2174297, 0.2201522, -1.922088E-05, -1.922049E-05, 1.371626E-05, 1.371598E-05 
2.259999, 62.01612, 0.01695534, 2650.939, 2606.667, 3691.425, 3638.814, 0.2611677, 0.2649065, 0.2173945, 0.2201154, -1.949619E-05, -1.949585E-05, 1.336796E-05, 1.336764E-05 
2.279999, 62.59436, 0.01684616, 2650.703, 2606.459, 3691.558, 3639.005, 0.2611359, 0.2648733, 0.2173507, 0.2200709, -1.973214E-05, -1.973174E-05, 1.306412E-05, 1.306386E-05 
2.299999, 63.17253, 0.01675763, 2650.604, 2606.396, 3691.844, 3639.299, 0.2610941, 0.2648313, 0.2173029, 0.2200221, -1.99536E-05, -1.99532E-05, 1.27947E-05, 1.279439E-05 
2.319999, 63.75062, 0.01668755, 2650.59, 2606.32, 3691.997, 3639.443, 0.2610414, 0.2647785, 0.2172514, 0.2199704, -2.011439E-05, -2.011399E-05, 1.260991E-05, 1.26096E-05 
2.339998, 64.32867, 0.01663603, 2650.997, 2606.79, 3692.584, 3640.104, 0.2609816, 0.2647189, 0.2171972, 0.2199164, -2.032238E-05, -2.032202E-05, 1.233364E-05, 1.233335E-05 
2.359998, 64.90661, 0.0166001, 2651.24, 2606.973, 3692.792, 3640.309, 0.2609096, 0.2646473, 0.2171419, 0.2198617, -2.047635E-05, -2.047603E-05, 1.21429E-05, 1.214256E-05 
2.379998, 65.4845, 0.01657781, 2651.724, 2607.498, 3693.268, 3640.766, 0.2608317, 0.2645701, 0.2170847, 0.2198053, -2.062305E-05, -2.062269E-05, 1.196265E-05, 1.196236E-05 
2.399998, 66.06229, 0.01656658, 2652.398, 2608.142, 3693.653, 3641.159, 0.2607454, 0.2644851, 0.2170302, 0.2197514, -2.077828E-05, -2.077786E-05, 1.175874E-05, 1.17585E-05 
2.419998, 66.64001, 0.01656397, 2653.026, 2608.765, 3694.15, 3641.587, 0.2606559, 0.2643963, 0.2169723, 0.2196944, -2.089885E-05, -2.089843E-05, 1.160467E-05, 1.160435E-05 
2.439998, 67.21761, 0.01656867, 2653.767, 2609.497, 3694.546, 3641.98, 0.2605632, 0.2643037, 0.2169162, 0.2196389, -2.09858E-05, -2.098543E-05, 1.150048E-05, 1.150025E-05 
2.459998, 67.79514, 0.01657795, 2654.491, 2610.234, 3694.978, 3642.366, 0.2604679, 0.2642092, 0.2168603, 0.2195838, -2.108129E-05, -2.108087E-05, 1.137935E-05, 1.137913E-05 
2.479998, 68.37256, 0.01658962, 2655.246, 2610.942, 3695.347, 3642.691, 0.26037, 0.2641115, 0.2168068, 0.2195306, -2.114265E-05, -2.114227E-05, 1.130866E-05, 1.130835E-05 
2.499998, 68.94989, 0.01660291, 2656.198, 2611.901, 3695.852, 3643.248, 0.2602746, 0.2640161, 0.2167563, 0.2194805, -2.119709E-05, -2.119666E-05, 1.123649E-05, 1.123627E-05 
2.519998, 69.52711, 0.01661562, 2656.943, 2612.627, 3696.121, 3643.504, 0.260178, 0.2639193, 0.2167054, 0.2194299, -2.124488E-05, -2.124446E-05, 1.117446E-05, 1.117424E-05 
2.539998, 70.10422, 0.01662666, 2657.603, 2613.298, 3696.339, 3643.743, 0.2600825, 0.2638236, 0.2166567, 0.2193815, -2.130415E-05, -2.130368E-05, 1.108849E-05, 1.108827E-05 
2.559998, 70.68124, 0.01663444, 2658.039, 2613.695, 3696.298, 3643.693, 0.25999, 0.2637301, 0.2166096, 0.2193348, -2.133811E-05, -2.133768E-05, 1.10473E-05, 1.104699E-05 
2.579998, 71.25812, 0.0166388, 2658.553, 2614.255, 3696.401, 3643.76, 0.2599009, 0.2636404, 0.2165643, 0.2192889, -2.13518E-05, -2.135137E-05, 1.1025E-05, 1.102478E-05 
2.599998, 71.83489, 0.01663973, 2659.053, 2614.777, 3696.474, 3643.929, 0.2598151, 0.2635536, 0.2165213, 0.2192456, -2.138975E-05, -2.138937E-05, 1.096276E-05, 1.096255E-05 
2.619998, 72.41159, 0.01663638, 2659.701, 2615.418, 3696.698, 3644.186, 0.2597337, 0.2634708, 0.2164831, 0.219207, -2.137737E-05, -2.137699E-05, 1.097857E-05, 1.097826E-05 
2.639998, 72.98817, 0.01662863, 2660.028, 2615.8, 3696.726, 3644.222, 0.2596553, 0.263391, 0.2164441, 0.2191671, -2.137505E-05, -2.137463E-05, 1.097442E-05, 1.097407E-05 
2.659998, 73.56462, 0.0166161, 2660.359, 2616.105, 3696.569, 3644.173, 0.2595823, 0.2633167, 0.2164086, 0.2191312, -2.138829E-05, -2.138791E-05, 1.094837E-05, 1.094811E-05 
2.679998, 74.14099, 0.01659934, 2660.581, 2616.391, 3696.481, 3644.1, 0.2595137, 0.2632464, 0.2163738, 0.2190954, -2.13682E-05, -2.136777E-05, 1.097153E-05, 1.097131E-05 
2.699998, 74.71724, 0.01657828, 2660.729, 2616.552, 3696.349, 3643.953, 0.2594476, 0.2631782, 0.2163412, 0.2190616, -2.13554E-05, -2.135498E-05, 1.097337E-05, 1.097315E-05 
2.719998, 75.29338, 0.01655343, 2660.822, 2616.66, 3696.225, 3643.883, 0.2593856, 0.2631144, 0.2163087, 0.2190277, -2.133597E-05, -2.133559E-05, 1.0991E-05, 1.099078E-05 
2.739998, 75.86942, 0.01652543, 2660.83, 2616.743, 3695.982, 3643.699, 0.2593277, 0.2630544, 0.2162795, 0.2189972, -2.1314E-05, -2.131344E-05, 1.101267E-05, 1.101246E-05 
2.759998, 76.44534, 0.01649401, 2660.838, 2616.772, 3695.781, 3643.555, 0.2592732, 0.262998, 0.2162501, 0.218967, -2.128801E-05, -2.128759E-05, 1.104165E-05, 1.104143E-05 
2.779998, 77.02117, 0.01645998, 2660.798, 2616.783, 3695.581, 3643.353, 0.2592212, 0.2629441, 0.2162223, 0.2189375, -2.126227E-05, -2.126176E-05, 1.106115E-05, 1.106102E-05 
2.799998, 77.5969, 0.01642434, 2660.752, 2616.791, 3695.298, 3643.201, 0.2591739, 0.2628948, 0.216194, 0.2189082, -2.123242E-05, -2.1232E-05, 1.109278E-05, 1.109256E-05 
2.819998, 78.17252, 0.01638691, 2660.607, 2616.672, 3695.083, 3642.986, 0.2591282, 0.262847, 0.2161684, 0.2188807, -2.11808E-05, -2.118046E-05, 1.115569E-05, 1.115546E-05 
2.839998, 78.74805, 0.01634773, 2660.545, 2616.609, 3694.781, 3642.718, 0.2590832, 0.2627998, 0.2161424, 0.2188537, -2.115589E-05, -2.115547E-05, 1.118218E-05, 1.118196E-05 
2.859998, 79.3235, 0.01630798, 2660.394, 2616.517, 3694.566, 3642.571, 0.259039, 0.2627538, 0.2161167, 0.2188264, -2.111926E-05, -2.111884E-05, 1.122437E-05, 1.122414E-05 
2.879998, 79.89883, 0.01626736, 2660.238, 2616.389, 3694.345, 3642.35, 0.258997, 0.2627101, 0.2160904, 0.2187988, -2.108796E-05, -2.108754E-05, 1.125261E-05, 1.125239E-05 
2.899998, 80.47407, 0.01622726, 2660.118, 2616.328, 3694.022, 3642.13, 0.2589553, 0.2626662, 0.2160635, 0.2187706, -2.105855E-05, -2.105813E-05, 1.128256E-05, 1.128226E-05 
2.919998, 81.04923, 0.01618716, 2660.003, 2616.214, 3693.828, 3641.938, 0.2589146, 0.2626235, 0.2160365, 0.2187422, -2.101234E-05, -2.101192E-05, 1.134133E-05, 1.134118E-05 
