time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.719995, 55.2262, 3.346417, 4545.339, 1670.664, 3836.88, -235.1272, -0.005688312, -0.002747294, -0.001873909, 0.004876961, -0.3766346, -0.3652608, -0.00368444, -0.004114811 
5.739995, 54.97207, 3.345048, 4545.347, 1670.087, 3834.084, -231.1459, -0.005698917, -0.002746806, -0.001869901, 0.004924978, -0.375544, -0.3639815, -0.003680098, -0.004113649 
5.759995, 54.71852, 3.34364, 4545.354, 1669.609, 3831.403, -227.1862, -0.005709402, -0.002746003, -0.001865779, 0.004973892, -0.3744434, -0.3626888, -0.003676212, -0.004113121 
5.779995, 54.46552, 3.342233, 4545.361, 1668.977, 3828.541, -223.4133, -0.005719572, -0.002745802, -0.001862027, 0.005022267, -0.3733315, -0.3613813, -0.00367207, -0.004112368 
5.799995, 54.21309, 3.340863, 4545.37, 1668.566, 3826.021, -219.2687, -0.005729888, -0.002744647, -0.001857918, 0.005070554, -0.3722105, -0.3600614, -0.003667975, -0.004111572 
5.819995, 53.96122, 3.339497, 4545.377, 1667.887, 3823.145, -215.4736, -0.005740737, -0.002745093, -0.001854489, 0.005117882, -0.3710791, -0.3587274, -0.003663908, -0.004110804 
5.839995, 53.70995, 3.338135, 4545.385, 1667.321, 3820.433, -211.5166, -0.005751732, -0.002744439, -0.001851073, 0.00516685, -0.3699361, -0.3573779, -0.00365954, -0.004109866 
5.859995, 53.45924, 3.336759, 4545.392, 1666.891, 3817.755, -207.5968, -0.00576227, -0.002744756, -0.001847853, 0.005215257, -0.3687828, -0.3560143, -0.003655669, -0.004109574 
5.879995, 53.20911, 3.335422, 4545.4, 1666.523, 3815.314, -203.4362, -0.005772691, -0.002744397, -0.001844026, 0.005263435, -0.3676195, -0.3546374, -0.003651485, -0.004108773 
5.899995, 52.95959, 3.334077, 4545.408, 1665.94, 3812.584, -199.5215, -0.005783719, -0.00274473, -0.001841207, 0.005310763, -0.3664455, -0.3532459, -0.003647467, -0.004108313 
5.919995, 52.71068, 3.332737, 4545.414, 1665.249, 3809.679, -195.8422, -0.005795021, -0.002745326, -0.001838215, 0.005358797, -0.36526, -0.3518384, -0.003643499, -0.004108108 
5.939995, 52.46238, 3.331385, 4545.422, 1664.597, 3806.757, -192.0836, -0.005806397, -0.002745381, -0.001835239, 0.005406931, -0.3640625, -0.3504151, -0.003639523, -0.004107584 
5.959995, 52.21468, 3.330047, 4545.429, 1664.11, 3804.155, -188.0309, -0.005817183, -0.002746657, -0.001832657, 0.005453991, -0.3628557, -0.3489787, -0.003635298, -0.004106826 
5.979995, 51.96761, 3.328707, 4545.438, 1663.792, 3801.526, -184.0414, -0.005829462, -0.002746876, -0.001830223, 0.005500999, -0.3616368, -0.3475257, -0.003630982, -0.004106499 
5.999995, 51.72115, 3.327379, 4545.444, 1663.245, 3798.72, -180.1637, -0.005840464, -0.002747139, -0.001827936, 0.005548162, -0.3604067, -0.3460571, -0.003627218, -0.004106381 
6.019995, 51.47535, 3.326048, 4545.452, 1662.836, 3796.087, -176.1176, -0.00585277, -0.002748489, -0.001825992, 0.005593795, -0.3591657, -0.3445739, -0.003622923, -0.004105776 
6.039995, 51.23019, 3.324692, 4545.46, 1662.356, 3793.321, -172.1413, -0.005864603, -0.002749067, -0.001824394, 0.005641185, -0.357912, -0.343073, -0.003618805, -0.00410552 
6.059995, 50.98567, 3.323342, 4545.467, 1661.86, 3790.403, -168.4262, -0.005877333, -0.002750367, -0.001823081, 0.005688445, -0.3566459, -0.3415551, -0.003614864, -0.004105401 
6.079995, 50.74181, 3.321978, 4545.475, 1661.399, 3787.691, -164.5144, -0.005889253, -0.002752023, -0.001821149, 0.005734217, -0.3553698, -0.3400227, -0.003610809, -0.00410533 
6.099995, 50.49862, 3.320583, 4545.482, 1661.091, 3784.977, -160.4946, -0.005902072, -0.002753353, -0.001820023, 0.005781126, -0.3540801, -0.3384717, -0.003606621, -0.004104858 
6.119995, 50.25607, 3.319189, 4545.49, 1660.68, 3782.13, -156.5475, -0.005914556, -0.002754812, -0.001818536, 0.005827964, -0.3527781, -0.3369036, -0.003602559, -0.004104833 
6.139995, 50.0142, 3.317795, 4545.497, 1660.134, 3779.189, -152.8652, -0.005927609, -0.002757321, -0.001818131, 0.005873931, -0.3514651, -0.3353201, -0.003598846, -0.004105144 
6.159995, 49.77306, 3.316398, 4545.505, 1660.02, 3776.754, -148.6896, -0.005939621, -0.00275897, -0.001816837, 0.005919881, -0.3501399, -0.3337195, -0.00359463, -0.004105092 
6.179995, 49.53257, 3.314962, 4545.513, 1659.631, 3773.97, -144.7796, -0.005953447, -0.002761674, -0.001816435, 0.005966032, -0.3488005, -0.3320987, -0.0035908, -0.004105316 
6.199995, 49.29279, 3.313555, 4545.52, 1659.201, 3771.042, -141.0291, -0.005965813, -0.002763976, -0.00181567, 0.006011796, -0.3474503, -0.3304627, -0.003586868, -0.004105545 
6.219995, 49.05371, 3.312098, 4545.527, 1658.827, 3768.263, -137.1826, -0.005979509, -0.002766179, -0.001815543, 0.006058572, -0.3460844, -0.3288047, -0.003582868, -0.004105809 
6.239995, 48.81535, 3.31065, 4545.535, 1658.668, 3765.664, -133.0961, -0.005992436, -0.00276868, -0.001815522, 0.006104889, -0.3447075, -0.3271314, -0.003579542, -0.004106781 
6.259995, 48.57771, 3.309183, 4545.542, 1658.062, 3762.671, -129.504, -0.00600587, -0.002772106, -0.001815813, 0.006149459, -0.3433196, -0.3254409, -0.00357598, -0.004107521 
6.279995, 48.3408, 3.307741, 4545.549, 1657.685, 3759.967, -125.6151, -0.006019309, -0.00277568, -0.00181574, 0.006194958, -0.3419184, -0.323732, -0.003571387, -0.004107335 
6.299995, 48.1046, 3.30629, 4545.558, 1657.61, 3757.507, -121.4114, -0.006032819, -0.00277861, -0.00181639, 0.006240188, -0.340505, -0.3220049, -0.003568711, -0.0041091 
6.319995, 47.86918, 3.304848, 4545.566, 1657.131, 3754.587, -117.8118, -0.006046908, -0.00278232, -0.001816399, 0.006285755, -0.339077, -0.3202581, -0.00356436, -0.004109345 
6.339995, 47.63449, 3.303385, 4545.573, 1656.775, 3751.914, -113.9188, -0.006060059, -0.002785702, -0.001817207, 0.006330358, -0.3376386, -0.3184947, -0.00356135, -0.004111153 
6.359995, 47.40056, 3.301962, 4545.581, 1656.466, 3749.088, -110.1255, -0.006074663, -0.002789636, -0.001817718, 0.006376057, -0.3361847, -0.3167097, -0.003556732, -0.004110873 
6.379995, 47.16743, 3.300502, 4545.587, 1656.216, 3746.568, -106.2, -0.006088758, -0.002793479, -0.001819316, 0.006419925, -0.3347211, -0.3149093, -0.003553703, -0.004112808 
6.399995, 46.93506, 3.299052, 4545.594, 1655.735, 3743.631, -102.4565, -0.006102473, -0.00279731, -0.001820478, 0.006465818, -0.3332408, -0.3130852, -0.003550576, -0.004114226 
6.419995, 46.70349, 3.297602, 4545.603, 1655.339, 3740.875, -98.68042, -0.006115979, -0.002802031, -0.001821691, 0.00650986, -0.3317497, -0.3112459, -0.003546634, -0.004115267 
6.439995, 46.4727, 3.296168, 4545.61, 1655.057, 3738.253, -94.77051, -0.006130795, -0.002806337, -0.001823096, 0.006555941, -0.3302448, -0.309385, -0.003543423, -0.00411676 
6.459995, 46.24271, 3.294714, 4545.617, 1654.765, 3735.586, -90.97906, -0.006145092, -0.002810553, -0.00182519, 0.006598962, -0.3287269, -0.307505, -0.003540423, -0.004118912 
6.479995, 46.01357, 3.293291, 4545.625, 1654.398, 3732.759, -87.21265, -0.006159909, -0.002816249, -0.001827698, 0.006643157, -0.3271966, -0.3056057, -0.003537309, -0.004120458 
6.499995, 45.7852, 3.29186, 4545.632, 1653.915, 3729.969, -83.55664, -0.006174415, -0.002821032, -0.001829838, 0.006687419, -0.325652, -0.3036858, -0.003534573, -0.004122494 
6.519995, 45.55769, 3.290408, 4545.639, 1653.603, 3727.135, -79.87372, -0.00618839, -0.002825894, -0.001830963, 0.006731752, -0.3240937, -0.3017451, -0.003530391, -0.004124006 
6.539995, 45.33098, 3.288939, 4545.646, 1653.31, 3724.369, -76.11157, -0.006203698, -0.002830833, -0.001834729, 0.006776639, -0.322521, -0.2997829, -0.003528117, -0.004126221 
6.559995, 45.10518, 3.287525, 4545.654, 1652.838, 3721.495, -72.47992, -0.006217591, -0.002836447, -0.001836762, 0.006819728, -0.3209386, -0.2978054, -0.003525203, -0.004128577 
6.579995, 44.88018, 3.286087, 4545.661, 1652.742, 3719.139, -68.47992, -0.006233332, -0.002842729, -0.001840666, 0.006863345, -0.3193407, -0.2958047, -0.003522055, -0.004130774 
6.599995, 44.65609, 3.284667, 4545.668, 1652.411, 3716.42, -64.72168, -0.006247719, -0.002848596, -0.001842675, 0.006906023, -0.3177314, -0.2937855, -0.003518966, -0.004133227 
6.619995, 44.43285, 3.283248, 4545.676, 1652.075, 3713.703, -61.04016, -0.006262765, -0.002854032, -0.00184606, 0.006949973, -0.3161073, -0.2917441, -0.003516191, -0.004135755 
6.639995, 44.21051, 3.281825, 4545.683, 1651.599, 3710.817, -57.42255, -0.006278331, -0.002860238, -0.001849808, 0.006993724, -0.3144687, -0.2896802, -0.003512986, -0.004137742 
6.659995, 43.98906, 3.280393, 4545.689, 1651.263, 3707.994, -53.75165, -0.00629326, -0.002866529, -0.001853331, 0.007037514, -0.312816, -0.2875955, -0.003510411, -0.004141225 
6.679995, 43.76851, 3.278964, 4545.697, 1651.05, 3705.375, -50.00098, -0.006309184, -0.002873519, -0.001857669, 0.007079994, -0.3111526, -0.2854925, -0.003508613, -0.004144862 
6.699995, 43.5489, 3.277529, 4545.704, 1650.804, 3702.753, -46.16101, -0.006324311, -0.002879293, -0.001862008, 0.007122659, -0.309475, -0.2833669, -0.003506386, -0.004147955 
6.719995, 43.33017, 3.276114, 4545.711, 1650.573, 3700.024, -42.48059, -0.006340264, -0.002886286, -0.001866348, 0.007166447, -0.3077814, -0.2812175, -0.00350341, -0.004150854 
6.739995, 43.11238, 3.27467, 4545.719, 1650.309, 3697.366, -38.71783, -0.006355968, -0.002892846, -0.001870538, 0.007208463, -0.3060763, -0.2790487, -0.003501218, -0.00415457 
6.759995, 42.89558, 3.273238, 4545.726, 1649.914, 3694.44, -35.33722, -0.006371726, -0.002899494, -0.00187609, 0.007251164, -0.3043569, -0.2768572, -0.003499216, -0.00415821 
6.779994, 42.67971, 3.271795, 4545.733, 1649.769, 3692.017, -31.40063, -0.006387691, -0.002907027, -0.001881043, 0.007293695, -0.3026234, -0.2746439, -0.003497163, -0.004161967 
6.799994, 42.46477, 3.270352, 4545.74, 1649.489, 3689.106, -27.70837, -0.006403701, -0.002914745, -0.001886382, 0.007335789, -0.3008767, -0.2724085, -0.003495587, -0.004167248 
6.819994, 42.25081, 3.268939, 4545.747, 1649.243, 3686.463, -24.05298, -0.006419764, -0.002922113, -0.001891806, 0.007378658, -0.2991157, -0.2701509, -0.003493822, -0.004171903 
6.839994, 42.03786, 3.267464, 4545.754, 1649.051, 3683.864, -20.27881, -0.006435959, -0.002930202, -0.001897468, 0.007419936, -0.2973417, -0.2678715, -0.003491539, -0.004175586 
6.859994, 41.82593, 3.266052, 4545.761, 1648.714, 3680.915, -16.8739, -0.0064518, -0.00293794, -0.001903061, 0.007462596, -0.295553, -0.2655692, -0.003489917, -0.004179471 
6.879994, 41.61496, 3.26459, 4545.769, 1648.693, 3678.483, -12.96484, -0.006468949, -0.002945586, -0.001909671, 0.007503453, -0.2937506, -0.2632433, -0.003488453, -0.004184699 
6.899994, 41.40501, 3.263138, 4545.776, 1648.331, 3675.735, -9.473816, -0.00648536, -0.00295479, -0.001915986, 0.007545523, -0.2919357, -0.260897, -0.003486619, -0.004189325 
6.919994, 41.19611, 3.261706, 4545.782, 1647.814, 3672.722, -6.217041, -0.006500935, -0.002962817, -0.001922076, 0.007586019, -0.2901101, -0.2585305, -0.003484945, -0.004194193 
6.939994, 40.98819, 3.260267, 4545.79, 1647.949, 3670.29, -2.176575, -0.006517895, -0.00297112, -0.001929359, 0.007627536, -0.288267, -0.2561381, -0.00348427, -0.004200649 
6.959994, 40.78139, 3.258832, 4545.796, 1647.495, 3667.28, 1.169739, -0.006534352, -0.002979062, -0.001936108, 0.007669097, -0.2864123, -0.2537245, -0.00348293, -0.004205327 
6.979994, 40.57557, 3.25737, 4545.804, 1647.474, 3664.87, 5.002502, -0.006551625, -0.002988762, -0.001943901, 0.007710319, -0.2845412, -0.2512837, -0.003481417, -0.004211179 
6.999994, 40.37083, 3.255935, 4545.811, 1647.235, 3662.008, 8.50592, -0.006567738, -0.002996804, -0.00195116, 0.007751761, -0.2826595, -0.2488239, -0.003481296, -0.004217343 
7.019994, 40.16717, 3.254489, 4545.817, 1646.984, 3659.325, 12.13373, -0.006585266, -0.003005499, -0.001958998, 0.007791921, -0.2807634, -0.2463412, -0.003480645, -0.004224195 
7.039994, 39.9646, 3.253047, 4545.825, 1646.913, 3656.751, 15.73608, -0.00660176, -0.003015608, -0.001966532, 0.007831703, -0.2788549, -0.2438355, -0.003478788, -0.004229689 
7.059994, 39.76316, 3.251607, 4545.832, 1646.703, 3654.016, 19.27338, -0.00661927, -0.003024218, -0.00197538, 0.007873168, -0.276934, -0.2413073, -0.003480309, -0.004237864 
7.079994, 39.56281, 3.250158, 4545.838, 1646.211, 3651.066, 22.53687, -0.006635968, -0.003033867, -0.001983113, 0.007912934, -0.2749964, -0.2387535, -0.003478075, -0.004242637 
7.099994, 39.36356, 3.248743, 4545.845, 1646.12, 3648.548, 26.15881, -0.006653279, -0.003044005, -0.001992091, 0.007952205, -0.2730484, -0.2361795, -0.003478074, -0.004249882 
7.119994, 39.16546, 3.247319, 4545.852, 1645.851, 3645.787, 29.6153, -0.006670619, -0.003052907, -0.002001013, 0.007993267, -0.2710882, -0.233581, -0.00347829, -0.004257591 
7.139994, 38.9685, 3.245883, 4545.858, 1645.612, 3643.053, 32.96857, -0.006687727, -0.003062673, -0.002010291, 0.008031902, -0.2691145, -0.2309615, -0.003479332, -0.004266539 
7.159994, 38.77269, 3.244469, 4545.866, 1645.792, 3640.705, 37.00677, -0.006704856, -0.003072251, -0.002019432, 0.008071352, -0.2671294, -0.2283195, -0.003478998, -0.004274458 
7.179994, 38.57807, 3.24306, 4545.872, 1645.302, 3637.778, 40.03046, -0.006722339, -0.003082314, -0.002028762, 0.00811056, -0.2651319, -0.2256546, -0.003478453, -0.00428066 
7.199994, 38.3846, 3.241633, 4545.879, 1645.118, 3635.176, 43.56079, -0.006739234, -0.003092475, -0.002038785, 0.008149702, -0.2631218, -0.2229661, -0.003479463, -0.004289585 
7.219994, 38.19235, 3.240225, 4545.886, 1645.107, 3632.6, 47.26288, -0.00675699, -0.003103131, -0.002049008, 0.008188981, -0.2610979, -0.2202562, -0.00347958, -0.004298853 
7.239994, 38.00128, 3.238812, 4545.893, 1644.988, 3630.031, 50.76147, -0.00677492, -0.003113298, -0.002059007, 0.008226502, -0.2590633, -0.2175235, -0.003480185, -0.004307915 
7.259994, 37.81139, 3.237421, 4545.899, 1644.649, 3627.26, 54.02386, -0.006792526, -0.003123268, -0.002069627, 0.008266021, -0.2570158, -0.2147664, -0.003481244, -0.004316418 
7.279994, 37.62276, 3.235995, 4545.905, 1644.494, 3624.562, 57.47577, -0.006810048, -0.003134328, -0.002080706, 0.008304059, -0.2549571, -0.2119883, -0.003482764, -0.004326258 
7.299994, 37.43531, 3.234607, 4545.913, 1644.453, 3622.098, 61.01257, -0.00682774, -0.003145989, -0.002090962, 0.008341277, -0.2528873, -0.2091884, -0.003482508, -0.004334052 
7.319994, 37.24916, 3.23321, 4545.918, 1644.101, 3619.101, 64.15845, -0.006845532, -0.003155053, -0.002102535, 0.008380207, -0.2508081, -0.2063665, -0.003486258, -0.004347476 
7.339994, 37.06425, 3.231825, 4545.926, 1644.238, 3616.803, 67.90552, -0.006862872, -0.003166613, -0.002114313, 0.00841789, -0.2487147, -0.2035222, -0.003487119, -0.004356025 
7.359994, 36.8806, 3.23045, 4545.933, 1643.875, 3613.918, 71.08484, -0.00688064, -0.003177673, -0.00212578, 0.008454733, -0.2466117, -0.200656, -0.003488642, -0.004366663 
7.379994, 36.6982, 3.229073, 4545.939, 1643.756, 3611.361, 74.52283, -0.00689867, -0.003188221, -0.002137542, 0.008492761, -0.2444984, -0.1977696, -0.003490596, -0.00437719 
7.399994, 36.51714, 3.227696, 4545.945, 1643.752, 3608.732, 77.98334, -0.006916604, -0.003199474, -0.002149862, 0.008529399, -0.242374, -0.194861, -0.003492342, -0.004387194 
7.419994, 36.33733, 3.226303, 4545.952, 1643.612, 3606.129, 81.30273, -0.006934602, -0.003211335, -0.002162128, 0.008566181, -0.2402388, -0.1919295, -0.003493088, -0.004398022 
7.439994, 36.15889, 3.224931, 4545.958, 1643.39, 3603.326, 84.53021, -0.006952941, -0.003222372, -0.002174431, 0.008603004, -0.2380939, -0.1889799, -0.003495796, -0.004409426 
7.459994, 35.9817, 3.22357, 4545.965, 1643.261, 3600.938, 87.88916, -0.006971245, -0.003233494, -0.002188885, 0.008638683, -0.2359387, -0.1860058, -0.003499442, -0.004422724 
7.479994, 35.80588, 3.222216, 4545.971, 1643.368, 3598.34, 91.38867, -0.006988406, -0.003244403, -0.002201084, 0.00867576, -0.2337758, -0.1830145, -0.003503243, -0.004436775 
7.499994, 35.63137, 3.220868, 4545.978, 1643.178, 3595.788, 94.80237, -0.007006763, -0.0032555, -0.002215629, 0.008711676, -0.2316016, -0.1800022, -0.003507079, -0.004448907 
7.519994, 35.45826, 3.219508, 4545.983, 1643.121, 3593.206, 98.04364, -0.007024574, -0.003266271, -0.002228521, 0.008748454, -0.2294199, -0.1769695, -0.003509815, -0.004462633 
7.539994, 35.28649, 3.218155, 4545.989, 1642.797, 3590.327, 100.9901, -0.007042968, -0.003279752, -0.00224153, 0.00878219, -0.2272269, -0.1739174, -0.003510271, -0.004472178 
7.559994, 35.1161, 3.216817, 4545.997, 1642.833, 3587.88, 104.4607, -0.007061602, -0.003291646, -0.002256018, 0.008817739, -0.2250272, -0.1708446, -0.003514771, -0.004486305 
7.579994, 34.94709, 3.215481, 4546.002, 1642.588, 3585.195, 107.5157, -0.007079561, -0.003303203, -0.002270633, 0.008852595, -0.2228193, -0.1677528, -0.003519102, -0.004501004 
7.599994, 34.77949, 3.214148, 4546.008, 1642.734, 3582.744, 111.0621, -0.007097139, -0.003314423, -0.002284745, 0.008887625, -0.2206044, -0.1646435, -0.003522356, -0.004515074 
7.619994, 34.61327, 3.212819, 4546.015, 1642.472, 3580.1, 114.0827, -0.007116277, -0.003326254, -0.002300352, 0.008922158, -0.2183792, -0.1615129, -0.003527339, -0.004530433 
7.639994, 34.44848, 3.2115, 4546.021, 1642.396, 3577.558, 117.3604, -0.007133579, -0.003336668, -0.002316096, 0.008957521, -0.2161493, -0.1583679, -0.003533564, -0.004547282 
7.659994, 34.28515, 3.210189, 4546.027, 1642.402, 3574.941, 120.5596, -0.007152279, -0.003350064, -0.002330038, 0.008990681, -0.2139103, -0.155203, -0.00353536, -0.00456021 
7.679994, 34.12322, 3.208878, 4546.033, 1642.244, 3572.404, 123.6935, -0.007170834, -0.003361927, -0.002346136, 0.00902373, -0.2116669, -0.1520224, -0.003540803, -0.0045761 
7.699994, 33.96278, 3.207584, 4546.039, 1642.137, 3569.802, 126.8218, -0.00718871, -0.003374305, -0.002361532, 0.0090577, -0.2094167, -0.1488253, -0.003545774, -0.004591263 
7.719994, 33.80379, 3.206297, 4546.045, 1642.088, 3567.268, 129.9098, -0.00720697, -0.003385887, -0.002378173, 0.009090187, -0.2071616, -0.145611, -0.003552013, -0.004609826 
7.739994, 33.64621, 3.205024, 4546.051, 1641.814, 3564.67, 132.9551, -0.007225457, -0.003398748, -0.002393637, 0.009122994, -0.2049007, -0.1423811, -0.003555394, -0.004622888 
7.759994, 33.49016, 3.203764, 4546.057, 1641.869, 3562.119, 136.0953, -0.007243338, -0.003410375, -0.002409699, 0.009155905, -0.2026347, -0.1391374, -0.003560905, -0.004640699 
7.779994, 33.3356, 3.202511, 4546.063, 1642.06, 3559.864, 139.5203, -0.007261609, -0.003423393, -0.002427019, 0.009187022, -0.2003658, -0.1358799, -0.003566887, -0.00465859 
7.799994, 33.1825, 3.201252, 4546.068, 1641.69, 3557.051, 142.2534, -0.007279526, -0.003435931, -0.002443903, 0.009218662, -0.1980906, -0.1326055, -0.003573351, -0.004675262 
7.819993, 33.03094, 3.200035, 4546.074, 1641.694, 3554.704, 145.45, -0.007298032, -0.00344531, -0.002461204, 0.009253198, -0.1958127, -0.1293183, -0.003581868, -0.004696938 
7.839993, 32.88089, 3.198807, 4546.08, 1641.484, 3552.146, 148.3353, -0.007316651, -0.003458205, -0.002478158, 0.009282762, -0.193532, -0.1260204, -0.003586527, -0.004713741 
7.859993, 32.73238, 3.197596, 4546.086, 1641.615, 3549.879, 151.6447, -0.007334265, -0.003471396, -0.002495235, 0.009312876, -0.1912481, -0.1227096, -0.003591306, -0.004731359 
7.879993, 32.5854, 3.196387, 4546.092, 1641.576, 3547.51, 154.6378, -0.007352632, -0.003483979, -0.002512918, 0.009343542, -0.1889619, -0.1193857, -0.003599415, -0.004750167 
7.899993, 32.43992, 3.195189, 4546.097, 1641.557, 3544.944, 157.6668, -0.007370733, -0.003495267, -0.002531211, 0.009374214, -0.1866749, -0.1160522, -0.003606695, -0.004771288 
7.919993, 32.29604, 3.194015, 4546.102, 1641.288, 3542.389, 160.5598, -0.007388849, -0.003507295, -0.002549731, 0.009405206, -0.1843849, -0.1127073, -0.003615133, -0.004792256 
7.939993, 32.15368, 3.19284, 4546.108, 1641.387, 3540.018, 163.512, -0.007406679, -0.003519373, -0.002567695, 0.009434898, -0.1820939, -0.1093524, -0.003621419, -0.004811626 
7.959993, 32.01291, 3.191689, 4546.113, 1641.194, 3537.434, 166.2913, -0.007424806, -0.003531282, -0.002586176, 0.00946408, -0.1798032, -0.1059888, -0.00362963, -0.004830698 
7.979993, 31.8737, 3.190529, 4546.118, 1641.081, 3535.029, 169.1826, -0.007442552, -0.003544274, -0.002603991, 0.009492466, -0.1775122, -0.1026172, -0.00363619, -0.00485049 
7.999993, 31.73609, 3.189415, 4546.125, 1641.058, 3532.665, 172.2191, -0.007460398, -0.003556631, -0.002622812, 0.009521483, -0.1752224, -0.09923937, -0.003645604, -0.00487345 
8.019994, 31.60006, 3.188295, 4546.131, 1641.001, 3530.252, 175.1099, -0.00747852, -0.003566951, -0.002643036, 0.009549621, -0.1729338, -0.09585363, -0.003654702, -0.004896808 
8.039994, 31.46562, 3.187175, 4546.135, 1641.103, 3527.987, 178.0459, -0.007495687, -0.003578702, -0.002661407, 0.00957913, -0.170647, -0.09246295, -0.003664105, -0.00491961 
8.059995, 31.33278, 3.186105, 4546.14, 1640.845, 3525.532, 180.7595, -0.007513805, -0.003592246, -0.002680387, 0.009605153, -0.1683601, -0.0890648, -0.003670098, -0.00493923 
8.079995, 31.20155, 3.185008, 4546.146, 1640.882, 3523.274, 183.6849, -0.007531144, -0.003602915, -0.002700382, 0.009633727, -0.1660784, -0.08566453, -0.003681869, -0.004965778 
8.099996, 31.07194, 3.183955, 4546.151, 1640.954, 3521.063, 186.7766, -0.007549334, -0.003614907, -0.002720698, 0.009659505, -0.163799, -0.0822598, -0.00369145, -0.004987744 
8.119996, 30.94394, 3.182916, 4546.156, 1640.895, 3518.64, 189.489, -0.007566555, -0.003625991, -0.002740526, 0.009686291, -0.1615253, -0.07885572, -0.003702649, -0.005013364 
8.139997, 30.81756, 3.181887, 4546.161, 1640.669, 3516.222, 192.0667, -0.007584522, -0.003638111, -0.002761175, 0.009713079, -0.1592516, -0.07544392, -0.003711089, -0.00503677 
8.159997, 30.69283, 3.180849, 4546.166, 1640.531, 3513.847, 194.6976, -0.007601706, -0.003649614, -0.002780623, 0.009738683, -0.1569847, -0.07203335, -0.003721495, -0.005060806 
8.179997, 30.56972, 3.17983, 4546.171, 1640.562, 3511.595, 197.5289, -0.007619342, -0.003661024, -0.002800681, 0.009764111, -0.1547216, -0.06862148, -0.003730975, -0.005085503 
8.199998, 30.44824, 3.178828, 4546.177, 1640.503, 3509.255, 200.2157, -0.00763687, -0.003673718, -0.00282146, 0.009788171, -0.1524657, -0.06521191, -0.003741141, -0.005110046 
8.219998, 30.3284, 3.177854, 4546.181, 1640.349, 3506.849, 202.7544, -0.007653693, -0.003683621, -0.00284255, 0.009814009, -0.1502174, -0.06180413, -0.003754634, -0.005138106 
8.239999, 29.76788, 2.986435, 3995.552, 2342.069, 2752.949, 847.6656, -0.9887665, -0.9865312, -0.9887665, -0.9865312, 0.2350915, 0.2746695, -0.005065633, -0.006203005 
8.259999, 28.85541, 2.577225, 3860.057, 3080.093, 2031.67, 1157.157, -0.9881108, -0.9862804, -0.9881108, -0.9862804, 0.1893426, 0.2143781, -0.004015248, -0.004741481 
8.28, 27.88686, 1.993071, 3715.235, 3799.573, 1317.741, 1462.78, -0.987461, -0.9860319, -0.987461, -0.9860319, 0.1444417, 0.1587186, -0.003865999, -0.004372977 
8.3, 26.87664, 1.277958, 3581.655, 4501.687, 618.6687, 1749.887, -0.9867566, -0.9857255, -0.9867566, -0.9857255, 0.1008048, 0.1076491, -0.003744963, -0.004063711 
8.320001, 25.83311, 0.4727307, 3467.275, 5174.196, -46.76563, 2013.122, -0.9859892, -0.9853616, -0.9859892, -0.9853616, 0.0583477, 0.06063398, -0.003479062, -0.00363442 
8.340001, 24.75903, -0.3846741, 3378.403, 5807.007, -662.4528, 2249.801, -0.9851488, -0.9849434, -0.9851488, -0.9849434, 0.01675853, 0.01696455, -0.002801724, -0.00283378 
8.360002, 23.78647, -1.213623, 3564.662, 4482.327, -1004.695, 2285.804, -0.984476, -0.9843177, -0.984476, -0.9843267, 0.02274951, 0.0215961, 0.009153493, 0.009238729 
8.380002, 22.75688, -0.3459778, 3705.879, 4480.767, -1475.927, 2491.637, -0.9837146, -0.9836229, -0.9837146, -0.9836514, 0.004092897, 0.0003242404, -0.001388394, -0.001386803 
8.400002, 21.74344, -0.2319946, 4306.565, 4481.907, -424.6963, 1438.733, -0.9827368, -0.9831453, -0.9827368, -0.9831558, -0.01302712, -0.01365958, 0.02200383, 0.02152688 
8.420003, 20.8246, -0.1448975, 3983.838, 4481.947, -282.7424, 1399.862, -0.9824386, -0.9824696, -0.9824386, -0.9824749, -0.008744912, -0.009394855, -0.005839279, -0.005829772 
8.440003, 19.86312, -0.0463562, 4440.728, 4481.831, -149.6908, 1243.21, -0.9816003, -0.9816802, -0.9816003, -0.981685, -0.01151657, -0.01201798, -0.005057807, -0.005039386 
8.460004, 18.91247, 0.002448291, 4546.758, 4481.693, -17.93835, 1087.588, -0.9807184, -0.9807, -0.98072, -0.9807051, -0.006915613, -0.00723158, -0.007847206, -0.007852238 
8.480004, 18.02593, 0.001630446, 4546.632, 4481.568, 95.55151, 1004.232, -0.9796572, -0.9798954, -0.9796606, -0.9799011, -0.02482405, -0.0247559, -0.008133613, -0.008053859 
8.500005, 17.01926, 0.001277477, 4546.585, 4481.522, 310.3629, 768.2294, -0.9785057, -0.9784893, -0.9785103, -0.9784958, 0.001114974, 0.001058842, 0.0003340541, 0.0003342857 
8.520005, 16.10881, 0.001222855, 4546.59, 4481.527, 538.1428, 618.0711, -0.9775113, -0.977217, -0.9775158, -0.9772226, 0.02448825, 0.02475037, 0.007082805, 0.007160133 
8.540006, 15.18983, -0.0001111779, 4546.608, 4481.546, 647.7955, 583.9326, -0.976076, -0.9759765, -0.9760804, -0.9759817, 0.0179281, 0.01799391, 0.01238719, 0.01242937 
