time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.700009, 0.2784583, 0.02340679, 3779.374, 3825.124, 2271.649, 2360.855, 0, 0, 0, 0, -0.02673118, -0.02649812, -0.01242826, -0.01231989 
8.72001, 0.03884658, -0.08676147, 3755.973, 3785.671, 2279.866, 2349.95, 0, 0, 0, 0, 0.01325607, 0.01303353, 0.04092872, 0.04024334 
8.74001, 0.1893431, -0.04916382, 3637.528, 3909.078, 2139.185, 2492.542, 0, 0, 0, 0, -0.09368087, -0.09069674, -0.04010348, -0.03882123 
8.760011, 0.1741498, -0.001847355, 3757.337, 3837.641, 2249.638, 2379.353, 0, 0, 0, 0, -0.009426419, -0.009290252, 0.01455291, 0.01434051 
8.780011, 0.08146422, -0.09359741, 3800.998, 3784.012, 2311.43, 2327.082, 0, 0, 0, 0, 0.02177488, 0.02184965, 0.01621836, 0.01627407 
8.800012, 0.2210987, -0.004887278, 3762.693, 3860.098, 2249.359, 2399.15, 0, 0, 0, 0, -0.009814185, -0.009913808, -0.0262166, -0.02648334 
8.820012, 0.0802554, -0.009796143, 3881.684, 3817.607, 2346.055, 2307.293, 0, 0, 0, 0, 0.01517206, 0.01486869, 0.04824014, 0.04727819 
8.840013, 0.2082184, -0.03549194, 3860.667, 3725.382, 2395.69, 2272.611, 0, 0, 0, 0, 0.03270798, 0.0327039, 0.03291044, 0.03290634 
8.860013, 0.1766445, -0.04943848, 3869.604, 3638.282, 2457.415, 2221.063, 0, 0, 0, 0, 0.09149977, 0.09697983, -0.0006469048, -0.0006866415 
8.880013, 0.2237311, -0.06625366, 3913.702, 3605.018, 2506.071, 2179.156, 0, 0, 0, 0, 0.04696671, 0.04513438, 0.1126195, 0.1082545 
8.900014, 0.1572144, -0.06878662, 3826.238, 3679.148, 2414.382, 2276.626, 0, 0, 0, 0, 0.005101938, 0.005160112, -0.01320223, -0.0133525 
8.920014, 0.3306477, -0.08837891, 3854.282, 3682.523, 2431.143, 2264.695, 0, 0, 0, 0, 0.03106223, 0.03147465, 0.00976806, 0.009897959 
8.940015, 0.04539975, 0.02787834, 3805.629, 3684.422, 2404.764, 2297.023, 0, 0, 0, 0, -0.019442, -0.019824, -0.05073938, -0.05173493 
8.960015, 0.0417903, 0.1475103, 3876.714, 3643.915, 2471.649, 2233.576, 0, 0, 0, 0, -0.0231277, -0.02276519, 0.00272753, 0.002685308 
8.980016, 0.03607097, 0.1403209, 3830.504, 3732.771, 2394.954, 2315.406, 0, 0, 0, 0, -0.04241059, -0.04500175, -0.1351256, -0.1432701 
9.000016, 0.1892912, 0.186289, 3790.351, 3687.339, 2395.944, 2309.486, 0, 0, 0, 0, -0.03183159, -0.0316284, -0.02141418, -0.02127727 
9.020017, 0.0425084, 0.1567562, 3856.558, 3517.462, 2537.02, 2173.111, 0, 0, 0, 0, 0.1676888, 0.1796311, 0.05895829, 0.06323037 
9.040017, 0.07399645, 0.06400358, 3801.042, 3598.267, 2456.233, 2252.218, 0, 0, 0, 0, 0.08809935, 0.09152544, 0.02708248, 0.02813818 
9.060018, 0.02902641, -0.009552002, 3743.551, 3698.344, 2363.681, 2344.548, 0, 0, 0, 0, 0.01309417, 0.01331075, -0.0134401, -0.0136638 
9.080018, 0.0316578, -0.07196045, 3747.162, 3741.948, 2340.489, 2368.653, 0, 0, 0, 0, 0.026454, 0.02708927, -0.01166054, -0.01194029 
9.100019, 0.1606746, -0.1800537, 3774.842, 3764.285, 2343.99, 2366.344, 0, 0, 0, 0, 0.03931717, 0.039837, 0.01812513, 0.01836527 
9.120019, 0.1406143, -0.1099854, 3736.343, 3856.01, 2269.535, 2444.644, 0, 0, 0, 0, -0.01059804, -0.01077952, -0.0381761, -0.0388332 
9.140019, 0.1450515, -0.1000061, 3861.306, 3801.125, 2375.777, 2340.88, 0, 0, 0, 0, 0.03192156, 0.03193681, 0.0311474, 0.03116227 
9.16002, 0.2340759, -0.153717, 3885.546, 3689.065, 2459.688, 2264.558, 0, 0, 0, 0, 0.03902474, 0.03838857, 0.0658916, 0.0648198 
9.18002, 0.06981352, -0.04669189, 3814.234, 3795.7, 2356.903, 2370.278, 0, 0, 0, 0, -0.01369235, -0.01386697, -0.03423253, -0.03466984 
9.200021, 0.2138706, -0.03289795, 3933.63, 3739.781, 2458.909, 2267.519, 0, 0, 0, 0, 0.03518469, 0.03537086, 0.0266339, 0.02677489 
