time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
0.02, 0.7092895, -0.0001560538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.04, 1.415511, -0.0003118278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.06, 2.121799, -0.000467319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.08, 2.828103, -0.0006225321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.09999999, 3.534415, -0.000777463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.12, 4.24073, -0.0009321206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.14, 4.947045, -0.001086502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.16, 5.653364, -0.001240605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.18, 6.359682, -0.001394428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.2, 7.066001, -0.001547975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.22, 7.77232, -0.001701246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.24, 8.47864, -0.001854243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.26, 9.184958, -0.002006964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.28, 9.891278, -0.002159411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.3, 10.5976, -0.002311583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.32, 11.30392, -0.002463479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.34, 12.01024, -0.0026151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.36, 12.71656, -0.002766449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.38, 13.42288, -0.002917524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4, 14.1292, -0.003068324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.42, 14.83552, -0.003218851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4400001, 15.54184, -0.003369105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4600001, 16.24816, -0.003519087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0.4800001, 15.77327, 0.1496762, 8600.104, 8636.83, 10872.02, 10926.4, 0.9950155, 0.9944423, 0.9949531, 0.9943725, -0.09701556, -0.09262495, -0.01983402, -0.01893135 
0.5000001, 14.73699, 0.0559808, 9648.314, 9121.921, 12546.54, 11937.78, 0.9878806, 0.9870593, 0.9873295, 0.9864723, 0.04853416, 0.04654408, 0.1175925, 0.1128055 
0.52, 14.16348, 0.1386793, 4550.712, 4485.59, 5324.403, 5579.669, 0.9796531, 0.9794556, 0.9777802, 0.9775773, -0.02556302, -0.02522912, -0.006772594, -0.006650289 
0.54, 7.143178, -4.54571E-05, 4550.697, 4485.575, 5324.386, 5259.264, 0.9754129, 0.9746354, 0.9722955, 0.971375, 0.02170402, 0.02098029, 0.06917837, 0.06710742 
0.56, 8.681433, -0.006561279, 3981.792, 3474.974, 4664.083, 4079.609, 0.968155, 0.9686428, 0.9628826, 0.9634325, 0.0329949, 0.03301054, 0.03222501, 0.03224029 
0.58, 9.674032, 0.098382, 1631.527, 1513.788, 4376.731, 4212.528, 0.9615367, 0.9624458, 0.9492848, 0.9504583, -0.0126832, -0.01267188, -0.01123021, -0.01122018 
0.6, 10.68508, 0.1017526, 1286.335, 1005.912, 4282.882, 3923.292, 0.9570221, 0.9580085, 0.9353433, 0.9374334, 0.001333841, 0.001322641, 0.01476344, 0.01464216 
0.6199999, 11.61844, 0.1655983, 975.3386, 900.105, 3953.323, 3833.123, 0.9529735, 0.9550862, 0.9173075, 0.9230705, -0.01454999, -0.01458163, -0.01808809, -0.01812745 
0.6399999, 12.53432, 0.1444878, 917.6599, 660.1155, 3866.361, 3532.47, 0.9493799, 0.9518989, 0.8948303, 0.904483, 0.008200234, 0.008216827, 0.004943964, 0.00495402 
0.6599999, 13.38576, 0.1851782, 719.094, 671.5897, 3568.136, 3480.896, 0.94649, 0.949632, 0.8610746, 0.8795532, -0.01228903, -0.01233773, -0.01874227, -0.01881669 
0.6799999, 14.2472, 0.1767222, 800.2043, 471.2343, 3589.259, 3173.038, 0.9437087, 0.9466169, 0.8109597, 0.8428341, 0.01026811, 0.01020897, 0.0196018, 0.01948938 
0.6999999, 15.09966, 0.1594378, 784.5769, 467.3453, 3462.787, 3061.647, 0.9408104, 0.9443896, 0.7091615, 0.7956188, 0.01113758, 0.01109529, 0.01727571, 0.01721033 
0.7199998, 15.95603, 0.1339375, 793.0374, 496.0786, 3371.542, 2995.433, 0.9380341, 0.9418166, 0.4678344, 0.6878427, 0.009298177, 0.009250239, 0.01763625, 0.01754576 
0.7399998, 16.69167, 0.09350883, 857.9057, 628.0669, 3237.035, 2942.358, 0.9361842, 0.9400631, 0.2594213, 0.458913, 0.004393106, 0.004365206, 0.01460004, 0.01450844 
0.7599998, 17.28926, 0.05422351, 1019.007, 774.8082, 3133.336, 2825.792, 0.9345695, 0.9387275, 0.260077, 0.2698908, 0.009254239, 0.009213913, 0.01632153, 0.01625061 
0.7799998, 17.85395, -0.0007902578, 1167.303, 972.6567, 3004.208, 2758.799, 0.9329566, 0.937476, 0.2672931, 0.26796, 0.009500269, 0.009497525, 0.009967921, 0.009965043 
0.7999998, 18.48786, 0.05939446, 1236.738, 1245.385, 2829.953, 2826.196, 0.9299148, 0.9346133, 0.2633747, 0.2720315, -0.006773567, -0.006778252, -0.007898721, -0.007904184 
