time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.779995, 137.6173, 6.60336, 4792.487, 0, 5305.231, 0, -0.002868952, 0, -0.0007415802, 0, -0.4747965, 0, -0.001614656, 0 
5.799995, 137.1284, 6.723893, 4533.861, 0, 5304.688, 0, -0.003692164, 0, -0.0006790705, 0, -0.4738666, 0, -0.001559292, 0 
5.819995, 136.5264, 6.535538, 4533.077, 0, 5303.771, 0, -0.004613516, 0, -0.0007292696, 0, -0.47179, 0, -0.001608354, 0 
5.839995, 136.0375, 6.479418, 4841.818, 0, 5305.59, 0, -0.004559578, 0, -0.00129316, 0, -0.4732067, 0, -0.001516857, 0 
5.859995, 135.5003, 6.49473, 4534.659, -749.0029, 5305.622, 0, -0.005456979, -0.01005862, -0.001124037, 0, -0.470302, -0.468899, -0.00183367, 0 
5.879995, 134.8282, 6.219056, 4534.206, -601.8604, 5305.092, 0, -0.006308407, -0.009623292, -0.00108567, 0, -0.4661224, -0.4645557, -0.001974205, 0 
5.899995, 134.2899, 6.112269, 4632.08, -697.2388, 5307.122, -1071.113, -0.005757616, -0.01043973, -0.00128178, 0.0001242422, -0.4659556, -0.4642549, -0.001817387, -0.001880849 
5.919995, 133.7157, 6.123616, 4536.128, -556.8002, 5307.34, -1194.629, -0.005820935, -0.009891841, -0.0009330488, 0.001792434, -0.4631541, -0.4613046, -0.00195373, -0.002036419 
5.939995, 133.0134, 5.829224, 4535.686, -419.0132, 5306.822, -1403.877, -0.005886644, -0.009227721, -0.0007232537, 0.003281815, -0.4601202, -0.4581851, -0.002064236, -0.002198671 
5.959995, 132.4726, 5.756712, 4537.402, -574.683, 5308.831, -924.3318, -0.005139767, -0.009962942, -0.0009145465, 0.001902484, -0.4607522, -0.4587007, -0.001927196, -0.002010261 
5.979995, 131.8915, 5.826436, 4537.406, -482.7433, 5308.835, -1078.508, -0.005112815, -0.009419103, -0.0005536042, 0.002889376, -0.4588399, -0.4567051, -0.001999769, -0.002110433 
5.999995, 131.1672, 5.54925, 4536.697, -391.0963, 5308.006, -1334.205, -0.005258308, -0.008674208, -0.0003568273, 0.004101649, -0.4562885, -0.4541239, -0.002125392, -0.002313042 
6.019995, 130.634, 5.530703, 4538.316, -611.7831, 5309.899, -833.1824, -0.004520182, -0.009431566, -0.0005713009, 0.002291659, -0.457657, -0.4553749, -0.002044669, -0.00217126 
6.039995, 130.0892, 5.550311, 4538.121, -566.3541, 5309.671, -1001.114, -0.004473431, -0.008965684, -0.0002262378, 0.002937824, -0.4564849, -0.45417, -0.002059949, -0.002227186 
6.059995, 129.3544, 5.33002, 4537.759, -396.3737, 5309.248, -1450.62, -0.004902205, -0.008123516, 0.0001502942, 0.004890987, -0.4532857, -0.4508697, -0.002154421, -0.002321029 
6.079995, 128.8018, 5.349749, 4539.099, -586.8479, 5323.655, -1032.74, -0.003927541, -0.008908397, -7.594125E-05, 0.002758544, -0.4551919, -0.4527336, -0.001932084, -0.002014732 
6.099995, 128.2167, 5.518879, 4538.732, -541.0997, 5310.387, -1245.754, -0.004044121, -0.008486005, 0.0001318901, 0.003392722, -0.4539975, -0.4515212, -0.001929148, -0.002029911 
6.119995, 127.4957, 5.342747, 4537.654, -491.6804, 5309.126, -1544.07, -0.004346021, -0.00783967, 0.0001489938, 0.004345241, -0.4520974, -0.4496583, -0.002098658, -0.002275527 
6.139995, 126.9641, 5.419823, 4538.835, -746.427, 5310.507, -1096.544, -0.00376446, -0.008649056, -0.0001699699, 0.002430045, -0.4538549, -0.4513061, -0.002016226, -0.002127861 
6.159995, 126.3876, 5.636091, 4538.294, -734.4561, 5309.874, -1288.422, -0.003857791, -0.008289001, 0.0001089601, 0.00294058, -0.4530979, -0.4505562, -0.002028411, -0.002177128 
6.179995, 125.6682, 5.474295, 4537.048, -693.6995, 5308.416, -1573.332, -0.004097483, -0.007635431, 0.0002573134, 0.00396931, -0.4513783, -0.4488915, -0.002091028, -0.002338591 
6.199995, 125.1785, 5.464942, 4538.257, -956.2871, 5309.831, -1072.395, -0.003594484, -0.008496771, -4.05442E-05, 0.002097133, -0.4533797, -0.4507675, -0.001972307, -0.002144304 
6.219995, 124.5828, 5.629804, 4538.192, -853.3719, 5309.755, -1364.698, -0.003895886, -0.008114952, 0.0003225383, 0.003357001, -0.4518402, -0.4491287, -0.002080292, -0.002222046 
6.239995, 123.9005, 5.546178, 4537.218, -766.1594, 5308.615, -1624.643, -0.003805815, -0.00741624, 0.0005648679, 0.004249347, -0.4506218, -0.4479666, -0.002035236, -0.002227735 
6.259995, 123.3575, 5.635192, 4990.643, -959.676, 5309.66, -1177.732, -0.003298942, -0.008405318, 0.0001182352, 0.001979936, -0.4530974, -0.4504511, -0.001899024, -0.002021521 
6.279995, 122.8223, 5.745061, 4537.484, -896.2019, 5308.927, -1383.646, -0.003827884, -0.007771772, 0.0003327393, 0.003445797, -0.4512724, -0.4485363, -0.002034599, -0.00220155 
6.299995, 122.1219, 5.615242, 4536.802, -737.0905, 5308.128, -1797.567, -0.004262886, -0.007155941, 0.0005896066, 0.005224593, -0.4484409, -0.4456213, -0.001990048, -0.002146008 
6.319995, 121.5782, 5.670185, 4808.677, -904.6554, 5591.744, -1353.92, -0.003459177, -0.008210735, 0.0001974255, 0.002790977, -0.4507958, -0.4479839, -0.001772974, -0.001842551 
6.339995, 121.0096, 5.844942, 4537.429, -827.1531, 5588.881, -1546.608, -0.003806712, -0.007775167, 0.0004223871, 0.003906009, -0.4490912, -0.446205, -0.001771769, -0.001851207 
6.359995, 120.3207, 5.704701, 4536.348, -747.155, 5307.597, -1805.955, -0.004117521, -0.007248288, 0.0004586988, 0.00494602, -0.4470295, -0.4441444, -0.001771331, -0.00190791 
6.379995, 119.7908, 5.763498, 4537.478, -953.7146, 5574.448, -1344.218, -0.003694321, -0.008281489, 7.665101E-05, 0.002945845, -0.4486381, -0.4456712, -0.001584299, -0.001653675 
6.399995, 119.2257, 5.941464, 4537.007, -884.5189, 5308.369, -1509.043, -0.003813773, -0.007845827, 0.0004252289, 0.003861095, -0.4473082, -0.444292, -0.001607799, -0.00170544 
6.419995, 118.531, 5.772372, 4535.901, -797.0009, 5307.075, -1741.054, -0.00413877, -0.007176096, 0.0004862008, 0.005058283, -0.4452772, -0.4422517, -0.001851554, -0.00203815 
6.439995, 117.9999, 5.583458, 3867.038, 380.7229, 4503.237, 425.3618, 0.02380294, -7.101287E-05, 0.01214848, -0.01703627, 0.5117306, 0.5116844, -0.003315325, -0.003328 
6.459995, 117.3906, 5.152715, 3127.086, 1590.36, 3441.693, 1650.283, 0.004495071, -0.02600996, 0.01455895, -0.02068669, 0.4797836, 0.4805175, -0.001122471, -0.001104488 
6.479995, 116.7242, 4.430076, 2505.488, 2731.678, 2432.861, 2710.25, -0.001808601, -0.03163498, 0.01537918, -0.01803448, 0.4576125, 0.4596558, 0.001086515, 0.001054337 
6.499995, 116.0188, 3.425649, 1853.105, 3827.145, 1413.351, 3741.687, -0.004283305, -0.02674219, 0.01506257, -0.01252284, 0.4419385, 0.4452033, 0.001336138, 0.001288326 
6.519995, 115.2806, 2.189723, 1213.032, 4815.7, 442.0405, 4681.053, -0.004955129, -0.01873061, 0.01491452, -0.006918086, 0.4311272, 0.4353729, 0.001314442, 0.001260821 
6.539995, 114.5155, 0.7768422, 608.5911, 5684.353, -454.5173, 5512.571, -0.00455684, -0.01187029, 0.015456, -0.002787679, 0.423967, 0.4289742, 0.00225418, 0.002144948 
6.559995, 113.7073, -0.7534485, 40.20459, 6455.508, -1285.354, 6252.813, -0.003616334, -0.007293344, 0.01637376, -0.0002638691, 0.4192623, 0.4248346, 0.003629433, 0.003427397 
6.579995, 112.0885, -2.129578, -508.0151, 7137.715, -2066.732, 6914.578, -0.002653291, -0.004451694, 0.01686889, 0.001323364, 0.4163067, 0.4221952, 0.003736849, 0.003503895 
6.599995, 110.673, -3.246338, -1079.424, 6669.2, -2243.95, 6850.486, 0.004098583, 0.003104028, 0.01559747, 0.00470736, 0.4281114, 0.4328056, 0.005313496, 0.005018618 
6.619995, 109.7956, -4.168243, -1491.724, 5693.651, -2262.306, 6621.993, 0.007160338, 0.00701767, 0.01225653, 0.007004011, 0.4404842, 0.443691, -0.0004330333, -0.0004403337 
6.639995, 109.3349, -5.185638, -1623.505, 4475.803, -2367.501, 6555.965, 0.007498767, 0.003366429, 0.01220027, 0.004577517, 0.4438643, 0.4465485, 0.0003112316, 0.0002760806 
6.659995, 108.5779, -5.460022, -1735.938, 4471.75, -2876.08, 5472.77, 0.003634956, -0.001364917, 0.01158827, 0.002689505, 0.4398757, 0.442135, -0.001788922, -0.001861207 
6.679995, 108.0452, -5.820465, -2118.068, 4471.625, -2131.967, 5242.908, 0.001239784, -0.002571792, 0.008099426, 0.001108556, 0.4414005, 0.4443539, 0.0006239476, 0.0003683915 
6.699995, 107.6134, -5.955444, -2256.524, 4470.603, -1817.562, 5241.709, -0.0006116791, -0.002677322, 0.006074852, 0.001008175, 0.4433762, 0.4464453, 0.001723341, 0.001316243 
6.719995, 106.995, -6.230835, -1810.88, 4470.522, -2310.725, 5241.615, -0.001543628, -0.003820085, 0.01020463, 0.001609579, 0.4383536, 0.441949, 0.003544262, 0.00329554 
6.739995, 106.4356, -6.587341, -1580.222, 4469.365, 0, 5240.258, -0.002607061, -0.003207402, 0, 0.002075933, 0.4368806, 0.4403743, 0, 0.001154135 
6.759995, 105.7443, -6.464233, 0, 4467.492, 0, 5238.062, 0, -0.00426482, 0, 0.001551208, 0, 0.4367945, 0, 0.001492656 
6.779994, 105.2819, -6.5755, 0, 4776.983, 0, 5240.135, 0, -0.002864806, 0, 0.0004688691, 0, 0.4424912, 0, 0.002934133 
6.799994, 104.841, -6.77774, 0, 4851.033, 0, 5351.305, 0, -0.001580312, 0, 0.0009480283, 0, 0.4466471, 0, 0.002324024 
6.819994, 104.4183, -7.039215, 0, 4467.88, 0, 5238.517, 0, -0.002132209, 0, 0.001021423, 0, 0.4475059, 0, 0.00197133 
6.839994, 103.849, -6.798676, 0, 4466.368, 0, 5236.744, 0, -0.002818609, 0, 0.0008911157, 0, 0.446896, 0, 0.001030062 
6.859994, 103.4763, -6.751953, 0, 4597.955, 0, 5239.541, 0, -0.002433318, 0, 0.0001335793, 0, 0.452556, 0, 0.002232281 
6.879994, 103.0623, -6.758209, 0, 4705.328, 0, 5239.837, 0, -0.002829466, 0, 0.0004201133, 0, 0.4536401, 0, 0.001932243 
6.899994, 102.6498, -6.738159, 0, 4468.837, 0, 5239.639, 0, -0.003889708, 0, 0.0004979715, 0, 0.4512798, 0, 0.0007419771 
6.919994, 102.0229, -6.336334, -353.4724, 4468.715, 0, 5239.495, -0.00628657, -0.006642139, 0, 0.0002002756, 0.4401998, 0.4433556, 0, 0.0009153966 
6.939994, 101.5111, -6.10144, -445.4567, 4813.182, -883.5814, 5285.452, -0.008506065, -0.007148377, 0.003963706, -0.0004515065, 0.4362667, 0.439877, 0.0001410042, 0.0001312444 
6.959994, 100.9515, -5.971649, -295.6559, 4471.761, -980.5681, 5367.918, -0.008506107, -0.00765878, 0.007619258, 2.052805E-05, 0.4282283, 0.4325404, -0.0003436558, -0.0003371315 
6.979994, 100.293, -5.644531, -122.6719, 4471.896, -1164.555, 5538.266, -0.007847259, -0.007858229, 0.01069058, 0.0002782676, 0.4203841, 0.4253898, -1.89591E-05, -3.919866E-05 
6.999994, 99.73642, -5.50415, -194.4883, 4553.742, -713.2468, 5398.428, -0.008433605, -0.007047138, 0.009212307, -0.0003537819, 0.4182868, 0.4237429, 0.001767421, 0.001662736 
7.019994, 99.16133, -5.499786, -119.9929, 4473.696, -969.8611, 5618.413, -0.00865797, -0.006819414, 0.01064683, 0.0009182516, 0.4112742, 0.4172419, -0.00101347, -0.0009791093 
7.039994, 98.44556, -5.147247, -50.10712, 4473.219, -1280.044, 5871.175, -0.008030985, -0.006839298, 0.01227726, 0.001193573, 0.4047221, 0.4112099, -0.001080693, -0.001054717 
7.059994, 97.91157, -5.121124, -181.8204, 4475.012, -661.9114, 5637.5, -0.007028956, -0.005787947, 0.01032955, -0.0004108457, 0.4057316, 0.4127996, 0.005327595, 0.004986602 
7.079994, 97.34793, -5.23877, -237.0994, 4474.766, -956.965, 5862.94, -0.008517162, -0.004891133, 0.00924409, 0.001621236, 0.4019602, 0.4089679, -0.0009546733, -0.000918981 
7.099994, 96.63071, -4.953644, -227.053, 4473.854, -1319.47, 5413.919, -0.007858751, -0.005137028, 0.01068189, 0.001865656, 0.3971649, 0.4044639, -0.001212222, -0.001206901 
7.119994, 96.12257, -5.01651, -402.8699, 4475.423, -664.0748, 5849.181, -0.006484921, -0.004280284, 0.00896957, 8.973923E-05, 0.4000768, 0.40788, 0.005848935, 0.005466637 
7.139994, 95.57818, -5.214966, -509.7638, 4474.941, -966.7729, 5246.795, -0.00844883, -0.0032567, 0.007268175, 0.002208481, 0.3982912, 0.4057371, -0.001457883, -0.001423253 
7.159994, 94.88661, -5.028625, -503.0963, 4473.774, -1269.612, 5245.428, -0.007246661, -0.004098623, 0.009134052, 0.001887834, 0.3951324, 0.4028197, 0.0001158644, -9.569185E-05 
7.179994, 94.3939, -5.120087, -763.8629, 4845.347, -695.9253, 5246.919, -0.007503774, -0.003200855, 0.006432106, 0.001274776, 0.3987128, 0.4065109, 0.002367688, 0.002110668 
7.199994, 93.92307, -5.15509, -818.9591, 4474.459, -929.0874, 5246.23, -0.007866675, -0.00321887, 0.006842438, 0.002154918, 0.3969781, 0.4047631, -0.0002185558, -0.0004039085 
7.219994, 93.33083, -5.402893, -572.4087, 4474.188, -1425.385, 5245.913, -0.006208315, -0.004259056, 0.01108868, 0.001782099, 0.392121, 0.4006374, 0.00341469, 0.003082571 
7.239994, 92.61376, -5.157318, -554.4244, 4472.873, -1804.682, 5244.37, -0.00669301, -0.003570008, 0.01057119, 0.002485535, 0.3899226, 0.3981441, -2.675193E-05, -0.0002292131 
7.259994, 92.13255, -5.227386, -789.8243, 4908.951, -1073.456, 5246.4, -0.00661725, -0.002914753, 0.007277129, 0.0009706609, 0.3948475, 0.403249, 0.00427431, 0.00396956 
7.279994, 91.60415, -5.433197, -789.7533, 4636.977, -1233.391, 5245.948, -0.006767505, -0.002910114, 0.007391206, 0.001642443, 0.394298, 0.4026165, 0.002476844, 0.002283957 
7.299994, 91.07561, -5.73056, -819.766, 4473.059, -1584.053, 5244.588, -0.007226147, -0.003498264, 0.008255227, 0.00235202, 0.3906244, 0.3989805, -0.001049925, -0.001103102 
7.319994, 90.36398, -5.468994, -808.5867, 4471.451, -1904.01, 5242.704, -0.006590094, -0.004032529, 0.009733018, 0.002160053, 0.387182, 0.3956868, -0.0005019899, -0.0007496135 
7.339994, 89.91886, -5.482239, -1054.066, 4899.568, -1114.914, 5244.965, -0.006867051, -0.002978102, 0.006397853, 0.001263456, 0.3920885, 0.4007474, 0.002850949, 0.00257243 
7.359994, 89.39631, -5.643158, -964.672, 5021.34, -1240.404, 5244.877, -0.006703659, -0.002807827, 0.007027172, 0.001817625, 0.3920093, 0.4006429, 0.002480567, 0.002247549 
7.379994, 88.90541, -5.769287, -963.3898, 4472.336, -1551.797, 5243.741, -0.007140788, -0.003697944, 0.008674741, 0.002504771, 0.3872828, 0.3961646, -0.00114028, -0.001219719 
7.399994, 88.21288, -5.560211, -741.0515, 4471.622, -1941.117, 5242.904, -0.005856923, -0.004511029, 0.01198576, 0.001941376, 0.3824722, 0.3920065, 0.00203536, 0.001764074 
7.419994, 87.73508, -5.596069, -845.8296, 4784.681, -1192.637, 5409.507, -0.006054141, -0.002736342, 0.007564291, 0.0007273385, 0.3892817, 0.3984947, 0.005888346, 0.005482758 
7.439994, 87.20532, -5.713593, -885.62, 4921.476, -1485.572, 5611.024, -0.008449097, -0.003466368, 0.007594088, 0.002639952, 0.3844084, 0.3936488, -0.002723466, -0.002545794 
7.459994, 86.59012, -5.688629, 609.0655, 4326.135, 9.338196, 4377.614, 0.01171293, 0.03492996, -0.02050769, 0.0199439, -0.5316964, -0.5315585, 0.0003637398, 0.0003536397 
7.479994, 85.87502, -5.350861, 1896.921, 3786.061, 1184.952, 3333.296, -0.0313837, 0.001659193, -0.02518063, 0.02221617, -0.4804591, -0.4798699, 0.001344939, 0.001368479 
7.499994, 85.1172, -4.697662, 2991.174, 3207.975, 2149.943, 2428.098, -0.03951907, -0.003191868, -0.02223163, 0.02417072, -0.4447822, -0.4415857, -0.00407393, -0.004216516 
7.519994, 84.31227, -3.753876, 4115.611, 2506.233, 3243.802, 1386.112, -0.03262446, -0.006162295, -0.01458251, 0.02396656, -0.4148124, -0.4084207, -0.00114744, -0.001180988 
7.539994, 83.29856, -2.631073, 5201.802, 1763.281, 4330.009, 332.6555, -0.0226878, -0.008241619, -0.00652883, 0.02402048, -0.3905364, -0.3809308, 0.003392749, 0.003675077 
7.559994, 82.38454, -1.342804, 5564.001, 995.4478, 5033.607, -291.1582, -0.01327089, -0.005053785, -0.002104429, 0.02320803, -0.3829859, -0.3715537, -0.002361509, -0.002533446 
7.579994, 81.38716, -0.07000732, 6025.252, 355.9324, 5653.983, -961.3252, -0.008021304, -0.003675235, 0.001434189, 0.02390111, -0.3762538, -0.3636796, -0.001798437, -0.00195798 
7.599994, 80.15968, 1.120505, 6189.478, -131.0305, 6009.425, -1370.914, -0.004206942, -0.001249847, 0.002857416, 0.02320592, -0.3760418, -0.3632908, -0.003510627, -0.003848308 
7.619994, 79.14722, 2.098146, 5898.959, -583.1394, 6054.713, -1520.488, 0.0007934208, 0.002841168, 0.004899878, 0.02032512, -0.3840548, -0.3728871, -0.002910726, -0.003189447 
7.639994, 78.55825, 3.183303, 5684.665, -916.704, 6082.236, -1636.77, 0.001522505, 0.003816718, 0.005499644, 0.01788859, -0.3894974, -0.3796091, 0.0003274773, 0.0003055009 
7.659994, 77.83073, 4.186561, 6060.227, -1214.269, 6440.083, -2066.231, -0.00430962, 0.003086833, 0.002947169, 0.02189503, -0.3811116, -0.3695367, -0.00203508, -0.002264825 
7.679994, 77.12899, 5.134799, 4540.656, -1332.139, 6668.336, -2307.052, -0.0026419, 0.003864477, 0.002891542, 0.02147624, -0.3798302, -0.3685384, -0.00434133, -0.004783752 
7.699994, 76.42815, 5.346263, 4537.152, -1623.395, 6935.317, -2548.542, -0.001187398, 0.002112717, 0.003911177, 0.01763128, -0.3793098, -0.3692727, 0.002680806, 0.002820713 
7.719994, 75.98557, 5.815563, 4537.334, -2023.659, 5308.75, -1772.162, -0.003056427, 0.0003987234, 0.001817786, 0.01344808, -0.380474, -0.3689498, -0.001995326, -0.00232062 
7.739994, 75.56931, 6.019647, 4535.443, -2212.93, 5306.539, -1879.025, -0.003339207, -0.003744152, 0.003740059, 0.01110196, -0.3776715, -0.366257, 0.004293025, 0.004121254 
7.759994, 74.89616, 6.063087, 4534.995, -1612.888, 5306.015, -2209.705, -0.004809581, -0.0006387573, 0.001773323, 0.02026114, -0.3730133, -0.359293, -0.009883661, -0.01103755 
7.779994, 74.46896, 6.151146, 4666.704, -1733.955, 5306.858, -1717.146, -0.001605573, -0.005931474, 0.00338242, 0.009806714, -0.377489, -0.3654267, 0.0001464698, 7.025824E-05 
7.799994, 73.96423, 6.306829, 4980.422, 0, 5306.335, -1968.489, -0.004157802, 0, 0.003685806, 0.01233107, -0.3699486, 0, 0.003875227, 0.004148396 
7.819993, 73.47809, 6.462596, 5184.898, 0, 5305.363, -2061.635, -0.004930301, 0, 0.002863293, 0.01481259, -0.3655221, 0, 0.001148014, 0.001150191 
7.839993, 73.00741, 6.715109, 4533.698, 0, 5304.497, 0, -0.004525231, 0, 0.003082359, 0, -0.361485, 0, 0.0009324907, 0 
7.859993, 72.34111, 6.387985, 4532.233, 0, 5302.783, 0, -0.005256066, 0, 0.001436423, 0, -0.3582489, 0, -0.006454074, 0 
7.879993, 71.97112, 6.307614, 4422.412, 0, 5297.579, -1181.917, -0.00242989, 0, -0.0005091684, 0.01216988, -0.370695, 0, -0.0109695, -0.01200836 
7.899993, 71.55891, 6.268107, 4685.595, 0, 5459.937, -1386.336, -0.002434655, 0, 0.003189247, 0.007450412, -0.3670946, 0, 0.003908931, 0.004265705 
7.919993, 71.09234, 6.27002, 5060.452, 0, 5573.224, -1525.677, -0.0051344, 0, 0.002972938, 0.01156247, -0.3596863, 0, 0.003980261, 0.00435649 
7.939993, 70.57834, 6.330445, 4693.32, -901.2338, 5735.75, -1706.648, -0.006578702, -0.007796005, 0.002571632, 0.01592154, -0.3499762, -0.3328103, 0.002960545, 0.003248596 
7.959993, 69.95045, 6.004964, 4534.482, -722.894, 5305.414, 0, -0.006076516, -0.007825027, 0.002531547, 0, -0.3428411, -0.3242455, 0.00173339, 0 
7.979993, 69.52248, 5.882046, 4597.458, -625.191, 5349.063, -762.6614, -0.004422547, -0.00476383, -0.001268513, 0.01299837, -0.3527978, -0.3341073, -0.01373716, -0.01525967 
7.999993, 69.02698, 5.860019, 5117.007, -693.4716, 5656.499, -1139.523, -0.005450846, -0.01015166, 0.002778582, 0.01295676, -0.3409739, -0.3215392, 0.00163529, 0.00180924 
8.019994, 68.52584, 5.91748, 4536.875, -619.7036, 5859.641, -1392.222, -0.006143609, -0.01037954, 0.002996734, 0.01580931, -0.3313212, -0.3099873, 0.003757585, 0.004164571 
8.039994, 67.88208, 5.554687, 4536.237, -431.3592, 5307.468, -1547.067, -0.006315312, -0.008001286, 0.001735336, 0.01851009, -0.3251836, -0.3017799, -0.002271519, -0.002678498 
8.059995, 67.47506, 5.450656, 4645.116, -449.0593, 5485.097, -476.892, -0.004289968, -0.005813585, -0.001149853, 0.01308102, -0.334528, -0.3114071, -0.01342311, -0.01509022 
8.079995, 66.99602, 5.453119, 5117.749, -588.8381, 5792.695, -883.1694, -0.00495173, -0.01149395, 0.003101647, 0.01181686, -0.324051, -0.300602, 0.002885312, 0.003237666 
8.099996, 66.50224, 5.581709, 4538.426, -518.3813, 5339.722, -1134.023, -0.006138382, -0.00989295, 0.002447498, 0.01632372, -0.3153826, -0.2893792, 0.0006585005, 0.0006940872 
8.119996, 65.87457, 5.258927, 4537.461, -521.9308, 5308.9, -1479.175, -0.005906289, -0.01113174, 0.003447779, 0.01595069, -0.3074534, -0.2803981, 0.005010636, 0.005424705 
8.139997, 65.48322, 5.248229, 4763.169, -613.3091, 5311.474, -544.6067, -0.004041454, -0.009490182, 0.0008227737, 0.01057669, -0.3166038, -0.2894553, -0.007985027, -0.009062908 
8.159997, 65.02126, 5.381056, 5051.53, -531.8297, 5311.264, -697.5631, -0.004613245, -0.008322597, 0.002149258, 0.01350391, -0.3120318, -0.2842057, -0.00414531, -0.004759866 
8.179997, 64.58536, 5.443835, 4538.536, -646.9196, 5310.158, -1128.932, -0.005569959, -0.01058753, 0.003642839, 0.01459426, -0.3017727, -0.2728282, 0.005968217, 0.006537678 
8.199998, 63.94871, 5.158472, 4537.991, -390.0087, 5309.52, -1473.057, -0.006873526, -0.007008985, 0.001030204, 0.02093559, -0.2948966, -0.2621135, -0.006447158, -0.007653417 
8.219998, 63.58707, 5.146758, 4609.491, -559.7903, 5454.344, -595.9264, -0.002812391, -0.008724511, 0.0007595285, 0.01049687, -0.3055047, -0.2753415, -0.00708456, -0.008073909 
8.239999, 63.14965, 5.27377, 4873.104, -487.5641, 5504.02, -767.027, -0.004517212, -0.007087565, 0.001705983, 0.01410266, -0.3010215, -0.2698123, -0.005378445, -0.006140904 
8.259999, 62.67135, 5.419176, 4769.98, -647.6127, 5432.587, -1271.35, -0.005731735, -0.01045089, 0.003795996, 0.01527305, -0.2891813, -0.2566333, 0.007382207, 0.008415827 
8.28, 62.22485, 5.723385, 4538.106, -546.5359, 5309.655, -1479.901, -0.006306523, -0.006946727, 0.001285784, 0.01918758, -0.2842416, -0.2483245, -0.004337852, -0.005186751 
8.3, 61.5663, 5.291901, 4536.507, -495.8761, 5307.784, -1762.024, -0.005423718, -0.0061863, 0.002070614, 0.01913768, -0.2793411, -0.2426174, -0.003631825, -0.004649548 
8.320001, 61.25765, 5.195716, 4696.575, -922.6506, 5311.171, -787.7551, -0.002672645, -0.01174182, 0.0027626, 0.006940121, -0.2875058, -0.253413, 0.002036885, 0.002320364 
8.340001, 60.87593, 5.272029, 4592.226, -697.8329, 5311.583, -625.4569, -0.003454681, -0.005911734, -0.0001240986, 0.01211425, -0.2918856, -0.2565707, -0.01249292, -0.01442988 
8.360002, 60.43324, 5.439258, 5107.731, -828.9801, 5310.864, -1078.972, -0.004870051, -0.01002345, 0.003235596, 0.01323363, -0.2815805, -0.2454392, 0.001238935, 0.001386504 
8.380002, 60.01609, 5.605507, 4797.713, -785.8766, 5309.715, -1323.823, -0.006384992, -0.007394148, 0.002145927, 0.01895311, -0.2739284, -0.2343121, -0.003532387, -0.004312256 
8.400002, 59.42924, 5.329887, 4537.257, -686.3353, 5308.661, -1923.949, -0.005404633, -0.01101272, 0.004047824, 0.01803104, -0.2645184, -0.2240347, 0.005497005, 0.00620683 
8.420003, 59.07089, 5.250607, 4783.97, -992.4359, 5576.718, -1183.929, -0.002929351, -0.01755474, 0.004502787, 0.004339781, -0.2729234, -0.2348488, 0.005730159, 0.006657238 
8.440003, 58.64887, 5.362868, 5030.925, -815.7128, 5571.762, -1266.994, -0.004838588, -0.01366091, 0.003029047, 0.01145392, -0.2691261, -0.228064, -0.002717028, -0.00316989 
8.460004, 58.19251, 5.576991, 5309.77, -766.6345, 5712.896, -1520.41, -0.005565391, -0.01176371, 0.002733468, 0.01563756, -0.2620658, -0.2190354, -0.0001355803, -0.0001792624 
8.480004, 57.54214, 5.674273, 4539.586, 808.8099, 4404.731, 22.29004, -0.9939424, -0.9934323, -0.9939426, -0.9934323, 0.1118492, 0.120637, -0.006777579, -0.007340818 
8.500005, 56.46118, 5.202385, 4540.646, 2085.385, 3398.25, 954.8466, -0.9936528, -0.9934952, -0.9936531, -0.9934952, 0.03076216, 0.03158925, -0.006264062, -0.006424882 
8.520005, 55.49342, 4.575203, 3695.273, 2475.342, 2908.527, 1504.639, -0.9934633, -0.9934567, -0.9934633, -0.9934567, 0.01063709, 0.01064683, 0.009079117, 0.009087387 
8.540006, 54.49164, 3.832994, 3484.324, 2986.28, 2423.999, 1868.867, -0.9933596, -0.9933228, -0.9933596, -0.9933228, 0.006222861, 0.006252341, -0.002202826, -0.002217339 
8.560006, 53.30208, 3.017986, 3717.565, 3213.708, 2342.227, 1785.125, -0.9932176, -0.9931907, -0.9932176, -0.9931907, 0.02089809, 0.0209736, 0.01486892, 0.01492195 
8.580007, 51.89945, 2.215299, 3398.641, 3481.915, 1959.733, 2090.389, -0.9930547, -0.993052, -0.9930547, -0.993052, 0.01470961, 0.01471478, 0.01411527, 0.01412022 
8.600007, 50.55694, 1.541323, 2723.697, 4020.28, 1162.526, 2714.228, -0.9928471, -0.9928957, -0.9928471, -0.9928957, -0.01985569, -0.01972633, -0.009428653, -0.009365857 
8.620008, 49.34233, 0.9213933, 2868.881, 3660.438, 1370.056, 2329.453, -0.9927211, -0.9926719, -0.9927211, -0.9926719, 0.02076171, 0.02089154, 0.01053153, 0.01059657 
8.640008, 48.15004, 0.4048492, 2741.033, 3736.933, 1178.012, 2377.303, -0.9925435, -0.9924878, -0.9925435, -0.9924878, 0.01843164, 0.01855968, 0.007149432, 0.007198557 
8.660008, 46.84528, 0.03131576, 2819.67, 3635.875, 1227.979, 2217.319, -0.9923446, -0.99232, -0.9923446, -0.99232, 0.02033122, 0.02039219, 0.01547288, 0.01551932 
