time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
6.199995, 0.503134, -0.2122803, 3806.718, 3716.811, 2423.633, 2352.446, 0, 0, 0, 0, 0.0550016, 0.05618232, 0.02080467, 0.02125165 
6.219995, 0.2085634, -0.1004944, 3653.809, 3933.49, 2217.963, 2579.962, 0, 0, 0, 0, -0.08552362, -0.08792131, -0.1295916, -0.133202 
6.239995, 0.1810292, 0.0682412, 3858.94, 3868.102, 2346.816, 2393.669, 0, 0, 0, 0, -0.06062217, -0.06156381, 0.003969831, 0.004027831 
6.259995, 0.5317681, 0.3386147, 3903.084, 3807.132, 2459.31, 2382.185, 0, 0, 0, 0, -0.04583582, -0.04519144, -0.02267462, -0.02235524 
6.279995, 0.1875041, 0.1127277, 4476.725, 3609.793, 2741.189, 2119.542, 0, 0, 0, 0, 0.1627091, 0.1640117, 0.1498723, 0.1510753 
6.299995, 0.4886088, -0.1618042, 4035.562, 3872.909, 2504.387, 2350.693, 0, 0, 0, 0, 0.07109903, 0.07291974, 0.03044391, 0.03122467 
6.319995, 0.1996384, -0.01235962, 3725.203, 4049.3, 2235.424, 2650.619, 0, 0, 0, 0, -0.1390666, -0.1389503, -0.1377137, -0.1375985 
6.339995, 0.5208831, 0.2324041, 3908.627, 3955.513, 2398.476, 2489.659, 0, 0, 0, 0, -0.09027155, -0.08665597, -0.02231053, -0.02141326 
6.359995, 0.1684366, -0.02041626, 4549.372, 3670.7, 2726.111, 2173.712, 0, 0, 0, 0, 0.1886743, 0.1934669, 0.1480699, 0.1519092 
6.379995, 0.545718, -0.07785034, 4027.806, 3946.263, 2469.026, 2410.8, 0, 0, 0, 0, 0.05651606, 0.05711658, 0.03943038, 0.03984983 
6.399995, 0.1239163, 0.1129925, 3733.676, 3698.066, 2455.162, 2446.025, 0, 0, 0, 0, -0.1086874, -0.1075807, -0.09200789, -0.09106889 
6.419995, 0.05551696, 0.3039948, 3880.415, 3557.082, 2581.369, 2235.866, 0, 0, 0, 0, -0.03245619, -0.03253896, 0.03155975, 0.03164527 
6.439995, 0.4852599, 0.3646404, 3864.303, 3506.195, 2635.992, 2248.715, 0, 0, 0, 0, -0.02343422, -0.02369241, -0.040994, -0.04144374 
6.459995, 0.2456803, 0.1841752, 3718.734, 3413.309, 2596.21, 2268.712, 0, 0, 0, 0, 0.07175396, 0.07122031, 0.0839245, 0.08330096 
6.479995, 0.4106779, 0.2692576, 3463.527, 3631.725, 2275.894, 2503.249, 0, 0, 0, 0, -0.1089478, -0.1087558, -0.08153094, -0.08138636 
6.499995, 0.2683258, 0.3422565, 3538.166, 3493.513, 2431.821, 2409.188, 0, 0, 0, 0, -0.03495983, -0.03374835, 0.02326244, 0.02246105 
6.519995, 0.6023946, 0.5144345, 3528.732, 3534.466, 2395.362, 2431.96, 0, 0, 0, 0, -0.08951698, -0.0869455, -0.04148636, -0.04028754 
6.539995, 0.0734717, 0.3178562, 3695.235, 3408.631, 2561.789, 2256.419, 0, 0, 0, 0, 0.04495893, 0.04335363, 0.105135, 0.1013931 
6.559995, 0.07794379, 0.1141388, 3588.625, 3568.022, 2402.792, 2409.426, 0, 0, 0, 0, 0.03988258, 0.04146003, -0.0222399, -0.02313024 
6.579995, 0.2752312, -0.1846924, 3610.418, 3600.887, 2397.347, 2417.396, 0, 0, 0, 0, 0.09205298, 0.09444478, 0.05085201, 0.05217821 
6.599995, 0.3897227, -0.1001587, 3466.773, 3805.698, 2193.704, 2622.489, 0, 0, 0, 0, -0.03710389, -0.03831114, -0.08825649, -0.0911186 
6.619995, 0.2554116, 0.01128576, 3625.299, 3712.555, 2342.843, 2477.325, 0, 0, 0, 0, -0.01770607, -0.01702659, 0.04748088, 0.04564807 
6.639995, 0.6109544, 0.2379261, 3666.2, 3737.886, 2356.376, 2473.12, 0, 0, 0, 0, -0.05533768, -0.05397146, -0.01415544, -0.0138056 
6.659995, 0.1134831, 0.09365411, 3881.146, 3589.534, 2573.188, 2264.926, 0, 0, 0, 0, 0.09196573, 0.08916552, 0.1426253, 0.1383142 
6.679995, 0.3146536, -0.1633606, 3869.592, 3668.851, 2524.301, 2322.955, 0, 0, 0, 0, 0.1075919, 0.105858, 0.1340423, 0.131891 
6.699995, 0.3919536, -0.04638672, 3685.971, 3916.95, 2276.927, 2581.746, 0, 0, 0, 0, -0.03050272, -0.03137323, -0.07557232, -0.07772405 
6.719995, 0.2730983, 0.09270921, 3844.01, 3820.53, 2431.265, 2438.43, 0, 0, 0, 0, -0.006626115, -0.006372861, 0.05846788, 0.05621706 
6.739995, 0.3427566, 0.2759175, 3651.92, 4069.344, 2179.296, 2703.342, 0, 0, 0, 0, -0.09745073, -0.1066255, -0.3248886, -0.353292 
6.759995, 0.3483686, 0.05122365, 4022.933, 3756.136, 2583.855, 2306.869, 0, 0, 0, 0, 0.05318804, 0.05342752, 0.04589329, 0.04609996 
6.779994, 0.1053805, -0.01416016, 4023.4, 4013.326, 2384.734, 2411.295, 0, 0, 0, 0, 0.0008672483, 0.000842152, -0.06392147, -0.06222154 
6.799994, 0.3729014, -0.04196167, 4007.04, 3802.47, 2550.654, 2346.833, 0, 0, 0, 0, 0.1208753, 0.1225555, 0.09863732, 0.1000129 
6.819994, 0.5519667, -0.1064148, 4029.031, 3480.579, 2757.628, 2148.382, 0, 0, 0, 0, 0.2503985, 0.2758076, 0.04130684, 0.04569474 
6.839994, 0.4331747, -0.1565247, 3858.759, 3588.452, 2556.843, 2273.385, 0, 0, 0, 0, 0.01797556, 0.01806962, -0.05581431, -0.05610795 
6.859994, 0.6963142, -0.2349854, 3900.406, 3466.936, 2684.052, 2208.394, 0, 0, 0, 0, 0.06560904, 0.06279485, 0.1378411, 0.1319842 
6.879994, 0.0801285, 0.008649428, 3704.794, 3550.592, 2517.001, 2367.609, 0, 0, 0, 0, -0.03668243, -0.0380266, -0.09396838, -0.09739499 
6.899994, 0.1393772, 0.2417163, 3869.006, 3471.276, 2610.064, 2176.821, 0, 0, 0, 0, -0.04256415, -0.04275851, 0.03196007, 0.0321082 
6.919994, 0.2475937, 0.5466192, 3820.246, 3466.415, 2618.863, 2236.037, 0, 0, 0, 0, -0.09503431, -0.09315653, -0.06233614, -0.06109927 
6.939994, 0.3573705, 0.4127322, 4019.767, 3297.439, 2829.655, 2015.543, 0, 0, 0, 0, 0.08220774, 0.08206971, 0.08494412, 0.08480152 
6.959994, 0.2540292, 0.2831902, 3970.03, 3572.774, 2588.873, 2158.008, 0, 0, 0, 0, 0.01280256, 0.01264691, -0.04908159, -0.04853519 
6.979994, 0.5244687, 0.04705668, 3910.387, 3485.129, 2649.163, 2183.728, 0, 0, 0, 0, 0.04369051, 0.04196525, 0.1104537, 0.1061096 
6.999994, 0.150285, 0.1678692, 3685.318, 3744.771, 2368.519, 2471.09, 0, 0, 0, 0, -0.08268295, -0.08500625, -0.1267808, -0.1303193 
7.019994, 0.1843803, 0.3478982, 3576.867, 3899.252, 2215.089, 2626.036, 0, 0, 0, 0, -0.1408849, -0.1546168, -0.3316984, -0.3618357 
7.039994, 0.315529, 0.3720716, 3664.975, 3862.619, 2289.803, 2555.089, 0, 0, 0, 0, -0.08986832, -0.09848597, -0.32629, -0.3552241 
7.059994, 0.6928938, 0.5505888, 3684.537, 3630.748, 2436.775, 2405.762, 0, 0, 0, 0, -0.02817014, -0.02805, -0.02125125, -0.02116041 
7.079994, 0.05721499, 0.3680768, 3838.838, 3459.276, 2628.282, 2215.518, 0, 0, 0, 0, 0.1147586, 0.1131965, 0.137074, 0.1352144 
7.099994, 0.1206758, 0.1684254, 3665.257, 3668.658, 2402.425, 2438.528, 0, 0, 0, 0, 0.06842798, 0.07384761, -0.05136555, -0.05546326 
7.119994, 0.2299786, -0.1433716, 3687.551, 3684.398, 2408.535, 2437.155, 0, 0, 0, 0, 0.09988208, 0.1029775, 0.05094847, 0.05253445 
7.139994, 0.4370129, -0.06988525, 3530.789, 3885.509, 2199.001, 2647.285, 0, 0, 0, 0, -0.03588348, -0.03700604, -0.0851236, -0.08777805 
7.159994, 0.3026863, 0.03448197, 3682.798, 3781.63, 2350.241, 2499.198, 0, 0, 0, 0, -0.01145859, -0.01101623, 0.05426526, 0.05215539 
7.179994, 0.5704893, 0.2355706, 3645.021, 3867.215, 2280.921, 2574.8, 0, 0, 0, 0, -0.06346541, -0.06557298, -0.1154349, -0.1192439 
