time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.639996, 99.84815, 3.512321, 4544.034, 1803.125, 4291.646, -938.8553, -0.005360201, -0.004296916, -0.003602074, -0.002416993, -0.4673751, -0.466456, -0.003728155, -0.003883641 
5.659996, 99.54701, 3.512189, 4544.042, 1801.1, 4288.815, -934.1956, -0.005354077, -0.004279879, -0.003587238, -0.002381284, -0.4671088, -0.4661723, -0.003729524, -0.003885782 
5.679996, 99.24602, 3.512135, 4544.049, 1798.92, 4285.663, -929.6161, -0.005348607, -0.004263449, -0.00357313, -0.002345771, -0.4668414, -0.4658873, -0.003730894, -0.003888064 
5.699996, 98.94524, 3.512104, 4544.056, 1797.162, 4282.597, -924.7732, -0.005344255, -0.004246833, -0.003559277, -0.002308973, -0.4665706, -0.4655986, -0.003732066, -0.00388998 
5.719995, 98.64465, 3.512028, 4544.064, 1795.675, 4279.664, -919.6191, -0.0053401, -0.004230431, -0.003545681, -0.002271587, -0.4662974, -0.4653074, -0.003733105, -0.003891767 
5.739995, 98.34422, 3.5119, 4544.071, 1794.219, 4276.363, -914.6688, -0.005336144, -0.004213762, -0.003531997, -0.002233823, -0.4660214, -0.465013, -0.003734111, -0.003893561 
5.759995, 98.04399, 3.511637, 4544.079, 1792.947, 4272.979, -909.6863, -0.005333241, -0.004197067, -0.003518849, -0.002194891, -0.4657411, -0.4647141, -0.00373498, -0.003895158 
5.779995, 97.74393, 3.511227, 4544.087, 1791.96, 4269.664, -904.4934, -0.005330852, -0.004180584, -0.003506033, -0.002155497, -0.4654568, -0.4644108, -0.00373598, -0.003896865 
5.799995, 97.4441, 3.510652, 4544.096, 1791.034, 4266.238, -899.395, -0.005328276, -0.004164074, -0.003493272, -0.002115493, -0.4651687, -0.4641032, -0.003736844, -0.003898581 
5.819995, 97.14433, 3.509963, 4544.104, 1790.241, 4262.805, -894.293, -0.005325825, -0.004147293, -0.003480567, -0.002075809, -0.4648778, -0.4637928, -0.003737806, -0.003900474 
5.839995, 96.8448, 3.50906, 4544.113, 1789.543, 4259.329, -889.1864, -0.005324051, -0.004130403, -0.003467919, -0.0020345, -0.4645809, -0.463476, -0.003738801, -0.003902313 
5.859995, 96.54539, 3.508057, 4544.122, 1788.996, 4255.839, -884.1143, -0.00532225, -0.004113647, -0.003455468, -0.001993649, -0.4642814, -0.4631564, -0.003740098, -0.003904646 
5.879995, 96.24616, 3.506866, 4544.131, 1788.432, 4252.359, -879.0389, -0.005320183, -0.004096616, -0.003442723, -0.001952537, -0.4639777, -0.4628323, -0.003741158, -0.0039065 
5.899995, 95.94708, 3.505571, 4544.141, 1788.066, 4249.077, -873.9773, -0.005318406, -0.004079967, -0.003430247, -0.001911158, -0.4636705, -0.4625044, -0.003742249, -0.003908502 
5.919995, 95.64816, 3.504195, 4544.149, 1787.603, 4245.706, -868.9496, -0.005316284, -0.004063208, -0.003417688, -0.001869804, -0.4633609, -0.4621737, -0.003743613, -0.003910723 
5.939995, 95.3494, 3.502716, 4544.16, 1787.102, 4242.43, -863.9846, -0.005314294, -0.004046172, -0.003404974, -0.001827961, -0.4630474, -0.4618391, -0.003744876, -0.003913097 
5.959995, 95.05074, 3.50122, 4544.17, 1786.707, 4239.251, -859.0955, -0.005312117, -0.004029356, -0.003392319, -0.001786508, -0.4627312, -0.4615014, -0.003746276, -0.003915372 
5.979995, 94.75234, 3.499636, 4544.18, 1786.196, 4236.063, -854.1136, -0.005310473, -0.004012429, -0.003379794, -0.001744341, -0.4624107, -0.4611592, -0.00374771, -0.003917838 
5.999995, 94.45407, 3.498053, 4544.19, 1785.811, 4233.093, -849.1688, -0.00530784, -0.003995889, -0.003366825, -0.001703454, -0.4620895, -0.460816, -0.003749216, -0.003920165 
6.019995, 94.15594, 3.496479, 4544.2, 1785.053, 4229.802, -844.526, -0.005305341, -0.003979239, -0.00335413, -0.001662297, -0.4617659, -0.4604703, -0.003750897, -0.003922896 
6.039995, 93.85801, 3.494918, 4544.21, 1784.458, 4226.898, -839.5806, -0.005302734, -0.003962396, -0.003341062, -0.001620422, -0.461439, -0.4601208, -0.003752024, -0.003925137 
6.059995, 93.56025, 3.493392, 4544.22, 1783.838, 4223.907, -834.8049, -0.005300345, -0.003945692, -0.003328413, -0.001579317, -0.4611109, -0.45977, -0.003753848, -0.003927886 
6.079995, 93.2627, 3.491902, 4544.229, 1782.997, 4220.885, -830.0886, -0.00529793, -0.003929382, -0.003315534, -0.001538165, -0.4607803, -0.4594165, -0.00375522, -0.003930357 
6.099995, 92.96529, 3.490443, 4544.238, 1782.205, 4217.917, -825.3196, -0.00529516, -0.003912878, -0.003302787, -0.001496964, -0.4604477, -0.4590606, -0.003756803, -0.003932981 
6.119995, 92.66809, 3.489057, 4544.249, 1781.359, 4215.077, -820.6167, -0.005292368, -0.003896604, -0.003289514, -0.001456245, -0.4601142, -0.4587037, -0.003758142, -0.003935357 
6.139995, 92.37105, 3.487748, 4544.259, 1780.453, 4212.149, -815.8459, -0.005289546, -0.003880475, -0.003276446, -0.001415481, -0.4597783, -0.4583442, -0.003759659, -0.003937704 
6.159995, 92.07423, 3.486478, 4544.268, 1779.445, 4209.14, -811.1924, -0.005286697, -0.003863981, -0.003263437, -0.001373834, -0.4594402, -0.4579819, -0.003761178, -0.003940281 
6.179995, 91.7776, 3.485232, 4544.277, 1778.687, 4206.547, -806.2122, -0.005284067, -0.003848146, -0.003250635, -0.001332746, -0.4590996, -0.457617, -0.003762591, -0.003942569 
6.199995, 91.48112, 3.484071, 4544.285, 1777.567, 4203.414, -801.708, -0.005281413, -0.003832118, -0.003237376, -0.001291613, -0.4587578, -0.4572508, -0.003764006, -0.003945087 
6.219995, 91.18488, 3.482934, 4544.294, 1776.45, 4200.387, -797.0293, -0.005278901, -0.003816068, -0.003224622, -0.00124997, -0.4584135, -0.4568816, -0.003765349, -0.003947614 
6.239995, 90.88879, 3.481828, 4544.304, 1775.552, 4197.637, -792.1946, -0.005276612, -0.003800166, -0.003211631, -0.001208508, -0.458067, -0.4565099, -0.003766549, -0.003949926 
6.259995, 90.59293, 3.480747, 4544.313, 1774.488, 4194.701, -787.4185, -0.005274631, -0.003784068, -0.003199, -0.001166919, -0.4577172, -0.4561346, -0.003767748, -0.003952023 
6.279995, 90.29723, 3.479692, 4544.322, 1773.527, 4191.764, -782.6624, -0.00527229, -0.003768731, -0.003186131, -0.001125125, -0.4573658, -0.4557572, -0.003769018, -0.003954461 
6.299995, 90.00175, 3.478636, 4544.331, 1772.633, 4188.799, -777.848, -0.005270006, -0.003752764, -0.003173476, -0.001082578, -0.457011, -0.4553763, -0.003770289, -0.003956836 
6.319995, 89.70647, 3.477586, 4544.339, 1771.516, 4185.651, -773.3408, -0.005268205, -0.003737125, -0.003160657, -0.001040522, -0.4566543, -0.454993, -0.003771451, -0.003959255 
6.339995, 89.41135, 3.476537, 4544.348, 1770.629, 4182.783, -768.4684, -0.005266462, -0.003721639, -0.00314828, -0.0009981769, -0.4562939, -0.4546058, -0.003772574, -0.003961192 
6.359995, 89.11646, 3.475478, 4544.357, 1769.807, 4179.803, -763.5941, -0.005265034, -0.003705694, -0.003135588, -0.0009550686, -0.4559298, -0.4542145, -0.003773586, -0.003963402 
6.379995, 88.8218, 3.474368, 4544.366, 1768.931, 4176.809, -758.8323, -0.00526367, -0.003690433, -0.003123113, -0.0009122956, -0.4555633, -0.4538204, -0.003774779, -0.003965579 
6.399995, 88.52726, 3.473308, 4544.375, 1768.027, 4173.752, -754.1268, -0.005262198, -0.003675331, -0.003110779, -0.0008697818, -0.4551947, -0.4534237, -0.003776229, -0.003968067 
6.419995, 88.23295, 3.472208, 4544.384, 1767.338, 4170.971, -749.0958, -0.005260875, -0.003659855, -0.003098282, -0.0008261772, -0.4548221, -0.4530228, -0.003776865, -0.003969917 
6.439995, 87.93885, 3.471115, 4544.394, 1766.369, 4167.731, -744.4709, -0.005260471, -0.003644001, -0.003086389, -0.0007823501, -0.454445, -0.4526172, -0.003778052, -0.003972311 
6.459995, 87.64497, 3.46998, 4544.401, 1765.65, 4164.857, -739.6661, -0.005258839, -0.003629021, -0.003074024, -0.0007386982, -0.4540655, -0.4522083, -0.003778976, -0.003974365 
6.479995, 87.35128, 3.468825, 4544.41, 1764.822, 4161.731, -734.9808, -0.005258134, -0.003613664, -0.003061882, -0.000694822, -0.4536822, -0.4517955, -0.003780233, -0.003976851 
6.499995, 87.05783, 3.467649, 4544.419, 1763.953, 4158.658, -730.3561, -0.005257322, -0.003598829, -0.003049808, -0.0006512844, -0.4532955, -0.4513786, -0.003781263, -0.003979036 
6.519995, 86.76453, 3.466494, 4544.428, 1763.201, 4155.736, -725.6534, -0.005255533, -0.003583889, -0.003037414, -0.0006082508, -0.452908, -0.4509607, -0.003782518, -0.003981457 
6.539995, 86.47145, 3.465304, 4544.438, 1762.43, 4152.695, -720.8782, -0.005255552, -0.003569204, -0.0030254, -0.0005636947, -0.4525141, -0.4505358, -0.003783392, -0.003983463 
6.559995, 86.17862, 3.464076, 4544.447, 1761.681, 4149.711, -716.1925, -0.005255553, -0.00355423, -0.003013378, -0.0005193952, -0.4521169, -0.4501076, -0.003784565, -0.003985826 
6.579995, 85.88592, 3.462883, 4544.456, 1760.998, 4146.865, -711.3411, -0.005254133, -0.003539607, -0.003001347, -0.0004756005, -0.4517189, -0.449678, -0.003785508, -0.003988194 
6.599995, 85.59347, 3.461691, 4544.465, 1760.023, 4143.629, -706.9083, -0.005253482, -0.003523959, -0.002989151, -0.0004308377, -0.4513159, -0.4492429, -0.003786715, -0.003990495 
6.619995, 85.30125, 3.460459, 4544.473, 1759.193, 4140.707, -702.2698, -0.005252719, -0.003508935, -0.002977104, -0.0003858387, -0.4509093, -0.4488037, -0.003788111, -0.003993278 
6.639995, 85.00925, 3.459236, 4544.482, 1758.522, 4137.746, -697.5048, -0.005252823, -0.003494816, -0.002965686, -0.0003410977, -0.4504987, -0.4483601, -0.003788507, -0.003995039 
6.659995, 84.71745, 3.458028, 4544.491, 1757.735, 4134.835, -692.8333, -0.005252642, -0.003480224, -0.002954102, -0.0002967009, -0.4500853, -0.4479135, -0.003789702, -0.003997438 
6.679995, 84.42586, 3.456804, 4544.5, 1756.891, 4131.775, -688.2184, -0.005251908, -0.003465896, -0.002941953, -0.0002519022, -0.4496688, -0.4474628, -0.003791012, -0.003999847 
6.699995, 84.13451, 3.455588, 4544.509, 1756.246, 4128.977, -683.5042, -0.005251872, -0.003451649, -0.002929714, -0.0002073668, -0.4492483, -0.447008, -0.003792012, -0.004001902 
6.719995, 83.84334, 3.454413, 4544.518, 1755.513, 4126.184, -678.7677, -0.005250651, -0.003437391, -0.002917547, -0.0001630978, -0.4488269, -0.4465518, -0.003793241, -0.004004443 
6.739995, 83.55246, 3.453224, 4544.527, 1754.707, 4123.106, -674.1975, -0.00525103, -0.003423402, -0.002906181, -0.000118003, -0.4483998, -0.4460893, -0.00379396, -0.004006713 
6.759995, 83.26172, 3.452066, 4544.535, 1753.727, 4120.37, -669.7029, -0.005250221, -0.003409499, -0.00289408, -7.359603E-05, -0.4479716, -0.4456254, -0.00379491, -0.004009066 
6.779994, 82.97127, 3.450914, 4544.544, 1752.801, 4117.248, -665.3264, -0.005250567, -0.003394924, -0.002882053, -2.750779E-05, -0.4475375, -0.4451549, -0.003796051, -0.004011515 
6.799994, 82.68105, 3.44972, 4544.553, 1752.207, 4114.494, -660.4285, -0.005250803, -0.003380808, -0.002870671, 1.772336E-05, -0.4470997, -0.4446805, -0.003796792, -0.004013518 
6.819994, 82.39104, 3.448569, 4544.561, 1751.114, 4111.42, -656.1199, -0.00524984, -0.003367349, -0.002858465, 6.259773E-05, -0.4466611, -0.4442044, -0.003797925, -0.004016014 
6.839994, 82.10123, 3.447449, 4544.569, 1750.261, 4108.497, -651.5608, -0.005251057, -0.003353692, -0.002846991, 0.0001076253, -0.4462177, -0.4437235, -0.003798579, -0.004018108 
6.859994, 81.81171, 3.446277, 4544.578, 1749.399, 4105.522, -647.0071, -0.005250878, -0.003339261, -0.002835349, 0.0001546163, -0.445769, -0.443236, -0.003799584, -0.00402042 
6.879994, 81.52238, 3.445137, 4544.587, 1748.807, 4102.922, -642.0756, -0.005251698, -0.003326741, -0.002824198, 0.0001994423, -0.445318, -0.4427462, -0.003800184, -0.004022151 
6.899994, 81.23329, 3.444042, 4544.596, 1747.78, 4099.774, -637.8062, -0.005251395, -0.003312195, -0.002812296, 0.0002453763, -0.444864, -0.4422526, -0.003801178, -0.00402476 
6.919994, 80.94445, 3.442913, 4544.604, 1746.9, 4096.896, -633.2129, -0.005251907, -0.003298603, -0.002800555, 0.0002909498, -0.4444059, -0.4417546, -0.003802168, -0.00402696 
6.939994, 80.65583, 3.441823, 4544.612, 1746.09, 4094.087, -628.686, -0.005253245, -0.00328588, -0.002788809, 0.0003375568, -0.4439432, -0.4412515, -0.003802591, -0.004028833 
6.959994, 80.36749, 3.440682, 4544.621, 1745.275, 4091.143, -624.0261, -0.005254, -0.003272567, -0.002778064, 0.0003850331, -0.4434747, -0.4407413, -0.003803243, -0.004031048 
6.979994, 80.07932, 3.439572, 4544.63, 1744.629, 4088.392, -619.3604, -0.005254933, -0.00325935, -0.002766476, 0.0004311869, -0.4430041, -0.4402291, -0.003804213, -0.00403335 
6.999994, 79.79153, 3.438406, 4544.639, 1743.682, 4085.322, -614.9041, -0.005255663, -0.003246028, -0.002755308, 0.0004780356, -0.4425281, -0.4397103, -0.00380473, -0.004035407 
7.019994, 79.50386, 3.437301, 4544.646, 1742.877, 4082.488, -610.387, -0.005255914, -0.003233296, -0.002743458, 0.0005234577, -0.4420516, -0.439191, -0.003805364, -0.004037418 
7.039994, 79.2165, 3.436159, 4544.655, 1742.155, 4079.574, -605.7867, -0.005257091, -0.003219475, -0.002732028, 0.0005705529, -0.4415688, -0.4386648, -0.003806275, -0.004039908 
7.059994, 78.92933, 3.435063, 4544.664, 1741.172, 4076.508, -601.5063, -0.005258821, -0.003207528, -0.00272145, 0.0006172846, -0.4410812, -0.4381326, -0.003806684, -0.004041805 
7.079994, 78.64246, 3.433893, 4544.672, 1740.484, 4073.569, -596.9071, -0.005260728, -0.00319439, -0.002710616, 0.0006652629, -0.4405872, -0.4375935, -0.003807126, -0.004043883 
7.099994, 78.35579, 3.432777, 4544.681, 1739.832, 4071.04, -592.1158, -0.005261481, -0.003181851, -0.002699352, 0.0007124306, -0.4400915, -0.4370522, -0.003807889, -0.00404609 
7.119994, 78.0695, 3.4316, 4544.689, 1738.91, 4067.972, -587.7266, -0.005262985, -0.003169512, -0.002688433, 0.0007601337, -0.4395897, -0.4365036, -0.003808231, -0.004047852 
7.139994, 77.78336, 3.430498, 4544.697, 1738.114, 4065.096, -583.2787, -0.005263523, -0.003157379, -0.002676818, 0.0008064721, -0.4390882, -0.4359554, -0.003809227, -0.004050537 
7.159994, 77.49725, 3.430388, 4544.711, 1733.63, 4065.523, -582.6915, -0.00526476, -0.003220188, -0.002618288, 0.0008681996, -0.4385373, -0.4353523, -0.003841572, -0.004086076 
7.179994, 77.21171, 3.430843, 4544.716, 1730.231, 4063.719, -579.6227, -0.005244905, -0.003244999, -0.002580041, 0.0008897156, -0.4380356, -0.4348035, -0.003843921, -0.004090083 
7.199994, 76.92647, 3.43183, 4544.721, 1727.101, 4062.635, -575.8494, -0.005235475, -0.003248867, -0.002557771, 0.0009173517, -0.4375348, -0.4342551, -0.003845016, -0.004092827 
7.219994, 76.64165, 3.433098, 4544.724, 1723.604, 4060.995, -572.1776, -0.005230385, -0.003242519, -0.002541245, 0.0009503497, -0.4370328, -0.4337048, -0.00384569, -0.00409478 
7.239994, 76.35712, 3.434561, 4544.727, 1720.235, 4058.795, -568.511, -0.005226145, -0.003232416, -0.002527601, 0.000986923, -0.4365307, -0.4331541, -0.003846228, -0.004096883 
7.259994, 76.07299, 3.436066, 4544.73, 1717.458, 4056.857, -564.3219, -0.00522355, -0.003221203, -0.0025143, 0.001026464, -0.4360273, -0.4326016, -0.003845577, -0.004097659 
7.279994, 75.78919, 3.43749, 4544.733, 1714.885, 4054.363, -560.0061, -0.005221713, -0.003209171, -0.002501962, 0.001068914, -0.4355212, -0.4320456, -0.003845354, -0.004099116 
7.299994, 75.50565, 3.438806, 4544.737, 1712.734, 4051.799, -555.5088, -0.005220748, -0.003196733, -0.002489351, 0.001112342, -0.4350126, -0.4314867, -0.003844417, -0.004099608 
7.319994, 75.2225, 3.439917, 4544.74, 1710.73, 4048.797, -551.0205, -0.005222928, -0.003184503, -0.002479061, 0.001159202, -0.4344955, -0.4309182, -0.003843199, -0.004099878 
7.339994, 74.93964, 3.440669, 4544.745, 1709.421, 4045.816, -546.0526, -0.005225086, -0.003173108, -0.002468236, 0.001208027, -0.4339704, -0.4303403, -0.003842217, -0.00410039 
7.359994, 74.65703, 3.441152, 4544.75, 1708.396, 4042.761, -541.0399, -0.005228535, -0.003162249, -0.002458316, 0.001257135, -0.4334396, -0.4297559, -0.003840648, -0.00410042 
7.379994, 74.37479, 3.441232, 4544.757, 1707.578, 4039.307, -536.0498, -0.005232967, -0.003150769, -0.002449038, 0.001309095, -0.4328971, -0.4291584, -0.003839161, -0.004100431 
7.399994, 74.09275, 3.440985, 4544.764, 1707.134, 4036.016, -531.0035, -0.005238298, -0.00314014, -0.002439862, 0.001361081, -0.4323471, -0.4285524, -0.00383784, -0.004100933 
7.419994, 73.81097, 3.440421, 4544.771, 1706.874, 4032.511, -526.0313, -0.005243124, -0.003128574, -0.002430334, 0.001414146, -0.4317884, -0.4279363, -0.003836604, -0.004101117 
7.439994, 73.52946, 3.439499, 4544.779, 1706.801, 4028.981, -521.0996, -0.005249448, -0.003117436, -0.00242219, 0.001468205, -0.4312173, -0.4273065, -0.003835403, -0.004101506 
7.459994, 73.24824, 3.438253, 4544.787, 1706.898, 4025.448, -516.1675, -0.005255672, -0.003107269, -0.002413698, 0.001523466, -0.4306369, -0.4266659, -0.003834329, -0.004102586 
7.479994, 72.96726, 3.436803, 4544.796, 1707.039, 4021.933, -511.3762, -0.005261597, -0.003096693, -0.002404578, 0.001576452, -0.4300502, -0.4260183, -0.003833254, -0.004103128 
7.499994, 72.68654, 3.435143, 4544.806, 1707.182, 4018.543, -506.5725, -0.005267014, -0.003086882, -0.002395656, 0.001629956, -0.4294552, -0.4253608, -0.003832352, -0.00410383 
7.519994, 72.40612, 3.433314, 4544.814, 1707.405, 4015.215, -501.8884, -0.005273352, -0.003076661, -0.002386749, 0.001684083, -0.4288518, -0.4246942, -0.003831625, -0.004105043 
7.539994, 72.12592, 3.431402, 4544.825, 1707.543, 4011.978, -497.2557, -0.005279382, -0.003066781, -0.002378696, 0.001737368, -0.4282404, -0.4240179, -0.003830981, -0.00410631 
7.559994, 71.84608, 3.429339, 4544.834, 1707.507, 4008.744, -492.8142, -0.005284688, -0.003056376, -0.002370009, 0.001790884, -0.4276204, -0.4233319, -0.003830405, -0.004107484 
7.579994, 71.5665, 3.427274, 4544.844, 1707.621, 4005.708, -488.4028, -0.005289481, -0.00304708, -0.002360587, 0.001842653, -0.4269962, -0.4226409, -0.00382992, -0.004108977 
7.599994, 71.28706, 3.425396, 4544.857, 1707.245, 4002.54, -484.1744, -0.005287163, -0.003076564, -0.00232357, 0.001889889, -0.4263663, -0.4219425, -0.003835544, -0.004116816 
7.619994, 71.008, 3.423536, 4544.867, 1707.34, 3999.324, -479.3563, -0.005286537, -0.003080584, -0.002303734, 0.001929129, -0.4257421, -0.4212504, -0.003833784, -0.004116929 
7.639994, 70.72926, 3.421736, 4544.877, 1707.033, 3996.226, -475.1001, -0.005291225, -0.003076215, -0.002291832, 0.001975386, -0.425107, -0.4205458, -0.003832683, -0.004117939 
7.659994, 70.45083, 3.419941, 4544.886, 1706.646, 3993.298, -470.7183, -0.005296114, -0.003067909, -0.00228174, 0.00202543, -0.4244625, -0.4198302, -0.003831886, -0.004119032 
7.679994, 70.17271, 3.418204, 4544.896, 1706.299, 3990.421, -466.5326, -0.005300688, -0.00305919, -0.002272902, 0.002074467, -0.4238121, -0.4191078, -0.003830685, -0.004119739 
7.699994, 69.89491, 3.416493, 4544.905, 1705.798, 3987.651, -462.2271, -0.005305779, -0.003049828, -0.002264272, 0.002125928, -0.4231535, -0.4183754, -0.003829878, -0.004120998 
7.719994, 69.61745, 3.414914, 4544.914, 1705.138, 3985.038, -458.1669, -0.005307711, -0.003040947, -0.002253638, 0.002174348, -0.4224964, -0.4176443, -0.003828712, -0.004121985 
7.739994, 69.34028, 3.413386, 4544.923, 1704.565, 3982.388, -453.9061, -0.005312819, -0.003031641, -0.002244848, 0.002223162, -0.4218314, -0.416904, -0.003827973, -0.004123166 
7.759994, 69.06348, 3.411941, 4544.93, 1703.517, 3979.428, -449.9899, -0.005316225, -0.003022927, -0.002235786, 0.002272785, -0.4211621, -0.4161581, -0.003827213, -0.004124434 
7.779994, 68.78701, 3.410571, 4544.938, 1702.729, 3976.855, -445.8226, -0.005320055, -0.003014357, -0.002226253, 0.002322505, -0.4204869, -0.4154052, -0.003826064, -0.004125387 
7.799994, 68.51085, 3.409287, 4544.946, 1701.886, 3974.203, -441.677, -0.005323996, -0.003005025, -0.00221644, 0.002373046, -0.4198079, -0.4146473, -0.003825304, -0.004126818 
7.819993, 68.23509, 3.408049, 4544.955, 1701.245, 3971.803, -437.311, -0.00532783, -0.002995721, -0.002207034, 0.002423485, -0.4191234, -0.413883, -0.003823917, -0.00412759 
7.839993, 67.95967, 3.406849, 4544.963, 1700.308, 3969.084, -433.1257, -0.00533166, -0.002987474, -0.002198333, 0.002472461, -0.4184334, -0.4131119, -0.003822908, -0.004128482 
7.859993, 67.68459, 3.405758, 4544.971, 1699.427, 3966.507, -429.0184, -0.005335279, -0.002979264, -0.002188662, 0.002521527, -0.4177407, -0.412337, -0.003821683, -0.00412929 
7.879993, 67.40984, 3.40465, 4544.979, 1698.515, 3963.845, -424.7357, -0.005340199, -0.002969934, -0.002180098, 0.002571316, -0.4170396, -0.4115523, -0.003820418, -0.004130397 
7.899993, 67.13547, 3.403622, 4544.986, 1697.551, 3961.051, -420.7086, -0.005344033, -0.002962142, -0.002171058, 0.002620884, -0.4163353, -0.410763, -0.003819163, -0.004131247 
7.919993, 66.86143, 3.402552, 4544.994, 1696.805, 3958.477, -416.2992, -0.005349067, -0.002953221, -0.002161935, 0.002672882, -0.4156219, -0.4099631, -0.003817945, -0.004132014 
7.939993, 66.58777, 3.401549, 4545.001, 1695.789, 3955.661, -412.2433, -0.005353021, -0.002945275, -0.00215253, 0.002722119, -0.4149077, -0.4091617, -0.003816316, -0.004132678 
7.959993, 66.31452, 3.400539, 4545.009, 1694.952, 3953.007, -407.9683, -0.005358507, -0.002936658, -0.002144656, 0.002772409, -0.414183, -0.4083481, -0.00381478, -0.004133238 
7.979993, 66.0416, 3.399501, 4545.017, 1694.226, 3950.174, -403.7118, -0.005364441, -0.002929369, -0.002135998, 0.002823445, -0.4134521, -0.4075265, -0.003813575, -0.004134195 
7.999993, 65.76906, 3.398446, 4545.025, 1693.589, 3947.602, -399.1624, -0.005370489, -0.002921887, -0.002128175, 0.002874911, -0.4127139, -0.406696, -0.003811823, -0.004134859 
8.019994, 65.49687, 3.397384, 4545.032, 1692.652, 3944.565, -395.24, -0.005375659, -0.002914095, -0.002119461, 0.002924971, -0.4119716, -0.4058602, -0.003810385, -0.004135581 
8.039994, 65.22507, 3.396268, 4545.04, 1691.928, 3941.726, -390.9938, -0.005382278, -0.002907173, -0.002112719, 0.002976543, -0.4112177, -0.4050112, -0.003808801, -0.004136264 
8.059995, 64.95365, 3.395141, 4545.048, 1691.346, 3938.887, -386.7651, -0.005387563, -0.00289827, -0.002103438, 0.003028666, -0.4104601, -0.4041562, -0.00380731, -0.004137223 
8.079995, 64.68261, 3.39396, 4545.056, 1690.816, 3936.106, -382.2771, -0.005394643, -0.002892214, -0.002097587, 0.003080352, -0.409691, -0.4032886, -0.003805721, -0.004137749 
8.099996, 64.41194, 3.392778, 4545.063, 1690.239, 3933.265, -378.1364, -0.00540129, -0.002885735, -0.002088455, 0.00313149, -0.4089176, -0.402415, -0.003803845, -0.004138424 
8.119996, 64.14169, 3.391521, 4545.073, 1689.895, 3930.76, -373.5388, -0.005408162, -0.002878032, -0.00208195, 0.003184174, -0.4081334, -0.401528, -0.003802361, -0.004139405 
8.139997, 63.87179, 3.390259, 4545.08, 1689.115, 3927.509, -369.6215, -0.005413905, -0.002871773, -0.002074018, 0.003235866, -0.4073435, -0.4006344, -0.003800624, -0.004140121 
8.159997, 63.60233, 3.388974, 4545.088, 1688.675, 3924.908, -365.2721, -0.005420577, -0.002865324, -0.002066115, 0.003285765, -0.4065486, -0.3997339, -0.003798766, -0.004140629 
8.179997, 63.33321, 3.387644, 4545.095, 1687.982, 3921.881, -361.1217, -0.0054293, -0.002858735, -0.002060983, 0.003338678, -0.4057395, -0.3988169, -0.003797994, -0.004142301 
8.199998, 63.06452, 3.386343, 4545.104, 1687.463, 3919.11, -357.061, -0.005434947, -0.002852267, -0.002052193, 0.003390359, -0.4049279, -0.3978961, -0.003796103, -0.004142881 
8.219998, 62.79622, 3.384987, 4545.111, 1687.04, 3916.279, -352.7791, -0.005442784, -0.002845784, -0.002046192, 0.003441921, -0.4041056, -0.3969618, -0.003794553, -0.004143779 
8.239999, 62.52829, 3.383635, 4545.119, 1686.287, 3913.197, -348.8734, -0.005451088, -0.002839475, -0.002039593, 0.003495982, -0.4032714, -0.3960138, -0.003792979, -0.00414501 
8.259999, 62.26081, 3.38225, 4545.128, 1685.87, 3910.46, -344.604, -0.005457316, -0.0028326, -0.002031961, 0.003547888, -0.4024333, -0.3950601, -0.003791627, -0.004146197 
8.28, 61.99373, 3.380868, 4545.137, 1685.571, 3907.934, -340.1428, -0.005465067, -0.002828402, -0.002025546, 0.00359772, -0.4015865, -0.3940954, -0.003788423, -0.004145407 
8.3, 61.72706, 3.379552, 4545.144, 1684.818, 3905.123, -336.2404, -0.005470851, -0.00282359, -0.002016793, 0.003646601, -0.4007363, -0.3931265, -0.003784627, -0.004144022 
8.320001, 61.46083, 3.378222, 4545.151, 1684.143, 3902.242, -332.1876, -0.005478747, -0.00281846, -0.00200991, 0.00369649, -0.399875, -0.3921438, -0.003780808, -0.004142796 
8.340001, 61.19506, 3.376879, 4545.159, 1683.427, 3899.5, -328.1838, -0.005486415, -0.002814344, -0.002003283, 0.003746233, -0.3990046, -0.39115, -0.003776595, -0.004141259 
8.360002, 60.92968, 3.375556, 4545.168, 1682.939, 3896.975, -323.9546, -0.005494092, -0.002809792, -0.001996476, 0.003795713, -0.3981266, -0.3901463, -0.003772946, -0.004140237 
8.380002, 60.66475, 3.374205, 4545.176, 1682.413, 3894.182, -319.7435, -0.005501423, -0.002804992, -0.001990149, 0.003846101, -0.3972401, -0.3891318, -0.003769033, -0.004138728 
8.400002, 60.40025, 3.372905, 4545.183, 1681.56, 3891.19, -315.9485, -0.005509068, -0.002800903, -0.001983093, 0.003895043, -0.3963479, -0.3881097, -0.003765459, -0.004137621 
8.420003, 60.13624, 3.371602, 4545.19, 1680.997, 3888.516, -311.8077, -0.005517425, -0.002796882, -0.001977625, 0.00394513, -0.3954434, -0.387073, -0.003761794, -0.004136539 
8.440003, 59.87266, 3.370267, 4545.198, 1680.419, 3885.769, -307.7565, -0.005525378, -0.002793001, -0.001970427, 0.003995365, -0.3945303, -0.3860248, -0.003757105, -0.004134663 
