time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
6.339995, 25.18555, -0.1950073, 2381.695, 5746.728, -613.9351, 3379.012, -0.9854456, -0.9852179, -0.9854456, -0.9852179, 0.002648112, 0.002685543, -0.0194849, -0.01975295 
6.359995, 24.05786, -1.235107, 2853.76, 5848.603, -627.2863, 2939.574, -0.9848738, -0.984302, -0.9848738, -0.984302, 0.06771532, 0.06997393, 0.01571301, 0.01625663 
6.379995, 23.03242, -1.31546, 3089.451, 4482.215, -998.6584, 2940.771, -0.9839865, -0.9837328, -0.9839865, -0.9837449, 0.04869459, 0.04772932, 0.02761383, 0.02799664 
6.399995, 21.98753, -1.286072, 3204.079, 4482.558, -176.7642, 2148.398, -0.9835236, -0.9832504, -0.9835236, -0.9832548, 0.05074914, 0.05102791, 0.02806423, 0.02847993 
6.419995, 21.03173, -1.271576, 3377.035, 4482.565, -20.54858, 1862.787, -0.9828129, -0.9825465, -0.9828129, -0.9825504, 0.03653946, 0.03676601, 0.01537568, 0.01559473 
6.439995, 20.11593, -1.239166, 3529.331, 4482.543, 146.6124, 1608.866, -0.9818872, -0.9819626, -0.9818872, -0.981966, 0.02198387, 0.02179118, 0.02808858, 0.02797903 
6.459995, 19.22236, -1.080719, 3475.434, 4482.531, 13.76636, 1646.067, -0.9810686, -0.9810438, -0.9810686, -0.981047, -0.007620562, -0.007818792, -0.009196999, -0.009204844 
6.479995, 18.27202, -0.958313, 3854.157, 4482.477, 282.761, 1312.424, -0.9801044, -0.9800463, -0.9801044, -0.9800501, 0.01799829, 0.01801615, 0.01424453, 0.01427989 
6.499995, 17.31107, -0.833313, 4076.076, 4482.441, 401.6832, 1124.876, -0.9789298, -0.9789188, -0.9789298, -0.9789229, 0.01655116, 0.01659134, 0.01610189, 0.01610659 
6.519995, 16.36331, -0.5984802, 4053.999, 4482.467, 351.1506, 1157.58, -0.9776713, -0.9777884, -0.9776713, -0.9777914, -0.02192927, -0.02188978, -0.01461369, -0.01455135 
6.539995, 15.37812, -0.3079834, 4221.644, 4482.293, 343.2222, 1116.061, -0.9761572, -0.9762979, -0.9761572, -0.9763026, -0.03678155, -0.03670858, -0.02856889, -0.02842833 
6.559995, 14.39732, -0.0005447929, 4426.986, 4482.085, 306.3179, 1110.767, -0.9741436, -0.9748489, -0.9741436, -0.9748561, -0.07097369, -0.06964055, -0.03367586, -0.03292805 
6.579995, 13.44068, -0.00165951, 4546.924, 4481.856, 837.9948, 606.2709, -0.9725852, -0.9728283, -0.9725922, -0.9728367, 0.01426758, 0.01418965, 0.02590339, 0.02571735 
6.599995, 12.48596, 0.002725261, 4547.008, 4481.939, 682.6599, 871.3926, -0.97097, -0.9707597, -0.9709749, -0.9707636, -0.02959153, -0.0297416, -0.03880705, -0.03903075 
6.619995, 11.54793, -0.001438882, 4547.041, 4481.971, 953.3658, 674.0001, -0.9686026, -0.968552, -0.9686067, -0.9685562, 0.03076101, 0.0308024, 0.0286297, 0.02866556 
6.639995, 10.59048, 0.0008907665, 4547.075, 4482.005, 880.7626, 812.2399, -0.9655107, -0.9660782, -0.9655159, -0.9660808, -0.02515999, -0.02483845, -0.004474063, -0.004416659 
6.659995, 9.643792, -0.003485203, 4547.133, 4482.063, 1071.79, 697.4802, -0.9621786, -0.9629491, -0.9621812, -0.9629529, 0.04339892, 0.04279031, 0.06850696, 0.06746082 
6.679995, 8.696988, 0.0002179283, 4547.181, 4482.109, 834.0635, 994.4042, -0.9581767, -0.9588578, -0.9581804, -0.9588606, -0.0362565, -0.03581369, -0.01665866, -0.01646063 
6.699995, 7.735335, -0.001563626, 4547.233, 4482.161, 964.2813, 920.0676, -0.9535919, -0.953317, -0.9535936, -0.9533214, 0.03447805, 0.03464675, 0.02777741, 0.02789242 
6.719995, 6.758619, 0.003094599, 4547.297, 4482.224, 970.9991, 967.9668, -0.9460199, -0.9479663, -0.9460233, -0.9479676, -0.03709917, -0.03617713, 0.003822066, 0.003729888 
6.739995, 5.807052, -0.0003247908, 4547.348, 4482.274, 1109.684, 871.3649, -0.9390229, -0.9377874, -0.9390249, -0.93779, 0.04833238, 0.04897017, 0.02746774, 0.02782436 
6.759995, 4.838927, 0.001373738, 4547.397, 4376.441, 1026.829, 991.0759, -0.9259872, -0.926838, -0.9259914, -0.926838, -0.04467216, -0.04434367, -0.03336891, -0.03313827 
6.779994, 3.875711, -0.003176304, 4481.474, 4482.385, 1237.581, 823.6185, -0.9067717, -0.9116209, -0.9067717, -0.9116225, 0.07810135, 0.07592672, 0.1261447, 0.1225246 
6.799994, 2.925719, -9.190743E-06, 4547.5, 4366.47, 966.9931, 1114.757, -0.8773478, -0.8831496, -0.8773492, -0.8831496, -0.06807868, -0.06649619, -0.02977087, -0.02908441 
6.819994, 1.963146, -0.004296078, 4204.742, 4482.464, 992.1177, 1113.205, -0.8335245, -0.817131, -0.8335246, -0.8171354, 0.04455247, 0.04619825, -0.01378105, -0.01429032 
6.839994, 1.194421, -0.0002087089, 4250.298, 4248.767, 952.1016, 1132.811, 0, 0, 0, 0, -0.06341033, -0.06184159, -0.02212374, -0.02157482 
6.859994, 0.6636288, -0.03952026, 4064.544, 4245.482, 1263.119, 1188.335, 0, 0, 0, 0, 0.1465911, 0.1530474, 0.0778906, 0.08136099 
6.879994, 0.5938291, 0.10956, 3798.759, 3919.396, 1339.676, 1528.441, 0, 0, 0, 0, -0.09878486, -0.09434537, -0.02209222, -0.02109281 
6.899994, 0.4246463, -0.05566406, 3862.112, 3777.249, 1681.402, 1626.171, 0, 0, 0, 0, 0.01603116, 0.0160305, 0.01609803, 0.01609736 
6.919994, 0.5118945, 0.07168198, 3775.39, 3900.007, 1704.436, 1893.078, 0, 0, 0, 0, -0.01856596, -0.01929897, -0.08014058, -0.08328929 
6.939994, 0.4971394, -0.06460571, 3931.67, 3804.515, 2026.853, 1918.911, 0, 0, 0, 0, 0.002799986, 0.002711175, 0.05546375, 0.05372476 
6.959994, 0.6307864, -0.04968262, 4003.877, 3921.153, 2194.197, 2051.108, 0, 0, 0, 0, 0.0260494, 0.02449301, 0.1285755, 0.1209757 
6.979994, 0.4062968, 0.1545193, 3800.357, 3714.48, 2287.651, 2222.749, 0, 0, 0, 0, -0.08658171, -0.08616047, -0.0786523, -0.07826927 
6.999994, 0.6577863, 0.05144911, 3903.085, 3511.896, 2585.756, 2160.894, 0, 0, 0, 0, 0.006495555, 0.006323688, 0.05115346, 0.04978891 
7.019994, 0.44809, 0.2402817, 3789.66, 3658.696, 2529.776, 2408.866, 0, 0, 0, 0, -0.01131645, -0.01198722, -0.1009803, -0.1068619 
7.039994, 0.6697211, 0.07949526, 3951.477, 3545.573, 2768.743, 2325.364, 0, 0, 0, 0, 0.008897618, 0.00862151, 0.06157245, 0.05964555 
7.059994, 0.4189593, 0.2348231, 3789.129, 3758.099, 2611.291, 2606.578, 0, 0, 0, 0, -0.04011749, -0.0424341, -0.1280409, -0.1353409 
7.079994, 0.3905614, 0.1421101, 3966.707, 3632.058, 2835.161, 2474.737, 0, 0, 0, 0, -0.0001957614, -0.000187889, 0.04578508, 0.0445289 
7.099994, 0.6460207, -0.09121704, 3952.376, 3684.105, 2818.236, 2535.637, 0, 0, 0, 0, 0.06875966, 0.07147828, 0.006750985, 0.007015113 
7.119994, 0.2739318, 0.04114595, 3705.95, 3857.539, 2595.515, 2803.716, 0, 0, 0, 0, -0.1008983, -0.1039703, -0.1485039, -0.152988 
7.139994, 0.2292284, 0.2138104, 3905.434, 3771.289, 2726.454, 2601.386, 0, 0, 0, 0, -0.07242308, -0.07191623, 0.004261565, 0.004231615 
7.159994, 0.5722595, 0.2253785, 4031.629, 3687.696, 2842.501, 2558.338, 0, 0, 0, 0, -0.01082816, -0.01092957, -0.02572537, -0.02596455 
7.179994, 0.1185388, 0.02491459, 3769.158, 3581.032, 2779.313, 2587.921, 0, 0, 0, 0, 0.1054452, 0.1051006, 0.1107539, 0.1103922 
7.199994, 0.0468459, -0.1732483, 3563.352, 3741.089, 2505.955, 2743.386, 0, 0, 0, 0, 0.01478235, 0.01478006, -0.04488758, -0.04488155 
7.219994, 0.3671741, -0.4598694, 3552.41, 3687.132, 2543.815, 2730.363, 0, 0, 0, 0, 0.08018324, 0.08213018, 0.04168274, 0.04269927 
7.239994, 0.2862527, -0.3546753, 3391.94, 3873.389, 2310.716, 2903.795, 0, 0, 0, 0, -0.06817426, -0.06984616, -0.1070109, -0.1096257 
7.259994, 0.1485335, -0.211792, 3618.625, 3758.489, 2440.537, 2635.359, 0, 0, 0, 0, -0.02428987, -0.02454455, 0.05674106, 0.05730056 
7.279994, 0.5118116, 0.05227603, 3617.317, 3724.809, 2469.522, 2626.009, 0, 0, 0, 0, -0.05985819, -0.05835488, -0.01787977, -0.01743179 
7.299994, 0.1660945, -0.05487061, 3837.116, 3546.884, 2674.872, 2366.208, 0, 0, 0, 0, 0.08921612, 0.08629043, 0.1438449, 0.139166 
7.319994, 0.1542204, -0.2178955, 4013.97, 3416.978, 2827.48, 2160.317, 0, 0, 0, 0, 0.1632189, 0.149811, 0.4032693, 0.3727639 
7.339994, 0.5408782, -0.4683533, 3721.107, 3757.729, 2432.951, 2508.535, 0, 0, 0, 0, 0.05003022, 0.05090571, 0.02212877, 0.0225176 
7.359994, 0.1080703, -0.2952576, 3556.726, 3972.514, 2190.231, 2710.625, 0, 0, 0, 0, -0.1197412, -0.1209069, -0.1353337, -0.1366479 
7.379994, 0.4467283, -0.01879883, 3772.486, 3899.834, 2335.006, 2518.992, 0, 0, 0, 0, -0.08232175, -0.07910087, -0.0158937, -0.0152744 
7.399994, 0.2286036, -0.1109314, 3960.815, 3663.229, 2575.426, 2261.566, 0, 0, 0, 0, 0.09295259, 0.09073309, 0.1324135, 0.1292702 
7.419994, 0.1288177, -0.2284546, 3847.872, 3814.353, 2412.332, 2408.124, 0, 0, 0, 0, 0.05536918, 0.05823516, -0.02469561, -0.02597419 
7.439994, 0.6019434, -0.2096252, 3843.135, 3865.003, 2373.416, 2434.445, 0, 0, 0, 0, 0.02891387, 0.02870204, 0.04085154, 0.04055279 
7.459994, 0.1215958, 0.01945433, 3743.475, 3692.95, 2409.107, 2383.182, 0, 0, 0, 0, -0.08543033, -0.08560082, -0.08866011, -0.08883697 
7.479994, 0.08288234, 0.2449726, 3889.589, 3517.961, 2553.259, 2151.566, 0, 0, 0, 0, -0.01225696, -0.01239911, 0.04177601, 0.04226407 
7.499994, 0.3402648, 0.5444046, 3839.829, 3503.636, 2568.129, 2207.029, 0, 0, 0, 0, -0.07213103, -0.07087957, -0.0434939, -0.04273652 
7.519994, 0.2460732, 0.3741318, 4230.908, 3316.937, 2805.086, 1962.708, 0, 0, 0, 0, 0.1313175, 0.1329934, 0.1108541, 0.1122731 
7.539994, 0.598005, 0.1361577, 4005.921, 3576.133, 2603.859, 2135.338, 0, 0, 0, 0, 0.05287009, 0.05442896, 0.006079337, 0.006252818 
7.559994, 0.06797728, 0.2468829, 3702.774, 3734.496, 2345.469, 2416.136, 0, 0, 0, 0, -0.1183152, -0.1207453, -0.1507096, -0.1537857 
7.579994, 0.4048062, 0.4837466, 3814.068, 3649.895, 2465.401, 2306.817, 0, 0, 0, 0, -0.1068278, -0.1023827, -0.03621306, -0.034693 
7.599994, 0.2300124, 0.3003372, 4016.977, 3493.699, 2680.245, 2101.392, 0, 0, 0, 0, 0.09069554, 0.09032282, 0.09739728, 0.09699731 
7.619994, 0.5099589, 0.01751895, 4026.736, 3721.715, 2509.611, 2188.847, 0, 0, 0, 0, 0.04533681, 0.04522194, 0.04122894, 0.04112442 
7.639994, 0.1607557, 0.1108273, 3719.501, 3889.929, 2282.048, 2516.37, 0, 0, 0, 0, -0.1241405, -0.125048, -0.1358553, -0.1368464 
7.659994, 0.4898314, 0.3450201, 3847.813, 3796.241, 2421.834, 2396.438, 0, 0, 0, 0, -0.09229111, -0.08832978, -0.01928759, -0.01845368 
7.679994, 0.1865701, 0.1255359, 4187.755, 3608.671, 2680.524, 2152.482, 0, 0, 0, 0, 0.1386222, 0.1396801, 0.1263541, 0.1273205 
7.699994, 0.506785, -0.147644, 4022.144, 3853.128, 2491.284, 2330.097, 0, 0, 0, 0, 0.06758191, 0.06956711, 0.02109953, 0.02171952 
7.719994, 0.1842582, -0.02029419, 3724.644, 4017.73, 2236.56, 2615.304, 0, 0, 0, 0, -0.1277556, -0.1286822, -0.1393838, -0.1403926 
7.739994, 0.5011935, 0.2193842, 3886.165, 3942.004, 2378.563, 2480.017, 0, 0, 0, 0, -0.1000653, -0.09558102, -0.0236109, -0.02254755 
7.759994, 0.1804565, -0.02441406, 4549.367, 3682.208, 2691.165, 2180.829, 0, 0, 0, 0, 0.1710797, 0.1744848, 0.1393104, 0.1421156 
7.779994, 0.5802476, -0.07452393, 4020.638, 3956.753, 2445.89, 2408.529, 0, 0, 0, 0, 0.04021952, 0.04050343, 0.02882998, 0.02903363 
7.799994, 0.09581883, 0.116979, 3740.07, 3703.284, 2444.286, 2433.913, 0, 0, 0, 0, -0.118983, -0.1176965, -0.1012687, -0.1001709 
7.819993, 0.06682016, 0.308791, 3885.427, 3558.144, 2574.446, 2224.483, 0, 0, 0, 0, -0.04079119, -0.04088747, 0.02196861, 0.02202451 
7.839993, 0.4580761, 0.363614, 3873.191, 3503.265, 2635.612, 2234.597, 0, 0, 0, 0, -0.02575835, -0.02612803, -0.04856334, -0.04925701 
7.859993, 0.2663119, 0.1842465, 3725.07, 3412.855, 2593.921, 2258.699, 0, 0, 0, 0, 0.06840498, 0.06802031, 0.0775954, 0.07715933 
7.879993, 0.3499825, -0.02716064, 3690.304, 3325.154, 2622.185, 2223.865, 0, 0, 0, 0, 0.267663, 0.2956865, 0.01329399, 0.01474404 
7.899993, 0.1965014, -0.186676, 3503.755, 3522.624, 2391.724, 2443.383, 0, 0, 0, 0, 0.006093301, 0.006370929, -0.06508373, -0.0680612 
7.919993, 0.5484456, -0.4230957, 3533.472, 3525.133, 2402.49, 2422.646, 0, 0, 0, 0, 0.0492305, 0.05000094, 0.02422382, 0.0246041 
7.939993, 0.1182352, -0.2800293, 3399.365, 3700.087, 2217.537, 2599.911, 0, 0, 0, 0, -0.06576581, -0.06805268, -0.1201957, -0.1243504 
7.959993, 0.07798503, -0.1323242, 3559.182, 3592.212, 2372.163, 2441.56, 0, 0, 0, 0, -0.05628612, -0.05412592, 0.008849489, 0.008502022 
7.979993, 0.2687786, 0.1271699, 3577.137, 3628.613, 2363.391, 2454.825, 0, 0, 0, 0, -0.1235147, -0.1202048, -0.07874973, -0.07662793 
7.999993, 0.4012279, 0.01585482, 3789.696, 3477.532, 2577.218, 2243.441, 0, 0, 0, 0, 0.01609685, 0.01556395, 0.07174338, 0.06937223 
8.019994, 0.1451363, -0.03430176, 3707.562, 3626.79, 2444.201, 2381.778, 0, 0, 0, 0, 0.003352888, 0.003484953, -0.05884683, -0.06118687 
8.039994, 0.4817267, -0.2245789, 3835.057, 3566.611, 2557.57, 2275.854, 0, 0, 0, 0, 0.1128248, 0.1165108, 0.06135407, 0.06337086 
8.059995, 0.2207817, -0.05319214, 3691.073, 3778.14, 2354.09, 2489.279, 0, 0, 0, 0, -0.03636839, -0.03757506, -0.08847327, -0.09139781 
8.079995, 0.1282626, 0.1251244, 3846.456, 3690.088, 2501.21, 2351.82, 0, 0, 0, 0, -0.02609799, -0.02511136, 0.0378607, 0.03642668 
8.099996, 0.4624213, 0.4017682, 3882.267, 3718.008, 2511.106, 2352.94, 0, 0, 0, 0, -0.06417356, -0.06291201, -0.03160691, -0.03098357 
8.119996, 0.2341502, 0.2339866, 4105.448, 3558.5, 2739.891, 2133.911, 0, 0, 0, 0, 0.104642, 0.1033142, 0.125446, 0.1238587 
8.139997, 0.378927, 0.006502378, 4146.854, 3638.386, 2714.212, 2154.386, 0, 0, 0, 0, 0.109975, 0.1031714, 0.2152358, 0.2021869 
8.159997, 0.3297711, 0.1363355, 3835.359, 3907.739, 2384.92, 2504.964, 0, 0, 0, 0, -0.05228775, -0.05321579, -0.08053156, -0.08195676 
8.179997, 0.4388353, -0.05606079, 3988.947, 3795.364, 2545.524, 2354.315, 0, 0, 0, 0, 0.007784033, 0.007537459, 0.06100197, 0.05907051 
8.199998, 0.2943034, 0.08792704, 3831.094, 3998.946, 2337.175, 2569.64, 0, 0, 0, 0, -0.06406732, -0.06611048, -0.1140288, -0.1176423 
8.219998, 0.4310139, -0.1347046, 4036.658, 4012.411, 2527.521, 2379.04, 0, 0, 0, 0, 0.01492362, 0.01464621, 0.04565796, 0.0448108 
8.239999, 0.2651706, 0.1276107, 3991.779, 4484.24, 2290.109, 2601.08, 0, 0, 0, 0, -0.1319985, -0.1300729, -0.1073705, -0.105758 
8.259999, 0.4155888, -6.748735E-05, 4549.339, 4229.494, 2571.73, 2303.8, 0, 0, 0, 0, 0.08352358, 0.08616859, 0.03306546, 0.03412662 
8.28, 0.2867452, 0.1162173, 4145.304, 3729.553, 2558.852, 2314.035, 0, 0, 0, 0, -0.04632969, -0.04586444, -0.02987757, -0.02957696 
