time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.759995, 17.47557, 0.3374391, 3237.163, 2524.391, 3325.505, 2503.336, -0.0008652021, 0.006495592, -0.004979823, 0.004110655, -0.1028719, 0.002726059, -0.004734341, -0.006124537 
5.779995, 17.34008, 0.3204831, 3251.359, 2504.613, 3346.521, 2484.628, 0.0004555708, -0.001909197, 0.0004754567, -0.004080709, -0.1015321, 0.001869072, 0.003031833, 0.003877478 
5.799995, 17.22925, 0.3190043, 3209.162, 2547.578, 3300.845, 2538.49, -0.001092664, 0.007238765, -0.00529148, 0.004541755, -0.1039125, 0.003045381, -0.0110523, -0.01432538 
5.819995, 17.10441, 0.3186898, 3166.596, 2582.671, 3257.588, 2586.201, -8.481654E-05, 0.00845177, -0.005396257, 0.003244638, -0.1077863, -0.001724788, -0.01536656, -0.01989905 
5.839995, 16.98274, 0.3174353, 3165.646, 2585.986, 3254.596, 2588.299, -0.001633469, 0.01010312, -0.006762566, 0.006318033, -0.1055294, 0.002116681, -0.01653416, -0.02146714 
5.859995, 16.86936, 0.3152335, 3161.941, 2587.845, 3252.145, 2592.172, -0.001780782, 0.01016613, -0.006799108, 0.006431699, -0.1049564, 0.003019042, -0.01697485, -0.02204928 
5.879995, 16.75149, 0.3120608, 3161.79, 2593.838, 3250.373, 2597.788, -0.001770578, 0.01025186, -0.006823739, 0.00642395, -0.1048414, 0.003087913, -0.01711826, -0.02223127 
5.899995, 16.63629, 0.3064482, 3159.184, 2598.126, 3247.111, 2602.571, -0.001796562, 0.01027784, -0.006818736, 0.006400645, -0.1045437, 0.003455125, -0.01729589, -0.02246152 
5.919995, 16.51562, 0.2970146, 3145.04, 2614.233, 3230.822, 2621.775, -0.001935321, 0.01129965, -0.007390214, 0.007062912, -0.1052981, 0.00300279, -0.01982155, -0.02576273 
5.939995, 16.40947, 0.293571, 3179.826, 2579.743, 3272.098, 2581.874, -0.001469312, 0.008617844, -0.005910112, 0.005297601, -0.1018703, 0.004885444, -0.01051524, -0.01360878 
5.959995, 16.28459, 0.2748476, 3263.264, 2489.499, 3376.217, 2482.511, 0.003899128, -0.01016207, 0.006219759, -0.01323503, -0.09692885, 0.002185822, 0.01808559, 0.02293273 
5.979995, 16.18376, 0.2741, 3190.886, 2574.666, 3284.436, 2575.261, -0.001347953, 0.008159479, -0.005727425, 0.005077541, -0.1001329, 0.005931091, -0.006762429, -0.008735878 
5.999995, 16.04325, 0.2471741, 3207.013, 2552.818, 3306.753, 2552.985, 0.001931549, -0.007661247, 0.004164628, -0.01008952, -0.09935395, 0.002463227, 0.00566567, 0.007225975 
6.019995, 15.93209, 0.2400438, 3148.087, 2612.362, 3244.917, 2629.919, 0.001062734, 0.008625863, -0.00540942, 0.00287509, -0.1061439, -0.00204456, -0.0119879, -0.01544048 
6.039995, 15.82172, 0.2442612, 3140.579, 2614.978, 3235.267, 2632.296, 0.001071761, 0.005055664, -0.003121673, -1.966953E-06, -0.1045679, -0.000912934, -0.008795547, -0.01131321 
6.059995, 15.68749, 0.2168869, 3177.865, 2573.043, 3279.278, 2583.346, 0.003463409, -0.007911673, 0.004723097, -0.01184565, -0.09960157, 0.001477519, 0.005770794, 0.007348868 
6.079995, 15.58809, 0.2130999, 3137.577, 2619.1, 3233.601, 2638.757, -0.001900861, 0.008314436, -0.006129052, 0.006524384, -0.1031156, 0.001740848, -0.0107463, -0.01384763 
6.099995, 15.47438, 0.1982767, 3229.734, 2529.836, 3335.301, 2528.109, 0.001271716, -0.01010058, 0.005310157, -0.00837779, -0.09414863, 0.005500108, 0.01744281, 0.02211931 
6.119995, 15.36093, 0.1973783, 3127.276, 2638.94, 3216.769, 2657.327, -0.000279315, 0.009582297, -0.00619489, 0.004688978, -0.1046818, -0.0009494971, -0.01120521, -0.01440925 
6.139995, 15.24154, 0.1771547, 3213.756, 2552.394, 3312.689, 2550.655, -0.0001484143, -0.01045109, 0.005030719, -0.006879687, -0.09364248, 0.007298487, 0.01359157, 0.01727984 
6.159995, 15.13541, 0.1783335, 3132.089, 2627.129, 3228.61, 2649.619, 0.00118848, 0.009399507, -0.005787093, 0.002948701, -0.1040409, -0.002174427, -0.006056541, -0.007756751 
6.179995, 15.01356, 0.1546286, 3190.985, 2573.463, 3287.008, 2576.31, -0.001382094, -0.01031497, 0.004533933, -0.005568922, -0.0932899, 0.008467963, 0.0107844, 0.0137318 
6.199995, 14.90944, 0.1507264, 3128.44, 2631.738, 3226.098, 2656.759, 0.0005041495, 0.009331289, -0.005995051, 0.003739715, -0.1029767, -0.001378976, -0.004680289, -0.005989045 
6.219995, 14.78453, 0.1203322, 3174.726, 2594.734, 3268.183, 2601.383, -0.001503635, -0.01075846, 0.004747496, -0.005501926, -0.09349978, 0.008910876, 0.00758077, 0.009664999 
6.239995, 14.68528, 0.1152288, 3114.179, 2655.883, 3205.932, 2681.688, -0.001574783, 0.009068906, -0.006511372, 0.00604105, -0.1025113, 0.001160904, -0.01073448, -0.01378496 
6.259995, 14.57014, 0.0991896, 3203.3, 2569.102, 3305.084, 2574.82, 0.001448715, -0.01233393, 0.006807151, -0.009265125, -0.09225752, 0.00645366, 0.0186941, 0.02363724 
6.279995, 14.45012, 0.09321189, 3065.625, 2705.622, 3149.762, 2740.511, -0.0008191098, 0.01153874, -0.007497608, 0.005975485, -0.1057634, -0.001301899, -0.01930027, -0.02484938 
6.299995, 14.34307, 0.0789033, 3142.635, 2631.074, 3233.858, 2647.205, -0.004384143, -0.001416862, -0.001142523, 0.003379881, -0.09435147, 0.009088925, 0.001158827, 0.001475888 
6.319995, 14.23245, 0.07756892, 3073.836, 2695.123, 3161.757, 2730.529, -0.001344766, 0.007799208, -0.005548772, 0.004603148, -0.1029796, 0.0009769719, -0.01459838, -0.01875473 
6.339995, 14.10727, 0.05612625, 3169.254, 2606.998, 3263.805, 2617.824, -0.003528282, -0.01157898, 0.00513183, -0.003292799, -0.08976305, 0.01231408, 0.01099286, 0.01398918 
6.359995, 14.01351, 0.04737095, 3119.707, 2650.938, 3217.243, 2680.582, -0.004419098, 0.008179307, -0.007499632, 0.008778989, -0.09711633, 0.005202351, -0.001859959, -0.002380092 
6.379995, 13.89709, 0.03581598, 3200.905, 2579.164, 3303.629, 2587.984, -0.001893889, -0.0131278, 0.00676031, -0.005593121, -0.08761214, 0.01155969, 0.02123288, 0.02682963 
6.399995, 13.79617, 0.03570333, 3076.127, 2707.756, 3157.661, 2738.844, -0.007259783, 0.007997692, -0.00765048, 0.01122141, -0.09837499, 0.008190011, -0.01668241, -0.02151505 
6.419995, 13.66823, 0.0124612, 3145.73, 2636.068, 3239.192, 2654.754, -0.001403854, -0.01101041, 0.005867506, -0.005540311, -0.09161625, 0.00969983, 0.00776166, 0.009864679 
6.439995, 13.58061, 0.01829056, 3101.471, 2681.737, 3192.808, 2713.532, -0.005483219, 0.008339047, -0.008039623, 0.009693027, -0.09772111, 0.006140926, -0.009426708, -0.01208261 
6.459995, 13.45373, 0.006971352, 3153.612, 2625.225, 3252.775, 2646.377, 0.00142324, -0.01037014, 0.006729999, -0.008076072, -0.09190834, 0.006138001, 0.01506401, 0.01901079 
6.479995, 13.34808, 0.004337226, 3048.136, 2734.758, 3128.332, 2773.814, -0.007952632, 0.01137835, -0.01015853, 0.01337832, -0.09979674, 0.007275877, -0.0228067, -0.029452 
6.499995, 13.23019, -0.003710966, 3190.356, 2590.986, 3293.681, 2604.109, -0.00237739, -0.01303548, 0.007135155, -0.004997492, -0.08572847, 0.01257763, 0.02279062, 0.02871917 
6.519995, 13.11951, -0.008453369, 3118.791, 2662.962, 3211.068, 2689.638, -0.007176753, -0.0008530617, -0.00219208, 0.006202817, -0.09097927, 0.01243417, -0.0001182914, -0.0001539206 
6.539995, 13.00267, -0.02038574, 3171.388, 2608.571, 3273.202, 2626.455, -0.00578381, -0.009883225, 0.004114615, 0.0001304746, -0.08479601, 0.01536185, 0.017845, 0.02257026 
6.559995, 12.89711, -0.01278687, 3036.622, 2727.355, 3135.619, 2785.672, 0.002511772, 0.01042277, -0.007206117, 0.002349555, -0.1036781, -0.003390955, -0.01295904, -0.01650536 
6.579995, 12.78273, -0.03134155, 3095.119, 2669.27, 3196.964, 2710.425, 0.001845119, -0.01058179, 0.007298649, -0.008170784, -0.0921649, 0.007243125, 0.006921675, 0.008759507 
6.599995, 12.69328, -0.0267334, 3071.483, 2696.881, 3174.049, 2747.611, 0.0009590806, 0.009306848, -0.007774234, 0.003354847, -0.09806553, 0.00171024, -0.003959773, -0.00502896 
6.619995, 12.56309, -0.04562378, 3111.529, 2669.657, 3206.729, 2701.662, -0.001567968, -0.01117551, 0.006887496, -0.005162179, -0.0888893, 0.01155779, 0.007888626, 0.009994767 
6.639995, 12.47969, -0.04034424, 3075.77, 2699.831, 3175.929, 2747.911, 0.0008921788, 0.00921315, -0.007769465, 0.00332731, -0.09593441, 0.004635874, -0.004136137, -0.005257186 
6.659995, 12.34165, -0.04910278, 3147.285, 2643.76, 3239.07, 2661.985, -0.009519158, -0.01266801, 0.005558074, 0.001699686, -0.08077113, 0.0215748, 0.01403944, 0.01781491 
6.679995, 12.26252, -0.03961182, 3043.832, 2726.45, 3140.235, 2780.674, 0.0007870531, 0.009961069, -0.007615447, 0.00373143, -0.0958262, 0.006682619, -0.0107563, -0.01372507 
6.699995, 12.14552, -0.04141235, 3139.48, 2634.073, 3246.121, 2666.483, -0.0004405879, -0.01256144, 0.00823015, -0.006817579, -0.0844318, 0.01135813, 0.02478011, 0.03102695 
6.719995, 12.02411, -0.05551147, 3068.863, 2700.195, 3171.848, 2752.319, 0.005802044, -0.01009923, 0.008178353, -0.01138008, -0.09428483, 0.002957909, 0.004714875, 0.005940454 
6.739995, 11.94335, -0.04718018, 3056.584, 2716.163, 3155.449, 2769.005, 0.0006602912, 0.009490132, -0.007623613, 0.003556371, -0.09427581, 0.006118491, -0.004675162, -0.005934468 
6.759995, 11.82669, -0.05239868, 3118.586, 2657.757, 3221.61, 2694.284, 0.0003275164, -0.01099247, 0.0074054, -0.006708384, -0.08577955, 0.00984241, 0.02091908, 0.02619066 
6.779994, 11.69858, -0.06564331, 3075.833, 2697.388, 3177.85, 2746.808, 0.005285501, -0.01035988, 0.008159399, -0.01084274, -0.09258384, 0.003799436, 0.007530168, 0.009463825 
6.799994, 11.61707, -0.05795288, 3071.271, 2702.94, 3172.138, 2753.01, 0.0005035996, 0.009174705, -0.007650018, 0.003448367, -0.09231928, 0.007815432, -0.003119813, -0.003955191 
6.819994, 11.49741, -0.06182861, 3105.634, 2669.92, 3208, 2709.97, 0.001087546, -0.01093441, 0.007557154, -0.007322848, -0.08726543, 0.009115352, 0.01422908, 0.0178509 
6.839994, 11.38144, -0.05685425, 3053.814, 2713.163, 3158.614, 2771.844, 0.005862415, 0.0007608533, 0.0006754398, -0.00552237, -0.09719473, -0.001445183, -0.0002348847, -0.0002963024 
6.859994, 11.2764, -0.06497192, 3091.807, 2674.168, 3198.91, 2721.984, 0.006308496, -0.01033247, 0.00846225, -0.01161659, -0.08794901, 0.008098459, 0.01248289, 0.01565022 
6.879994, 11.17675, -0.05752563, 2992.727, 2776.554, 3082.353, 2841.308, 0.0003053546, 0.01173705, -0.008222759, 0.00501138, -0.09906265, 0.003782382, -0.02437934, -0.03114302 
6.899994, 11.04461, -0.06521606, 3056.855, 2707.099, 3161.462, 2764.002, 0.008519769, -0.009773374, 0.008736789, -0.01337594, -0.09358697, 0.0006306929, 0.007145602, 0.008937589 
6.919994, 10.9591, -0.05734253, 3071.093, 2699.017, 3171, 2747.492, 0.0004876256, 0.009195626, -0.007559001, 0.003547072, -0.08694625, 0.01423157, -0.002444725, -0.003100346 
6.939994, 10.85077, -0.06085205, 3083.509, 2680.933, 3190.109, 2730.846, 0.006263673, -0.01013488, 0.008462489, -0.01146322, -0.08671319, 0.008448229, 0.01347237, 0.01684735 
6.959994, 10.74106, -0.05859375, 3109.255, 2662.084, 3217.481, 2706.062, 0.005262554, -0.006892443, 0.00569433, -0.008770466, -0.08456137, 0.0100406, 0.01756623, 0.02192408 
6.979994, 10.63096, -0.05862427, 3084.071, 2686.714, 3188.851, 2735.633, 0.003884912, -0.001675725, 0.001894414, -0.00488776, -0.08735456, 0.009903186, 0.005050139, 0.00634429 
6.999994, 10.55148, -0.03100586, 3058.538, 2711.323, 3160.127, 2765.722, 0.0005047917, 0.009800553, -0.007423103, 0.003947258, -0.09084583, 0.009223976, -0.008945792, -0.01132451 
7.019994, 10.42355, 0.003398425, 3007.557, 2751.557, 3107.667, 2820.06, 0.001896262, 0.009506762, -0.007089138, 0.002644897, -0.09912983, -0.004200909, -0.008777661, -0.01101487 
7.039994, 10.31046, 0.004568609, 3059.759, 2688.116, 3168.815, 2745.75, 0.006289721, -0.01048243, 0.008524179, -0.0115484, -0.08488664, 0.00875676, 0.01578559, 0.01965681 
7.059994, 10.20082, -0.02130127, 3055.39, 2699.381, 3161.493, 2756.61, 0.006238341, -0.01016623, 0.008467674, -0.01145256, -0.08568541, 0.01005086, 0.007957693, 0.009955825 
7.079994, 10.10446, -0.03860474, 3069.556, 2707.857, 3165.488, 2754.155, 0.0004739165, 0.009094238, -0.007438064, 0.003615022, -0.08228802, 0.01766017, 0.0009598014, 0.001208345 
7.099994, 9.989911, -0.05651855, 3088.34, 2690.918, 3187.117, 2733.983, 0.006303847, -0.01052535, 0.008621335, -0.01156467, -0.07931388, 0.01669692, 0.0152918, 0.01910578 
7.119994, 9.899909, -0.05319214, 3005.716, 2770.705, 3091.992, 2829.092, 0.001606107, 0.006895006, -0.00441891, 0.001534879, -0.08711831, 0.0157979, -0.01647964, -0.02095464 
7.139994, 9.790237, -0.05981445, 3092.854, 2675.731, 3198.043, 2721.752, 0.006266296, -0.01034147, 0.008735716, -0.01143599, -0.07674811, 0.01422368, 0.03092765, 0.03818155 
7.159994, 9.67192, -0.06478882, 3067.058, 2702.423, 3167.878, 2752.965, 0.00626117, -0.01030833, 0.008577466, -0.01144671, -0.07768708, 0.01670937, 0.01911659, 0.02378462 
7.179994, 9.551826, -0.07330322, 3047.006, 2720.349, 3146.628, 2776.235, 0.006265461, -0.01022947, 0.008511722, -0.01145959, -0.07903834, 0.0192227, 0.005565864, 0.006985943 
7.199994, 9.473799, -0.05575562, 3022.463, 2743.319, 3118.949, 2804.224, 0.0005574226, 0.009937227, -0.007215261, 0.004110992, -0.08049066, 0.02320785, -0.01225779, -0.01557558 
7.219994, 9.353395, -0.05661011, 3069.025, 2700.633, 3171.418, 2752.189, 0.00626415, -0.01029325, 0.008624673, -0.01139843, -0.07506606, 0.02010977, 0.01786369, 0.02224175 
7.239994, 9.237164, -0.0609436, 3050.07, 2720.793, 3149.441, 2776.057, 0.006250978, -0.01016718, 0.008538306, -0.01139253, -0.07513314, 0.02464952, 0.004348542, 0.005467982 
7.259994, 9.152152, -0.04653931, 3020.354, 2750.157, 3115.362, 2811.169, 0.001993835, 0.005444229, -0.003228426, 0.0005606413, -0.07704902, 0.02790103, -0.01339388, -0.01704255 
7.279994, 8.212006, -0.0475769, 2792.698, 3311.009, 2479.658, 3103.961, -0.9602768, -0.9522817, -0.9602768, -0.9522817, 0.1678475, 0.1909462, -0.03106922, -0.03543864 
7.299994, 6.824713, -0.08255005, 2893.396, 3486.699, 2204.412, 2921.57, -0.9485207, -0.94594, -0.9485207, -0.94594, 0.0705178, 0.07288846, 0.01763104, 0.01822639 
7.319994, 5.460014, -0.07992554, 2924.199, 3413.96, 2080.323, 2678.014, -0.9362629, -0.9332018, -0.9362629, -0.9332018, 0.05733673, 0.05905365, 0.01008721, 0.01039087 
7.339994, 4.280359, -0.02151489, 2863.058, 3364.472, 1882.695, 2495.673, -0.9152161, -0.9136556, -0.9152161, -0.9136556, -0.002588843, -0.002615293, -0.01924039, -0.01943926 
7.359994, 3.108491, 0.03894582, 2929.688, 3277.792, 1815.085, 2250.154, -0.8781765, -0.8827628, -0.8781765, -0.8827628, -0.02259563, -0.02218231, 0.007718185, 0.007576364 
7.379994, 2.041641, 0.09728979, 2948.84, 3307.019, 1665.045, 2114.218, -0.8030547, -0.8076934, -0.8030547, -0.8076934, -0.06404649, -0.06349567, -0.04995666, -0.04952656 
7.399994, 1.151583, 0.1521144, 3155.598, 3067.586, 1864.995, 1791.938, -0.6786559, 0, -0.6786559, 0, 0.1313427, 0.1388341, 0.04334817, 0.04584797 
7.419994, 0.7127067, 0.1394499, 3017.496, 2910.784, 1957.682, 1859.315, 0, 0, 0, 0, 0.09745053, 0.1023952, 0.01876231, 0.01971942 
7.439994, 0.2706707, 0.1132601, 2894.416, 2816.684, 2058.512, 1990.73, 0, 0, 0, 0, 0.0367928, 0.0371027, 0.02321017, 0.02340571 
7.459994, 0.1427896, 0.1053607, 2831.019, 2805.661, 2066.335, 2058.797, 0, 0, 0, 0, -0.0457086, -0.0439013, 0.0258972, 0.02487451 
7.479994, 0.1882921, 0.1116795, 2814.289, 2819.412, 2163.967, 2190.758, 0, 0, 0, 0, -0.03744428, -0.03688962, -0.01302204, -0.01282876 
7.499994, 0.2845407, 0.1110758, 2800.828, 2838.429, 2287.605, 2350.706, 0, 0, 0, 0, -0.0126324, -0.01263457, -0.01291097, -0.01291319 
7.519994, 0.2298138, 0.06949934, 2892.248, 2747.445, 2540.087, 2387.836, 0, 0, 0, 0, 0.1209896, 0.1233149, 0.09039021, 0.09213509 
7.539994, 0.2816353, 0.008048916, 2892.692, 2779.123, 2663.293, 2546.129, 0, 0, 0, 0, 0.08729328, 0.08787946, 0.07647212, 0.07698623 
7.559994, 0.3315123, -0.05285645, 2870.819, 2848.1, 2746.07, 2734.082, 0, 0, 0, 0, 0.03241005, 0.03247314, 0.02925403, 0.02931099 
7.579994, 0.3742897, -0.08770752, 2885.438, 2807.291, 2911.579, 2832.817, 0, 0, 0, 0, 0.03415297, 0.03402108, 0.04044585, 0.04028972 
7.599994, 0.3720521, -0.08615112, 3002.455, 2657.128, 3187.949, 2794.345, 0, 0, 0, 0, 0.1333534, 0.1317615, 0.1528111, 0.1509936 
7.619994, 0.4220394, -0.08569336, 2909.497, 2763.518, 3172.5, 3011.357, 0, 0, 0, 0, 0.040627, 0.04071455, 0.03713547, 0.03721552 
7.639994, 0.4602999, -0.07852173, 2920.187, 2780.097, 3255.797, 3100.753, 0, 0, 0, 0, 0.01067563, 0.01071187, 0.005182846, 0.005200448 
7.659994, 0.3514771, -0.01672363, 2938.759, 2766.204, 3349.774, 3155.693, 0, 0, 0, 0, -0.004170184, -0.004200847, -0.0160206, -0.01613832 
7.679994, 0.343844, 0.06681136, 2923.588, 2805.612, 3374.016, 3243.542, 0, 0, 0, 0, -0.0201565, -0.020076, -0.013643, -0.01358851 
7.699994, 0.3253577, 0.07702781, 2933.957, 2806.562, 3420.672, 3278.693, 0, 0, 0, 0, 0.009280351, 0.009240453, 0.01629544, 0.01622539 
7.719994, 0.2686365, 0.07177369, 3081.183, 2625.848, 3643.506, 3116.766, 0, 0, 0, 0, 0.1156902, 0.112672, 0.1587703, 0.1546596 
7.739994, 0.2965019, 0.0571809, 2974.601, 2753.332, 3517.777, 3265.163, 0, 0, 0, 0, 0.03022221, 0.03032782, 0.02456438, 0.02465023 
7.759994, 0.1719491, 0.08026617, 2901.481, 2832.491, 3430.231, 3356.037, 0, 0, 0, 0, -0.1339949, -0.130271, -0.009426594, -0.009161214 
7.779994, 0.2197201, 0.1286891, 2899.93, 2821.451, 3429.073, 3343.805, 0, 0, 0, 0, -0.02309574, -0.02294968, -0.01275725, -0.01267655 
7.799994, 0.1096453, 0.1146936, 2882.329, 2807.013, 3412.432, 3330.782, 0, 0, 0, 0, 0.01249961, 0.01246093, 0.01754212, 0.01748784 
7.819993, 0.05220769, 0.09252526, 2891.983, 2803.172, 3394.269, 3297.114, 0, 0, 0, 0, 0.00677566, 0.0068772, -0.02203099, -0.02236124 
7.839993, 0.06792341, 0.0520657, 2964.08, 2757.843, 3431.036, 3196.995, 0, 0, 0, 0, 0.04909791, 0.04858734, 0.08528897, 0.08440484 
7.859993, 0.1750752, 0.02475663, 2930.245, 2805.201, 3350.635, 3212.206, 0, 0, 0, 0, 0.02477264, 0.02486586, 0.01868201, 0.01875233 
7.879993, 0.05634498, 0.05096175, 2853.51, 2848.975, 3251.2, 3253.931, 0, 0, 0, 0, -0.1126807, -0.1120491, -0.02889414, -0.02873084 
7.899993, 0.1851239, 0.09935907, 2881.455, 2831.145, 3243.263, 3192.857, 0, 0, 0, 0, -0.02658866, -0.02650144, -0.0179197, -0.01786089 
7.919993, 0.08652765, 0.1177748, 2859.007, 2839.73, 3193.936, 3180.24, 0, 0, 0, 0, -0.02336853, -0.02331737, 0.007324578, 0.00730858 
7.939993, 0.1832861, 0.1285991, 2822.365, 2850.415, 3137.926, 3179.725, 0, 0, 0, 0, -0.04453461, -0.04464024, -0.04950628, -0.04962366 
7.959993, 0.2802638, 0.1287022, 2828.074, 2843.471, 3116.225, 3143.679, 0, 0, 0, 0, -0.01652762, -0.0164914, -0.01099964, -0.01097553 
7.979993, 0.07806847, 0.06884567, 2825.444, 2843.725, 3090.095, 3121.141, 0, 0, 0, 0, 0.02713642, 0.02719717, 0.01872498, 0.0187669 
7.999993, 0.09929607, 0.002819589, 2844.562, 2859.168, 3067.971, 3095.3, 0, 0, 0, 0, 0.01221159, 0.01224168, -0.007757651, -0.007776804 
8.019994, 0.09558934, -0.06491089, 2879.281, 2863.973, 3064.966, 3057.908, 0, 0, 0, 0, 0.04384588, 0.04377947, 0.04630813, 0.04623801 
8.039994, 0.1870814, -0.1131287, 2845.695, 2854.325, 3043.092, 3063.772, 0, 0, 0, 0, 0.01267857, 0.0126823, 0.01220081, 0.0122044 
8.059995, 0.09320214, -0.1221313, 2851.162, 2804.747, 3070.038, 3025.874, 0, 0, 0, 0, 0.02027184, 0.02042154, -0.004793822, -0.004829173 
8.079995, 0.177337, -0.122467, 2885.388, 2768.31, 3104.42, 2977.623, 0, 0, 0, 0, 0.04521858, 0.04515903, 0.04735901, 0.04729665 
8.099996, 0.2706655, -0.1196594, 2895.44, 2781.545, 3098.186, 2975.371, 0, 0, 0, 0, 0.01882941, 0.01889552, 0.01314669, 0.01319286 
8.119996, 0.02692676, -0.06271362, 2872.98, 2816.082, 3066.559, 3010.448, 0, 0, 0, 0, -0.09661526, -0.09567323, -0.008525695, -0.008442166 
8.139997, 0.1076954, 0.02523035, 2890.662, 2818.729, 3078.353, 3004.795, 0, 0, 0, 0, -0.02281948, -0.02270046, -0.01429993, -0.01422533 
8.159997, 0.09504553, 0.05572669, 2926.342, 2829.916, 3094.808, 2992.995, 0, 0, 0, 0, 0.001806744, 0.001795084, 0.01235281, 0.01227313 
8.179997, 0.06419151, 0.06889026, 2909.906, 2782.611, 3128.759, 2990.094, 0, 0, 0, 0, -0.03876359, -0.03826413, 0.01968788, 0.01943441 
8.199998, 0.1894736, 0.0522001, 2946.239, 2747.14, 3179.64, 2956.711, 0, 0, 0, 0, 0.01566804, 0.01550246, 0.03302243, 0.03267353 
8.219998, 0.1821256, 0.04850544, 3031.944, 2680.296, 3276.425, 2874.922, 0, 0, 0, 0, 0.03707683, 0.03651769, 0.1234376, 0.1215918 
8.239999, 0.3089804, 0.05024309, 2966.021, 2751.06, 3206.207, 2964.623, 0, 0, 0, 0, 0.009288573, 0.00929444, 0.008262398, 0.008267616 
8.259999, 0.03050291, 0.1092774, 2953.521, 2739.038, 3218.428, 2977.176, 0, 0, 0, 0, -0.02716887, -0.02723843, -0.03131491, -0.03139506 
8.28, 0.1218036, 0.1840751, 2944.108, 2779.115, 3196.2, 3013.149, 0, 0, 0, 0, -0.02657159, -0.02649496, -0.02187492, -0.02181183 
8.3, 0.1752027, 0.2417588, 2869.733, 2791.439, 3160.332, 3078.098, 0, 0, 0, 0, -0.03640627, -0.03634731, -0.03377232, -0.03371761 
8.320001, 0.09434459, 0.2386379, 2871.821, 2759.102, 3190.14, 3067.112, 0, 0, 0, 0, -0.08296721, -0.08153994, 0.08132434, 0.07992758 
8.340001, 0.1990912, 0.2276848, 2829.572, 2818.645, 3133.675, 3129.945, 0, 0, 0, 0, -0.04574255, -0.04562914, -0.04170789, -0.04160446 
8.360002, 0.2947303, 0.2049035, 2830.762, 2842.31, 3121.175, 3144.035, 0, 0, 0, 0, -0.02156156, -0.02146892, -0.01455468, -0.01449212 
8.380002, 0.08436547, 0.1303756, 2880.024, 2800.836, 3175.417, 3092.092, 0, 0, 0, 0, 0.09600746, 0.09727152, 0.04819321, 0.04883059 
8.400002, 0.0586171, 0.02528783, 2861.162, 2848.269, 3134.569, 3129.316, 0, 0, 0, 0, 0.03229692, 0.0324353, 0.02536502, 0.02547372 
8.420003, 0.1378015, -0.02386475, 2791.952, 2965.685, 3022.038, 3235.718, 0, 0, 0, 0, -0.1382518, -0.1366392, -0.01225841, -0.01211349 
8.440003, 0.134956, -0.05001831, 2852.044, 2881.77, 3109.744, 3154.516, 0, 0, 0, 0, 0.0940882, 0.09509248, -0.01903674, -0.01924075 
8.460004, 0.2311979, -0.0486145, 2770.326, 2936.622, 3032.39, 3236.762, 0, 0, 0, 0, -0.03080648, -0.0306928, -0.02478907, -0.02469759 
8.480004, 0.1537375, -0.07168579, 2822.644, 2894.156, 3085.406, 3178.874, 0, 0, 0, 0, -0.02278455, -0.02251144, 0.08870134, 0.08764099 
8.500005, 0.2424791, -0.09152222, 2762.206, 2953.013, 3014.796, 3247.988, 0, 0, 0, 0, -0.02516101, -0.02514953, -0.02441923, -0.02440809 
8.520005, 0.2461415, -0.1177063, 2696.097, 3011.127, 2940.625, 3319.23, 0, 0, 0, 0, -0.01181701, -0.01195535, -0.09722418, -0.09835892 
8.540006, 0.01761491, -0.1829834, 2765.01, 2943.37, 3018.461, 3237.031, 0, 0, 0, 0, 0.03488417, 0.03530738, 0.01220404, 0.01235229 
8.560006, 0.1537281, -0.2511597, 2788.62, 2887.275, 3065.286, 3190.353, 0, 0, 0, 0, 0.0238486, 0.02388165, 0.02160144, 0.02163138 
8.580007, 0.1176712, -0.2462158, 2772.828, 2866.185, 3068.54, 3186.96, 0, 0, 0, 0, -0.006104381, -0.006114243, -0.008729259, -0.008743366 
8.600007, 0.1316051, -0.2114563, 2700.983, 2957.247, 2965.627, 3275.138, 0, 0, 0, 0, -0.02396012, -0.02425731, -0.08656846, -0.08763906 
8.620008, 0.1739418, -0.1719055, 2746.835, 2959.151, 2983.411, 3241.95, 0, 0, 0, 0, -0.01726525, -0.01744794, -0.0573879, -0.05799471 
8.640008, 0.1015147, -0.1567078, 2816.137, 2912.305, 3047.848, 3170.645, 0, 0, 0, 0, 0.05373489, 0.05424327, -0.009054193, -0.009139338 
8.660008, 0.1862887, -0.141449, 2776.744, 2944.809, 3004.416, 3211.276, 0, 0, 0, 0, -0.02907136, -0.02886486, -0.01744323, -0.01731931 
8.680009, 0.04981276, -0.1435547, 2784.058, 2937.839, 3011.026, 3201.317, 0, 0, 0, 0, -0.06448422, -0.06380346, 0.04980665, 0.04927864 
8.700009, 0.1334793, -0.1385803, 2760.348, 2945.055, 2993.697, 3219.995, 0, 0, 0, 0, -0.04181179, -0.04182632, -0.0423761, -0.04239083 
8.72001, 0.2177929, -0.1246643, 2779.08, 2929.67, 3011.931, 3198.353, 0, 0, 0, 0, -0.01615825, -0.01610152, -0.01042968, -0.01039307 
8.74001, 0.05594679, -0.1455078, 2811.639, 2901.471, 3045.979, 3161.293, 0, 0, 0, 0, 0.04747218, 0.04803678, 0.02458691, 0.02487975 
