time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.799995, 33.0836, 1.407815, 3754.995, 1847.892, 4017.149, 1794.938, -0.002637992, -0.005384711, -0.0004568802, -0.001525551, -0.02735677, 0.00610109, 0.003772213, 0.004311847 
5.819995, 32.98591, 1.398448, 3731.311, 1856.12, 3998.38, 1813.611, -0.002902501, -0.004912906, -0.0007788207, -0.001017105, -0.02763749, 0.005956377, 0.0024565, 0.002802336 
5.839995, 32.88239, 1.389675, 3745.021, 1857.777, 4007.163, 1808.131, -0.002520086, -0.005526619, -0.0003860486, -0.001794, -0.0272736, 0.006151984, 0.003956493, 0.004523221 
5.859995, 32.76553, 1.373421, 3734.557, 1877.116, 3991.282, 1827.27, -0.002889909, -0.004922566, -0.0008154948, -0.001205681, -0.02760993, 0.00607285, 0.00188395, 0.002144921 
5.879995, 32.6587, 1.353933, 3726.27, 1867.439, 3991.155, 1825.414, -0.002560471, -0.005341786, -0.0004117239, -0.001488804, -0.02728887, 0.006077656, 0.004106587, 0.004694905 
5.899995, 32.56644, 1.352892, 3717.937, 1878.532, 3981.278, 1838.291, -0.002698256, -0.005099194, -0.0006452163, -0.001423276, -0.0274507, 0.006096185, 0.002763492, 0.00315509 
5.919995, 32.45128, 1.34084, 3727.948, 1890.914, 3981.957, 1841.846, -0.002644415, -0.005185217, -0.0006069323, -0.001612357, -0.02739721, 0.006144808, 0.002819467, 0.003219079 
5.939995, 32.33805, 1.317557, 3721.04, 1883.381, 3981.908, 1840.942, -0.002459715, -0.005506847, -0.0002886514, -0.001724576, -0.02704666, 0.0063221, 0.004309601, 0.004928011 
5.959995, 32.24687, 1.314006, 3702.533, 1892.267, 3966.387, 1857.554, -0.00266735, -0.005100522, -0.0005935281, -0.001392498, -0.02731778, 0.006211006, 0.002880098, 0.003289547 
5.979995, 32.13983, 1.304886, 3721.561, 1895.26, 3977.671, 1850.088, -0.002320339, -0.005722423, -0.0002072028, -0.002146723, -0.02694115, 0.006420364, 0.004396299, 0.005027022 
5.999995, 32.0257, 1.288867, 3705.868, 1911.421, 3959.873, 1869.791, -0.002726204, -0.00501763, -0.0006650577, -0.001400963, -0.027296, 0.006334283, 0.00222544, 0.002537852 
6.019995, 31.92371, 1.274101, 3696.915, 1903.432, 3958.9, 1869.773, -0.002371997, -0.005385318, -0.0003097402, -0.001706199, -0.02711229, 0.006174047, 0.004354787, 0.004979203 
6.039995, 31.82961, 1.269875, 3701.614, 1905.388, 3961.875, 1869.479, -0.00229636, -0.005725238, -0.0001597232, -0.002122015, -0.02679494, 0.006553041, 0.004506116, 0.00515374 
6.059995, 31.71581, 1.262907, 3683.332, 1943.6, 3931.39, 1905.266, -0.003016754, -0.004324164, -0.001150747, -0.0009327571, -0.02779876, 0.006025137, 6.135727E-05, 5.057996E-05 
6.079995, 31.60546, 1.247388, 3667.666, 1940.683, 3922.949, 1911.779, -0.0026006, -0.004348291, -0.0009379009, -0.001051666, -0.02802733, 0.00532236, 0.002175287, 0.00247898 
6.099995, 31.51745, 1.252292, 3647.886, 1951.001, 3905.732, 1929.631, -0.002714607, -0.003920115, -0.001241585, -0.0008585515, -0.02842263, 0.004973151, 0.001148428, 0.001300376 
6.119995, 31.40985, 1.251616, 3654.668, 1969.495, 3901.353, 1938.984, -0.002717109, -0.003837638, -0.001352683, -0.001038428, -0.02858016, 0.004836236, 0.0006905755, 0.0007739615 
6.139995, 31.29865, 1.240312, 3635.119, 1983.649, 3881.779, 1958.905, -0.002878393, -0.003224305, -0.00166852, -0.0005040009, -0.02901538, 0.004453431, -0.00044635, -0.0005327713 
6.159995, 31.2018, 1.241301, 3599.408, 2005.19, 3848.239, 1992.275, -0.003233532, -0.002166953, -0.002326954, 0.0003635415, -0.02987747, 0.003689274, -0.002596758, -0.003007582 
6.179995, 31.1031, 1.253301, 3564.115, 2049.881, 3802.776, 2040.682, -0.003776146, -0.0003902639, -0.003546834, 0.001460648, -0.03152096, 0.002244193, -0.006696622, -0.00773865 
6.199995, 30.99142, 1.256106, 3539.014, 2079.736, 3770.421, 2072.771, -0.003926337, 0.0003242138, -0.003870107, 0.001909639, -0.03200258, 0.001881566, -0.008296848, -0.009590133 
6.219995, 30.89306, 1.254417, 3543.395, 2058.796, 3782.507, 2054.997, -0.003111948, -0.001564789, -0.002406288, 0.0003963551, -0.03033461, 0.003267879, -0.003839202, -0.004439072 
6.239995, 30.80344, 1.258401, 3536.292, 2072.408, 3771.056, 2067.785, -0.003072738, -0.00153717, -0.002531664, 0.0001742595, -0.03052049, 0.003098932, -0.004336662, -0.005012426 
6.259995, 30.69648, 1.247546, 3535.706, 2090.983, 3760.776, 2080.219, -0.003084207, -0.00147621, -0.00261582, 0.0001169021, -0.0306191, 0.00300508, -0.004606728, -0.005324317 
6.279995, 30.59391, 1.227586, 3518.798, 2097.708, 3745.985, 2093.004, -0.003049208, -0.001551702, -0.002483208, 0.0001744684, -0.03044419, 0.003141228, -0.004161212, -0.004809633 
6.299995, 30.50632, 1.216396, 3506.026, 2106.907, 3732.664, 2105.36, -0.002979897, -0.001688315, -0.002401081, 2.518502E-06, -0.0303507, 0.00321166, -0.003943962, -0.004558584 
6.319995, 30.40616, 1.200019, 3507.125, 2126.595, 3723.093, 2117.723, -0.002952342, -0.001693619, -0.002474201, -0.0001872311, -0.03045949, 0.003107975, -0.00423362, -0.004892388 
6.339995, 30.30315, 1.173338, 3497.311, 2137.377, 3710.863, 2129.689, -0.002925823, -0.001710664, -0.002414465, -0.0001638573, -0.03038186, 0.003162443, -0.004043998, -0.004673124 
6.359995, 30.20777, 1.149757, 3480.721, 2147.24, 3694.917, 2144.74, -0.00296021, -0.001683231, -0.002417462, -7.9133E-05, -0.03035758, 0.003167826, -0.003973755, -0.004591557 
6.379995, 30.11321, 1.128278, 3474.893, 2159.925, 3684.436, 2155.993, -0.002892787, -0.00178557, -0.002377826, -0.0002846045, -0.03032948, 0.003181917, -0.003919998, -0.004529058 
6.399995, 30.01195, 1.101902, 3469.194, 2173.289, 3674.153, 2167.995, -0.002878016, -0.001778053, -0.002390449, -0.0003298031, -0.03035054, 0.003151551, -0.003980238, -0.00459817 
6.419995, 29.91427, 1.075207, 3456.877, 2181.636, 3662.198, 2180.174, -0.002874592, -0.001764991, -0.002367535, -0.0002915089, -0.03031056, 0.003172977, -0.00388492, -0.004487518 
6.439995, 29.82259, 1.054926, 3449.774, 2189.787, 3653.752, 2189.731, -0.002814689, -0.001843353, -0.002314967, -0.0004215652, -0.03025379, 0.003212084, -0.003762485, -0.004345913 
6.459995, 29.7239, 1.032952, 3449.245, 2200.993, 3648.532, 2198.227, -0.002761353, -0.001902467, -0.002293588, -0.0005616354, -0.03025167, 0.00320386, -0.003773374, -0.004358019 
6.479995, 29.62472, 1.008609, 3440.59, 2207.693, 3639.957, 2207.548, -0.002773427, -0.001841611, -0.002306904, -0.0004899659, -0.030256, 0.003189106, -0.003801072, -0.004389502 
6.499995, 29.53154, 0.9899019, 3431.507, 2213.582, 3632.178, 2217.266, -0.002779486, -0.001807939, -0.002312759, -0.0004591067, -0.03024326, 0.003189784, -0.003788315, -0.004374372 
6.519995, 29.43654, 0.9735507, 3430.383, 2220.698, 3628.76, 2223.665, -0.002712608, -0.001887358, -0.002265633, -0.0006123604, -0.03020487, 0.003214896, -0.0037199, -0.004294831 
6.539995, 29.33769, 0.9549382, 3426.605, 2226.591, 3624.281, 2230.349, -0.002696904, -0.001872451, -0.002263024, -0.0006202497, -0.03020438, 0.003206432, -0.00374446, -0.004322906 
6.559995, 29.24265, 0.9390436, 3417.981, 2230.848, 3617.76, 2238.996, -0.002730334, -0.001765473, -0.002310075, -0.0005127104, -0.03023468, 0.003170459, -0.003847155, -0.00444076 
6.579995, 29.15051, 0.9284893, 3413.848, 2235.916, 3613.767, 2245.739, -0.002720012, -0.001723509, -0.002332034, -0.0005322843, -0.03024542, 0.003155083, -0.00391563, -0.004519213 
6.599995, 29.0535, 0.9168423, 3413.289, 2241.669, 3611.634, 2251.057, -0.002698716, -0.001718376, -0.002331311, -0.0005759102, -0.03023927, 0.003154539, -0.003941865, -0.004549087 
6.619995, 28.95705, 0.9087915, 3391.242, 2260.964, 3589.128, 2276.83, -0.003260314, -0.0003896743, -0.003245897, 0.0005426892, -0.03113869, 0.002386833, -0.006349755, -0.007325754 
6.639995, 28.86083, 0.8969901, 3344.532, 2303.245, 3538.535, 2330.448, -0.004635254, 0.002777476, -0.005436896, 0.003180894, -0.03319982, 0.0006166092, -0.01173581, -0.01355702 
6.659995, 28.77411, 0.8950453, 3404.017, 2247.352, 3606.733, 2263.567, -0.002392697, -0.002122273, -0.0020284, -0.001114065, -0.0300024, 0.003351313, -0.003533741, -0.004078002 
6.679995, 28.67748, 0.8896779, 3392.738, 2268.445, 3589.559, 2284.331, -0.002996463, -0.0007139842, -0.003011591, 7.26111E-05, -0.03092115, 0.002566068, -0.005981267, -0.006899347 
6.699995, 28.57475, 0.8737258, 3339.278, 2314.616, 3532.96, 2344.441, -0.004639192, 0.002923058, -0.005505058, 0.003260114, -0.03325318, 0.0005509206, -0.01199639, -0.01385726 
6.719995, 28.49235, 0.872721, 3389.386, 2255.909, 3596.156, 2280.057, -0.002416512, -0.00195451, -0.002090112, -0.0009695389, -0.03003811, 0.003297771, -0.003737729, -0.004311747 
6.739995, 28.39654, 0.8708291, 3377.598, 2282.884, 3575.458, 2304.868, -0.00311877, -0.0003633301, -0.003227988, 0.0003300113, -0.0310891, 0.00241212, -0.006594894, -0.007606137 
6.759995, 28.29623, 0.8571461, 3330.982, 2323.413, 3525.382, 2356.857, -0.004597846, 0.002925032, -0.005456611, 0.003199164, -0.03310467, 0.0006603223, -0.01174915, -0.01356802 
6.779994, 28.21313, 0.8620964, 3360.549, 2287.463, 3563.732, 2318.288, -0.0030886, -0.0003039616, -0.003223954, 0.0003442813, -0.03109312, 0.002401875, -0.006730555, -0.007761793 
6.799994, 28.11365, 0.8506464, 3324.534, 2335.473, 3516.379, 2369.459, -0.004605424, 0.003090284, -0.005586424, 0.003186705, -0.03321368, 0.0005681741, -0.01219484, -0.01408372 
6.819994, 28.02319, 0.8485618, 3357.953, 2296.403, 3558.61, 2326.744, -0.002999695, -0.0004086957, -0.003142082, 0.0001941991, -0.03100473, 0.002469098, -0.006615898, -0.00762844 
6.839994, 27.92756, 0.835287, 3313.083, 2339.648, 3507.735, 2379.087, -0.004577863, 0.003040429, -0.005502054, 0.003189884, -0.03308018, 0.000657736, -0.01187574, -0.01371213 
6.859994, 27.84129, 0.8295829, 3309.481, 2343.398, 3504.389, 2384.437, -0.004406692, 0.002966231, -0.005563424, 0.002903865, -0.03324763, 0.0005576602, -0.01262889, -0.01458591 
6.879994, 27.74844, 0.8205615, 3376.052, 2288.963, 3575.184, 2313.604, -0.002092555, -0.002277607, -0.001844517, -0.001521793, -0.02975531, 0.003511081, -0.003488775, -0.004023139 
6.899994, 27.65273, 0.8034178, 3308.78, 2351.091, 3500.387, 2390.219, -0.004457106, 0.003138986, -0.005644317, 0.003095188, -0.0333156, 0.0004496521, -0.01269143, -0.01465587 
6.919994, 27.56869, 0.8063502, 3343.671, 2313.499, 3542.653, 2347.531, -0.002886425, -0.0004932525, -0.003059941, 6.223775E-05, -0.03089946, 0.002534742, -0.006614434, -0.007624544 
6.939994, 27.47046, 0.7934922, 3301.21, 2363.844, 3489.117, 2402.751, -0.004615253, 0.003325379, -0.00568365, 0.003297437, -0.03320159, 0.0005308597, -0.01246692, -0.01439399 
6.959994, 27.37924, 0.7847906, 3305.141, 2354.643, 3497.575, 2395.777, -0.004121893, 0.00249278, -0.005207953, 0.002454445, -0.03275054, 0.0008678307, -0.0111066, -0.01281567 
6.979994, 27.28725, 0.7734477, 3301.917, 2358.391, 3493.656, 2400.223, -0.004105348, 0.002500859, -0.005214387, 0.002427004, -0.03271239, 0.0009000201, -0.011088, -0.01279336 
6.999994, 27.19729, 0.7640726, 3296.604, 2362.122, 3488.722, 2405.731, -0.004126204, 0.002574038, -0.005250408, 0.00249263, -0.03271657, 0.0008732217, -0.01105415, -0.01275318 
7.019994, 27.10764, 0.7559871, 3294.103, 2366.459, 3485.253, 2410.247, -0.004125651, 0.002605262, -0.005269239, 0.002487945, -0.03268781, 0.0008916134, -0.01102819, -0.01272235 
7.039994, 27.01705, 0.7475357, 3291.813, 2370.825, 3482.004, 2414.708, -0.004127736, 0.002646685, -0.005289585, 0.002501237, -0.03267114, 0.0008965984, -0.01101509, -0.01270639 
7.059994, 26.92679, 0.7391337, 3287.716, 2374.653, 3477.596, 2419.705, -0.004143738, 0.002711289, -0.005319225, 0.002549475, -0.03267381, 0.0008804329, -0.01103007, -0.01272271 
7.079994, 26.83709, 0.7313231, 3283.897, 2378.648, 3473.693, 2424.85, -0.004152688, 0.002759035, -0.005342016, 0.002575902, -0.03266658, 0.0008768952, -0.01104014, -0.01273396 
7.099994, 26.74755, 0.7237905, 3280.792, 2382.684, 3469.96, 2429.615, -0.004153103, 0.002797482, -0.005359593, 0.002586281, -0.03265316, 0.0008803138, -0.01104733, -0.01274147 
7.119994, 26.65811, 0.7164221, 3277.429, 2386.844, 3466.183, 2434.486, -0.004157821, 0.002845709, -0.005381854, 0.002608621, -0.03264887, 0.0008757002, -0.01107397, -0.01277113 
7.139994, 26.56875, 0.7090439, 3274.1, 2391.071, 3462.319, 2439.504, -0.004162908, 0.002891677, -0.005402328, 0.002630824, -0.03264399, 0.0008720119, -0.0111012, -0.01280206 
7.159994, 26.47957, 0.7016382, 3270.685, 2395.385, 3458.552, 2444.822, -0.00416754, 0.002938082, -0.005423268, 0.002652679, -0.03264172, 0.0008658199, -0.01113629, -0.01284171 
7.179994, 26.39057, 0.6942168, 3267.099, 2399.594, 3454.569, 2449.931, -0.00417052, 0.002981706, -0.005442074, 0.002671483, -0.03263808, 0.0008612947, -0.01117044, -0.01288078 
7.199994, 26.30182, 0.6868107, 3263.461, 2403.786, 3450.587, 2455.25, -0.004171949, 0.003025059, -0.0054612, 0.002687987, -0.03263694, 0.0008545738, -0.01121114, -0.01292671 
7.219994, 26.21318, 0.6793763, 3259.836, 2408.097, 3446.473, 2460.337, -0.004172633, 0.00306799, -0.005479308, 0.002703301, -0.03263602, 0.0008479882, -0.01125375, -0.01297543 
7.239994, 26.12477, 0.6719049, 3255.97, 2412.313, 3442.086, 2465.379, -0.00417259, 0.003112654, -0.005498114, 0.002719212, -0.03263942, 0.0008372642, -0.01130675, -0.01303598 
7.259994, 26.03642, 0.6643342, 3252.406, 2416.804, 3438.155, 2470.908, -0.004171556, 0.003154409, -0.005515474, 0.002732271, -0.03264195, 0.0008270919, -0.01135652, -0.01309307 
7.279994, 25.08317, 0.6419797, 3108.031, 2955.489, 2845.409, 2683.966, -0.9863083, -0.9850413, -0.9863083, -0.9850413, 0.1215459, 0.1313446, -0.000358862, -0.0003934113 
7.299994, 23.84173, 0.6262338, 3053.319, 3286.491, 2403.136, 2698.428, -0.9852511, -0.9844219, -0.9852511, -0.9844219, 0.0724967, 0.07605493, -0.003719013, -0.003905453 
7.319994, 22.51927, 0.5448517, 3025.732, 3441.511, 2115.522, 2627.877, -0.9841317, -0.983815, -0.9841317, -0.983815, 0.03162885, 0.03217833, 0.003822626, 0.003888037 
7.339994, 21.24093, 0.4757821, 2928.858, 3498.32, 1859.162, 2553.316, -0.9829805, -0.9830828, -0.9829805, -0.9830828, -0.004089628, -0.004068004, 0.004420526, 0.004397738 
7.359994, 19.96542, 0.4388655, 3008.844, 3390.986, 1794.29, 2270.785, -0.9819747, -0.9818546, -0.9819747, -0.9818546, 0.01476775, 0.01485201, 0.005513581, 0.005544797 
7.379994, 18.80525, 0.4517687, 2912.351, 3396.115, 1594.221, 2190.858, -0.9807131, -0.9807806, -0.9807131, -0.9807806, -0.01399473, -0.01395284, -0.009134606, -0.009107165 
7.399994, 17.64371, 0.4485202, 2988.235, 3295.258, 1584.982, 1975.65, -0.9794951, -0.9795387, -0.9794951, -0.9795387, -0.006132978, -0.006121852, -0.003212905, -0.003206935 
7.419994, 16.52395, 0.4353941, 2949.99, 3306.242, 1460.849, 1910.048, -0.9781606, -0.9780657, -0.9781606, -0.9780657, -0.008097364, -0.008127065, -0.01396987, -0.01402081 
7.439994, 15.42212, 0.4150812, 2973.769, 3241.447, 1448.971, 1794.928, -0.9766333, -0.9766195, -0.9766333, -0.9766195, -0.003887088, -0.003889042, -0.004674677, -0.004676944 
7.459994, 14.33457, 0.3908461, 2948.911, 3276.658, 1355.658, 1772.803, -0.9747444, -0.9748697, -0.9747444, -0.9748697, -0.0143536, -0.01429515, -0.007751263, -0.007719527 
7.479994, 13.22192, 0.3413351, 3113.313, 3131.175, 1496.955, 1551.797, -0.97282, -0.972586, -0.97282, -0.972586, 0.02963922, 0.02984313, 0.01850075, 0.01862783 
7.499994, 12.11997, 0.2766172, 3045.66, 3200.223, 1405.294, 1620.463, -0.9703057, -0.9703869, -0.9703057, -0.9703869, 0.004167393, 0.004158572, 0.007679872, 0.007663475 
7.519994, 11.03454, 0.2435121, 3091.987, 3150.189, 1467.977, 1570.172, -0.9679252, -0.9672825, -0.9679252, -0.9672825, 0.02821626, 0.02865175, 0.003453747, 0.003506212 
7.539994, 9.95655, 0.2502097, 3099.944, 3139.975, 1487.502, 1568.256, -0.9646035, -0.9636541, -0.9646035, -0.9636541, 0.02575019, 0.02626915, -0.006437234, -0.006568574 
7.559994, 8.860699, 0.2567316, 3184.811, 3064.372, 1601.999, 1494.629, -0.959963, -0.9597557, -0.959963, -0.9597557, 0.02921683, 0.02932755, 0.02306662, 0.02315399 
7.579994, 7.784689, 0.2674671, 3137.072, 3104.463, 1583.274, 1578.342, -0.9551268, -0.953894, -0.9551268, -0.953894, 0.02194282, 0.02236721, -0.009004832, -0.009181194 
7.599994, 6.682833, 0.269279, 3201.058, 3048.427, 1685.332, 1539.405, -0.9473093, -0.9473172, -0.9473093, -0.9473172, 0.02708975, 0.02708703, 0.02725394, 0.02725121 
7.619994, 5.589464, 0.2736447, 3155.238, 3090.378, 1676.161, 1632.653, -0.9383896, -0.9368824, -0.9383896, -0.9368824, 0.01976456, 0.02007152, -0.005197038, -0.005279438 
7.639994, 4.474258, 0.2728641, 3215.553, 3046.463, 1770.733, 1604.805, -0.9220392, -0.9232885, -0.9220392, -0.9232885, 0.02540136, 0.02516148, 0.0409363, 0.0405495 
7.659994, 3.362371, 0.2725543, 3159.626, 3095.992, 1752.04, 1708.951, -0.9003003, -0.8984106, -0.9003003, -0.8984106, 0.01243125, 0.01255346, -0.003500412, -0.003535924 
7.679994, 2.207834, 0.2548928, 3199.391, 3092.152, 1800.517, 1706.504, -0.8546234, -0.8458863, -0.8546234, -0.8458863, 0.03999322, 0.04099686, 0.0001043918, 0.0001048555 
7.699994, 1.038273, 0.2359236, 3149.731, 3135.304, 1771.983, 1786.213, -0.7237498, -0.693376, -0.7237498, -0.6933759, 0.01549922, 0.01595033, -0.03066372, -0.031562 
7.719994, 0.5270352, 0.2185125, 2981.24, 2986.071, 1937.792, 1969.776, 0, 0, 0, 0, -1.473474E-05, -1.546089E-05, 0, 0 
7.739994, 0.1861897, 0.1538933, 2875.231, 2856.923, 2154.034, 2154.498, 0, 0, 0, 0, 0.0352566, 0.0361253, 0, 0 
7.759994, 0.2997437, 0.08848351, 2824.347, 2793.688, 2312.832, 2296.021, 0, 0, 0, 0, 0.05217108, 0.05418928, 0, 0 
7.779994, 0.3917255, 0.02411777, 2829.041, 2835.916, 2467.322, 2492.737, 0, 0, 0, 0, 0.02966313, 0.0303164, 0, 0 
7.799994, 0.4383152, -0.02203369, 2839.647, 2865.658, 2637.299, 2683.183, 0, 0, 0, 0, 0.03213446, 0.03286005, 0, 0 
7.819993, 0.4733795, -0.05136108, 2828.042, 2848.993, 2814.542, 2852.134, 0, 0, 0, 0, 0.03145725, 0.03210627, 0, 0 
7.839993, 0.4913141, -0.06600952, 2838.892, 2837.092, 2981.054, 2990.214, 0, 0, 0, 0, 0.03745648, 0.03827753, 0, 0 
7.859993, 0.4931574, -0.06948853, 2881.437, 2803.93, 3157.29, 3076.108, 0, 0, 0, 0, 0.08198239, 0.08560128, 0, 0 
7.879993, 0.4798771, -0.04956055, 2803.694, 2898.03, 3167.154, 3286.1, 0, 0, 0, 0, -0.08779628, -0.08409344, 0, 0 
7.899993, 0.4529507, -0.01556396, 2857.569, 2863.27, 3308.544, 3322.709, 0, 0, 0, 0, -0.03718774, -0.03646866, 0, 0 
7.919993, 0.4115862, 0.01753552, 2886.318, 2850.366, 3400.736, 3365.551, 0, 0, 0, 0, -0.03451357, -0.03388551, 0, 0 
7.939993, 0.3577854, 0.04455469, 2898.836, 2839.592, 3463.525, 3400.373, 0, 0, 0, 0, -0.0329188, -0.03233751, 0, 0 
7.959993, 0.3042822, 0.06481843, 2891.688, 2827.102, 3498.816, 3428.81, 0, 0, 0, 0, -0.03216396, -0.03162291, 0, 0 
7.979993, 0.2500047, 0.08208916, 2886.086, 2825.879, 3508.424, 3443.25, 0, 0, 0, 0, -0.03569977, -0.03506016, 0, 0 
7.999993, 0.1960497, 0.09544019, 2884.567, 2826.701, 3504.505, 3442.29, 0, 0, 0, 0, -0.0372427, -0.03658272, 0, 0 
8.019994, 0.1438945, 0.1052155, 2882.325, 2827.789, 3486.262, 3428.171, 0, 0, 0, 0, -0.03848462, -0.03780475, 0, 0 
8.039994, 0.09526037, 0.1114482, 2879.866, 2829.692, 3457.794, 3405.059, 0, 0, 0, 0, -0.03970326, -0.03899946, 0, 0 
8.059995, 0.05251747, 0.1146729, 2876.807, 2831.982, 3420.912, 3374.716, 0, 0, 0, 0, -0.04047144, -0.03990043, 0, 0 
8.079995, 0.02380529, 0.1150831, 2873.597, 2835.01, 3377.688, 3339.347, 0, 0, 0, 0, -0.04126539, -0.04087481, 0, 0 
8.099996, 0.03509555, 0.1132911, 2869.677, 2837.488, 3330.499, 3300.239, 0, 0, 0, 0, -0.04170278, -0.04146453, 0, 0 
8.119996, 0.05674433, 0.1099069, 2838.571, 2867.855, 3249.802, 3292.082, 0, 0, 0, 0, -0.08929309, -0.08902776, 0, 0 
8.139997, 0.08185165, 0.1037092, 2870.267, 2835.111, 3243.032, 3210.237, 0, 0, 0, 0, -0.02368608, -0.02367044, 0, 0 
8.159997, 0.09482714, 0.09749173, 2834.179, 2871.155, 3157.825, 3210.044, 0, 0, 0, 0, -0.08501893, -0.08505116, 0, 0 
8.179997, 0.1045035, 0.0866153, 2804.641, 2899.471, 3083.727, 3204.254, 0, 0, 0, 0, -0.1229558, -0.1230588, 0, 0 
8.199998, 0.1101852, 0.06564672, 2948.162, 2757.698, 3214.206, 3001.077, 0, 0, 0, 0, 0.1260902, 0.1258655, 0, 0 
8.219998, 0.1075675, 0.03688531, 2880.873, 2830.002, 3100.595, 3051.427, 0, 0, 0, 0, 0.01103325, 0.01102396, 0, 0 
8.239999, 0.105576, 0.02051461, 2892.969, 2823.24, 3085.136, 3014.187, 0, 0, 0, 0, 0.03964677, 0.03965179, 0, 0 
8.259999, 0.1013301, 0.01353362, 2916.893, 2788.928, 3099.423, 2960.417, 0, 0, 0, 0, 0.08518222, 0.08532114, 0, 0 
8.28, 0.08933632, 0.02585645, 2844.094, 2852.663, 3005.026, 3026.04, 0, 0, 0, 0, -0.04919289, -0.04899504, 0, 0 
8.3, 0.07963138, 0.04090149, 2866.272, 2839.238, 3013.251, 2992.758, 0, 0, 0, 0, -0.03713339, -0.03693075, 0, 0 
8.320001, 0.07076123, 0.05331693, 2866.142, 2837.566, 3008.453, 2986.245, 0, 0, 0, 0, -0.03795757, -0.03768636, 0, 0 
8.340001, 0.05902179, 0.06204109, 2861.002, 2831.966, 3007.041, 2984.224, 0, 0, 0, 0, -0.03925122, -0.03889445, 0, 0 
8.360002, 0.0468431, 0.06681307, 2857.463, 2832.006, 3005.762, 2987.062, 0, 0, 0, 0, -0.04126541, -0.04081792, 0, 0 
8.380002, 0.0336026, 0.06778894, 2830.305, 2860.032, 2977.455, 3023.348, 0, 0, 0, 0, -0.08499435, -0.08395084, 0, 0 
8.400002, 0.01831106, 0.05247297, 2882.537, 2809.989, 3043.232, 2969.379, 0, 0, 0, 0, 0.01386855, 0.01397853, 0, 0 
8.420003, 0.01458808, 0.02744281, 2887.357, 2815.493, 3050.587, 2977.463, 0, 0, 0, 0, 0.03109172, 0.03154309, 0, 0 
8.440003, 0.006448389, 0.01000067, 2889.683, 2826.198, 3054.545, 2991.235, 0, 0, 0, 0, 0.03712333, 0.0376914, 0, 0 
8.460004, 0.007578005, 0.0001308159, 2889.061, 2821.78, 3067.828, 2999.893, 0, 0, 0, 0, 0.03765944, 0.0382749, 0, 0 
8.480004, 0.01421335, -0.003482187, 2912.84, 2786.636, 3114.928, 2977.664, 0, 0, 0, 0, 0.08015794, 0.08153103, 0, 0 
8.500005, 0.02225812, 0.01105819, 2851.927, 2847.236, 3054.707, 3059.695, 0, 0, 0, 0, -0.03863078, -0.03793413, 0, 0 
8.520005, 0.02502153, 0.02751032, 2869.992, 2840.082, 3078.752, 3054.246, 0, 0, 0, 0, -0.03586399, -0.03522341, 0, 0 
8.540006, 0.02438363, 0.04005958, 2868.205, 2840.768, 3087.244, 3065.475, 0, 0, 0, 0, -0.0382792, -0.03759564, 0, 0 
8.560006, 0.02626042, 0.04825766, 2861.373, 2835.842, 3096.362, 3076.499, 0, 0, 0, 0, -0.03926466, -0.03855435, 0, 0 
8.580007, 0.02616014, 0.05218057, 2829.734, 2865.619, 3068.05, 3120.045, 0, 0, 0, 0, -0.08930541, -0.08770631, 0, 0 
8.600007, 0.02775102, 0.04065999, 2906.572, 2790.348, 3163.177, 3036.919, 0, 0, 0, 0, 0.05242147, 0.0533382, 0, 0 
8.620008, 0.03420796, 0.01798168, 2918.839, 2786.958, 3176.592, 3032.151, 0, 0, 0, 0, 0.08042839, 0.08176748, 0, 0 
8.640008, 0.02506596, 0.003333811, 2898.276, 2819.711, 3148.492, 3066.563, 0, 0, 0, 0, 0.04358118, 0.04429328, 0, 0 
8.660008, 0.02013128, -0.00456004, 2893.844, 2819.902, 3149.551, 3072.821, 0, 0, 0, 0, 0.03888279, 0.03950828, 0, 0 
8.680009, 0.0172626, -0.006988525, 2916.063, 2787.246, 3184.633, 3043.572, 0, 0, 0, 0, 0.07915292, 0.0803973, 0, 0 
8.700009, 0.01631755, 0.007904645, 2859.898, 2842.775, 3119.994, 3109.777, 0, 0, 0, 0, -0.02980644, -0.02938782, 0, 0 
8.72001, 0.01149583, 0.02393828, 2872.615, 2839.623, 3127.889, 3099.181, 0, 0, 0, 0, -0.03489977, -0.034379, 0, 0 
8.74001, 0.007028574, 0.03567297, 2867.274, 2840.439, 3123.794, 3102.102, 0, 0, 0, 0, -0.03801216, -0.03746112, 0, 0 
8.760011, 0.008124889, 0.04274464, 2860.123, 2837.479, 3120.69, 3104.031, 0, 0, 0, 0, -0.0396002, -0.03903017, 0, 0 
8.780011, 0.004770075, 0.04545823, 2830.698, 2866.188, 3084.83, 3136.304, 0, 0, 0, 0, -0.08538488, -0.08418218, 0, 0 
8.800012, 0.002615135, 0.03157237, 2884.166, 2813.764, 3143.836, 3071.132, 0, 0, 0, 0, 0.01749967, 0.01765845, 0, 0 
8.820012, 0.01140001, 0.007786709, 2887.25, 2820.397, 3138.154, 3069.865, 0, 0, 0, 0, 0.03191192, 0.03233486, 0, 0 
8.840013, 0.004294074, -0.007751465, 2888.491, 2830.601, 3129.351, 3071.699, 0, 0, 0, 0, 0.03758452, 0.03806688, 0, 0 
