time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.719995, 63.17284, 2.524915, 4100.021, 1339.305, 4398.997, 1177.023, -0.004653045, -0.00373498, -0.002569266, -0.0001740689, -0.1506856, -0.1434048, -0.002857634, -0.003064072 
5.739995, 63.00113, 2.548482, 4122.73, 1334.729, 4415.563, 1161.813, -0.005246848, -0.003724251, -0.002959612, 8.063207E-05, -0.149015, -0.1414957, -0.002876008, -0.003087498 
5.759995, 62.76545, 2.550829, 4176.857, 1339.854, 4447.92, 1137.227, -0.005417277, -0.003939616, -0.003024576, -3.688999E-05, -0.1473289, -0.1395562, -0.003000443, -0.003225082 
5.779995, 62.52397, 2.526685, 4141.226, 1344.478, 4423.612, 1159.917, -0.004795251, -0.003882923, -0.002602868, -0.0002136558, -0.1479211, -0.1402375, -0.003021263, -0.003245718 
5.799995, 62.34756, 2.527645, 4094.741, 1338.75, 4396.555, 1180.163, -0.004755056, -0.003663362, -0.0026255, -1.79447E-05, -0.1480422, -0.1403939, -0.002841724, -0.003052489 
5.819995, 62.16323, 2.549127, 4138.674, 1336.3, 4425.482, 1155.059, -0.0053921, -0.003746516, -0.003027157, 0.0001674906, -0.1459653, -0.1380091, -0.002891536, -0.003110536 
5.839995, 61.91944, 2.542, 4172.636, 1343.74, 4443.989, 1142.78, -0.005284308, -0.003926413, -0.002901853, -2.153289E-05, -0.1448611, -0.1367279, -0.003071466, -0.003306516 
5.859995, 61.69579, 2.520955, 4124.494, 1344.06, 4413.666, 1168.968, -0.004734972, -0.003773873, -0.002570162, -9.13919E-05, -0.1455713, -0.1375594, -0.002941334, -0.003164773 
5.879995, 61.52661, 2.530112, 4100.492, 1338.081, 4401.237, 1177.291, -0.004937314, -0.003620294, -0.002731677, 0.0001436664, -0.1450493, -0.1369706, -0.002839354, -0.003056063 
5.899995, 61.32825, 2.548783, 4153.64, 1338.279, 4435.146, 1149.597, -0.005457676, -0.003763685, -0.003044678, 0.000231614, -0.142904, -0.1344964, -0.002910919, -0.003138098 
5.919995, 61.08042, 2.532991, 4165.606, 1346.317, 4439.522, 1149.445, -0.005144121, -0.003880956, -0.002795213, 1.004688E-05, -0.1423996, -0.1339034, -0.003083281, -0.003324667 
5.939995, 60.87593, 2.517343, 4108.732, 1343.536, 4404.904, 1177.849, -0.004694069, -0.003677452, -0.002538857, 3.340953E-05, -0.1431254, -0.1347591, -0.002914078, -0.003140472 
5.959995, 60.71041, 2.535203, 4109.493, 1337.474, 4408.09, 1172.913, -0.005123392, -0.003601684, -0.002832707, 0.0002856471, -0.1419247, -0.1333829, -0.00283941, -0.003062741 
5.979995, 60.49485, 2.546437, 4166.293, 1340.377, 4443.006, 1145.294, -0.005480657, -0.00378685, -0.003028019, 0.0002733961, -0.1398815, -0.1310104, -0.002987694, -0.003227368 
5.999995, 60.25151, 2.525434, 4152.107, 1347.085, 4431.679, 1158.299, -0.004982038, -0.003811895, -0.002680054, 5.748819E-05, -0.1399969, -0.1311398, -0.003086103, -0.003333023 
6.019995, 60.06636, 2.518306, 4098.45, 1341.64, 4400.304, 1182.87, -0.004732948, -0.00359682, -0.002557893, 0.000176153, -0.1404417, -0.1316755, -0.002888183, -0.003118321 
6.039995, 59.89629, 2.541514, 4124.802, 1336.912, 4419.16, 1165.563, -0.005306399, -0.003610528, -0.002928565, 0.0004053604, -0.1386224, -0.1295747, -0.002848097, -0.003079072 
6.059995, 59.66508, 2.541942, 4171.55, 1344.362, 4445.712, 1146.531, -0.005413978, -0.003802327, -0.002951563, 0.0002827147, -0.1370216, -0.1276963, -0.003116518, -0.003372777 
6.079995, 59.43479, 2.519329, 4133.328, 1347.738, 4420.367, 1169.594, -0.004835883, -0.003724082, -0.002579674, 0.0001306802, -0.1375987, -0.1283747, -0.003078185, -0.003329498 
6.099995, 59.26518, 2.52273, 4095.23, 1340.669, 4399.627, 1184.849, -0.004860088, -0.003542025, -0.002632538, 0.0003267246, -0.1374676, -0.1282496, -0.002810798, -0.003041062 
6.119995, 59.08187, 2.543421, 4141.282, 1338.909, 4429.562, 1159.07, -0.005452211, -0.003633708, -0.002997996, 0.0004946794, -0.1352619, -0.1256832, -0.002867447, -0.00310729 
6.139995, 58.84299, 2.533409, 4167.475, 1347.857, 4442.696, 1152.33, -0.005298943, -0.003769957, -0.002860947, 0.0003128787, -0.1342794, -0.1245174, -0.003139252, -0.003403517 
6.159995, 58.63147, 2.514367, 4115.371, 1348.448, 4409.508, 1180.425, -0.004771736, -0.003618152, -0.002539433, 0.0002547956, -0.1350131, -0.1253842, -0.00306312, -0.003318776 
6.179995, 58.46886, 2.526289, 4101.278, 1340.517, 4404.053, 1182.119, -0.005047219, -0.003515519, -0.002735622, 0.0004790824, -0.1341616, -0.124419, -0.002799485, -0.00303581 
6.199995, 58.26986, 2.54234, 4155.681, 1341.777, 4438.226, 1154.508, -0.005519386, -0.003654116, -0.003014194, 0.0005579941, -0.1319169, -0.1217862, -0.002964915, -0.003220059 
6.219995, 58.02983, 2.524258, 4157.25, 1350.06, 4436.201, 1160.246, -0.005148934, -0.003723467, -0.002751601, 0.0003416271, -0.1315964, -0.1213982, -0.003154375, -0.00342617 
6.239995, 57.83866, 2.51201, 4102.395, 1345.36, 4403.799, 1186.158, -0.004772403, -0.003532107, -0.002540729, 0.0003893452, -0.1321812, -0.1221096, -0.002906402, -0.003155538 
6.259995, 57.6763, 2.531823, 4114.05, 1339.358, 4413.989, 1175.683, -0.005250594, -0.003503218, -0.002849246, 0.0006279121, -0.1306346, -0.1203135, -0.002800822, -0.003044705 
6.279995, 57.46012, 2.538488, 4164.491, 1346.347, 4443.032, 1154.301, -0.005507638, -0.003662744, -0.002982153, 0.0005909648, -0.1287073, -0.1180237, -0.003155358, -0.003433793 
6.299995, 57.22881, 2.516789, 4140.444, 1351.402, 4426.08, 1171.308, -0.004991204, -0.003648007, -0.002644154, 0.0003953783, -0.1289687, -0.1183355, -0.003154027, -0.003431449 
6.319995, 57.05569, 2.514456, 4094.899, 1344.095, 4400.729, 1190.339, -0.004858108, -0.003467121, -0.002586663, 0.0005373618, -0.1291063, -0.1185284, -0.002868375, -0.003120595 
6.339995, 56.88457, 2.536491, 4130.101, 1340.281, 4424.899, 1169.021, -0.005426704, -0.003515862, -0.002937356, 0.0007429815, -0.127013, -0.1160703, -0.002893778, -0.003153595 
6.359995, 56.65654, 2.532169, 4166.159, 1349.074, 4444.203, 1156.73, -0.005422852, -0.003660799, -0.002908943, 0.0006045645, -0.1256233, -0.1144077, -0.003199778, -0.003489359 
6.379995, 56.4418, 2.511953, 4122.3, 1351.033, 4416.069, 1181.86, -0.004890597, -0.003547948, -0.002582502, 0.0004994851, -0.1262261, -0.1151289, -0.003140988, -0.003423416 
6.399995, 56.28014, 2.519665, 4097.594, 1342.629, 4404.423, 1189.121, -0.005022704, -0.003430246, -0.002678073, 0.0006936132, -0.1256696, -0.1145067, -0.002845546, -0.003103503 
6.419995, 56.09479, 2.53889, 4146.923, 1341.982, 4436.114, 1162.654, -0.005533293, -0.003544873, -0.002982834, 0.00081305, -0.1233526, -0.1117664, -0.002937255, -0.003209109 
6.439995, 55.86169, 2.524905, 4159.533, 1351.191, 4440.222, 1162.869, -0.005292738, -0.003625946, -0.002815048, 0.0006269116, -0.1226572, -0.1109193, -0.003231131, -0.003530588 
6.459995, 55.66735, 2.509877, 4105.168, 1349.974, 4406.684, 1191.144, -0.004851534, -0.003447719, -0.002560463, 0.0006291129, -0.1233205, -0.1117209, -0.003116552, -0.003403294 
6.479995, 55.50974, 2.526542, 4106.996, 1341.769, 4411.723, 1184.329, -0.005224633, -0.003419509, -0.002788638, 0.0008413183, -0.1219745, -0.1101603, -0.002837905, -0.003103085 
6.499995, 55.30704, 2.536913, 4156.916, 1347.546, 4440.639, 1162.137, -0.005574445, -0.003539394, -0.00299755, 0.000873486, -0.1198457, -0.107604, -0.003195352, -0.003498303 
6.519995, 55.07927, 2.516789, 4144.138, 1353.768, 4430.453, 1174.169, -0.005141875, -0.003561259, -0.002713566, 0.0006713985, -0.119787, -0.1075355, -0.003235646, -0.00354198 
6.539995, 54.90465, 2.510074, 4096.645, 1346.687, 4403.896, 1194.486, -0.004905164, -0.003407293, -0.002579821, 0.0007544442, -0.1200345, -0.1078725, -0.00287141, -0.003143802 
6.559995, 54.74223, 2.531531, 4122.692, 1341.85, 4422.571, 1177.157, -0.005426281, -0.00342387, -0.002898833, 0.0009777249, -0.1180498, -0.10552, -0.002857608, -0.003133231 
6.579995, 54.52431, 2.530275, 4162.388, 1351.047, 4443.608, 1162.879, -0.005528462, -0.003548345, -0.002952077, 0.0008905173, -0.1164028, -0.1035189, -0.003267113, -0.003585209 
6.599995, 54.31091, 2.509385, 4124.846, 1354.338, 4419.184, 1185.967, -0.005013155, -0.003467336, -0.002636713, 0.000756815, -0.1168667, -0.1040825, -0.003224548, -0.003536667 
6.619995, 54.15138, 2.513623, 4095.4, 1345.526, 4404.895, 1195.614, -0.005049927, -0.003364011, -0.002658358, 0.0009123672, -0.1164415, -0.103623, -0.002823764, -0.003099416 
6.639995, 53.97567, 2.533322, 4140.225, 1344.001, 4434.034, 1170.713, -0.005569441, -0.003456802, -0.002967616, 0.001060409, -0.1140762, -0.1007937, -0.00290813, -0.003197673 
6.659995, 53.75047, 2.521467, 4157.766, 1354.259, 4440.692, 1169.074, -0.00541404, -0.003524788, -0.00287072, 0.0009089903, -0.1131433, -0.09963955, -0.003313546, -0.003643831 
6.679995, 53.5574, 2.505115, 4106.517, 1353.913, 4408.884, 1196.509, -0.004957504, -0.003370665, -0.002605803, 0.0008787889, -0.1137678, -0.1004061, -0.003193591, -0.003510165 
6.699995, 53.4042, 2.519468, 4103.188, 1344.548, 4411.311, 1191.61, -0.005252107, -0.003353274, -0.002767834, 0.00106365, -0.1125072, -0.09894411, -0.002801132, -0.003083178 
6.719995, 53.21103, 2.531414, 4151.045, 1350.601, 4438.605, 1170.595, -0.005648308, -0.003430892, -0.00302108, 0.001146247, -0.1102761, -0.09622236, -0.003250883, -0.003582248 
6.739995, 52.98938, 2.512557, 4143.105, 1357.327, 4431.438, 1180.473, -0.005265165, -0.003466934, -0.002773609, 0.0009433335, -0.1100342, -0.09592973, -0.003323298, -0.003662331 
6.759995, 52.81698, 2.504353, 4096.904, 1349.752, 4405.982, 1199.905, -0.004984661, -0.003351687, -0.002596332, 0.0009837103, -0.1102663, -0.09626496, -0.002864699, -0.003157482 
6.779994, 52.66036, 2.524405, 4118.465, 1344.339, 4422.098, 1184.496, -0.005464232, -0.003360271, -0.002883951, 0.001204206, -0.1083102, -0.09392215, -0.002821181, -0.003114398 
6.799994, 52.45151, 2.524761, 4157.721, 1354.364, 4442.599, 1171.133, -0.005618745, -0.003444777, -0.002990235, 0.001164588, -0.1065418, -0.09173524, -0.003345083, -0.003695632 
6.819994, 52.24338, 2.504559, 4123.992, 1358.003, 4420.298, 1192.353, -0.005135062, -0.003380896, -0.002697394, 0.001021017, -0.1068831, -0.0921576, -0.003312259, -0.003658265 
6.839994, 52.08712, 2.507536, 4094.279, 1348.049, 4406.506, 1201.364, -0.005118668, -0.003315651, -0.002665968, 0.001133819, -0.106453, -0.09170301, -0.002793644, -0.00308807 
6.859994, 51.91808, 2.526621, 4135.781, 1346.079, 4433.451, 1177.711, -0.005619467, -0.003393082, -0.002962376, 0.001291521, -0.104057, -0.08880086, -0.002882518, -0.003191801 
6.879994, 51.70122, 2.515817, 4153.708, 1357.345, 4440.073, 1176.803, -0.005515345, -0.003425621, -0.002919902, 0.001180111, -0.1030213, -0.08749025, -0.003407784, -0.003773673 
6.899994, 51.51347, 2.499998, 4105.449, 1357.397, 4410.341, 1203.24, -0.005075492, -0.003288176, -0.002666068, 0.001139573, -0.1035636, -0.08817025, -0.003271641, -0.003620794 
6.919994, 51.36432, 2.513414, 4102.095, 1346.821, 4413.169, 1197.47, -0.005320533, -0.003309088, -0.00277379, 0.001285043, -0.1022556, -0.08664998, -0.002756431, -0.003056465 
6.939994, 51.17794, 2.524824, 4146.752, 1353.891, 4438.005, 1178.716, -0.005723036, -0.003336867, -0.003049825, 0.00140533, -0.1000028, -0.0838502, -0.003325749, -0.003690548 
6.959994, 50.9644, 2.506815, 4138.882, 1360.618, 4430.63, 1188.219, -0.005370641, -0.003369962, -0.002830299, 0.001213001, -0.09968334, -0.08345672, -0.003416859, -0.003792092 
6.979994, 50.79771, 2.499715, 4092.135, 1356.647, 4403.372, 1210.695, -0.005124503, -0.003209687, -0.002694809, 0.001291494, -0.09992059, -0.08377782, -0.003203198, -0.003554127 
6.999994, 50.64518, 2.518537, 4116.746, 1347.676, 4422.943, 1191.395, -0.005531291, -0.003325964, -0.002884516, 0.001415488, -0.09781027, -0.08126415, -0.002762624, -0.003073158 
7.019994, 50.44357, 2.518136, 4152.309, 1358.417, 4440.807, 1180.238, -0.005704978, -0.003345237, -0.003032381, 0.001430232, -0.09602655, -0.07900917, -0.003434609, -0.003821377 
7.039994, 50.24411, 2.498951, 4119.434, 1361.87, 4419.223, 1200.896, -0.005251566, -0.003285484, -0.002763328, 0.001293964, -0.09629172, -0.0793445, -0.003395591, -0.003777375 
7.059994, 50.09306, 2.502323, 4094.27, 1351.022, 4408.776, 1207.138, -0.005225305, -0.003280892, -0.002698272, 0.001363567, -0.09570216, -0.07871011, -0.002744548, -0.003056917 
7.079994, 49.92798, 2.520223, 4130.057, 1354.176, 4429.41, 1189.821, -0.005739942, -0.003237106, -0.003052852, 0.001602661, -0.09339479, -0.07582183, -0.003281082, -0.003657721 
7.099994, 49.71922, 2.508514, 4146.828, 1362.801, 4436.744, 1187.862, -0.005596588, -0.003331707, -0.002961682, 0.001433136, -0.09230749, -0.07446601, -0.003493912, -0.00389757 
7.119994, 49.54073, 2.494062, 4100.562, 1361.608, 4408.795, 1212.358, -0.005205237, -0.003198198, -0.002738683, 0.001415001, -0.09271872, -0.07500036, -0.003325742, -0.003708593 
7.139994, 49.39596, 2.50752, 4102.835, 1350.288, 4415.714, 1203.133, -0.005434851, -0.003282515, -0.002807479, 0.001512858, -0.09119622, -0.07321382, -0.002694305, -0.00301131 
7.159994, 49.21373, 2.516833, 4143.445, 1358.656, 4437.29, 1187.42, -0.005812401, -0.003256896, -0.003094696, 0.001655544, -0.0889819, -0.07039773, -0.003427099, -0.003831665 
7.179994, 49.00992, 2.498837, 4131.805, 1365.027, 4427.839, 1199.072, -0.005461675, -0.003273004, -0.002884572, 0.001475908, -0.08870646, -0.07005363, -0.003510024, -0.003924529 
7.199994, 48.85217, 2.493933, 4089.497, 1360.32, 4403.75, 1218.621, -0.005263979, -0.003136924, -0.002770114, 0.001559708, -0.08875781, -0.07015907, -0.0032446, -0.00362841 
7.219994, 48.70231, 2.511798, 4118.358, 1350.943, 4426.321, 1196.534, -0.005636593, -0.00330928, -0.002913117, 0.001632089, -0.08646192, -0.06739654, -0.002717303, -0.003047062 
7.239994, 48.50634, 2.509072, 4147.208, 1362.853, 4439.223, 1189.939, -0.005783324, -0.003260292, -0.00307651, 0.001676638, -0.08481377, -0.06524958, -0.003553302, -0.003984556 
7.259994, 48.31858, 2.491402, 4112.139, 1365.347, 4416.914, 1211.219, -0.005355924, -0.003194466, -0.002828101, 0.001561165, -0.08506737, -0.06558403, -0.003469853, -0.003890186 
7.279994, 48.17454, 2.497214, 4095.114, 1352.965, 4412.341, 1211.96, -0.005359657, -0.003267789, -0.002746389, 0.001592097, -0.0841684, -0.06458151, -0.00266617, -0.002994862 
7.299994, 48.01121, 2.512972, 4130.953, 1358.619, 4432.131, 1196.748, -0.005851869, -0.00317688, -0.003112584, 0.001846565, -0.08184355, -0.06160035, -0.003394538, -0.003814976 
7.319994, 47.81071, 2.49983, 4139.208, 1366.51, 4434.077, 1198.384, -0.005666347, -0.003240817, -0.003007301, 0.001680585, -0.08092824, -0.06043956, -0.003601457, -0.004049566 
7.339994, 47.64478, 2.48876, 4094.875, 1364.323, 4408.093, 1221.422, -0.005332353, -0.003118127, -0.002813898, 0.001685885, -0.08120966, -0.06083009, -0.003368147, -0.003785779 
7.359994, 47.50417, 2.503663, 4106.74, 1352.495, 4421.472, 1206.993, -0.005572008, -0.003282116, -0.002854306, 0.001732331, -0.07935096, -0.05861995, -0.002619662, -0.002952829 
7.379994, 47.32399, 2.509022, 4141.866, 1362.944, 4438.375, 1195.443, -0.005902909, -0.003189508, -0.003148464, 0.001891537, -0.07727702, -0.05590132, -0.003570122, -0.00402394 
7.399994, 47.13263, 2.49158, 4122.306, 1368.162, 4424.514, 1210.414, -0.005536923, -0.003177317, -0.002937989, 0.001734828, -0.07714454, -0.0557404, -0.003593416, -0.004050236 
7.419994, 46.98547, 2.49077, 4087.518, 1362.427, 4405.643, 1225.317, -0.005426605, -0.003078278, -0.00286045, 0.001830211, -0.07688697, -0.05547182, -0.003266685, -0.003683702 
7.439994, 46.83687, 2.508207, 4116.747, 1360.353, 4425.015, 1208.107, -0.005842706, -0.003117308, -0.003094177, 0.001993778, -0.07456829, -0.05256561, -0.003294002, -0.003721057 
7.459994, 46.64631, 2.501375, 4140.175, 1368.496, 4436.304, 1201.855, -0.005845821, -0.003177874, -0.003116305, 0.001907094, -0.07304485, -0.05060644, -0.003640961, -0.004116573 
7.479994, 46.4738, 2.486374, 4102.473, 1368.704, 4413.485, 1222.879, -0.005469629, -0.003097084, -0.002900322, 0.001841419, -0.07323892, -0.05087984, -0.003491863, -0.00394813 
7.499994, 46.33661, 2.4961, 4092.339, 1362.249, 4410.451, 1224.122, -0.005621213, -0.003063959, -0.002963084, 0.001989423, -0.07206273, -0.0494477, -0.003207367, -0.003630003 
7.519994, 46.17255, 2.506539, 4130.631, 1365.115, 4432.749, 1205.316, -0.00596159, -0.003123703, -0.003173587, 0.002073081, -0.06966305, -0.04638556, -0.003482535, -0.003947784 
7.539994, 45.98368, 2.491322, 4127.457, 1372.14, 4428.646, 1213.039, -0.00573336, -0.003135514, -0.003058855, 0.001940188, -0.06899799, -0.04552475, -0.003674155, -0.004165852 
7.559994, 45.83241, 2.484653, 4088.908, 1367.729, 4406.883, 1230.984, -0.005497218, -0.003050419, -0.002908763, 0.00196765, -0.06895645, -0.04552546, -0.003362248, -0.003812616 
7.579994, 45.6933, 2.500298, 4105.791, 1363.521, 4419.37, 1218.909, -0.005838515, -0.003070948, -0.00308665, 0.002130016, -0.06692245, -0.04297089, -0.003263908, -0.003707552 
7.599994, 45.5149, 2.498892, 4135.936, 1370.539, 4434.914, 1207.913, -0.005971691, -0.003121867, -0.003193665, 0.002108442, -0.0650185, -0.04049997, -0.00366416, -0.004166625 
7.619994, 45.34066, 2.48283, 4108.311, 1372.938, 4417.673, 1225.429, -0.005625538, -0.003075143, -0.003000085, 0.002009656, -0.06497364, -0.040461, -0.003606462, -0.004100629 
7.639994, 45.20413, 2.487294, 4087.865, 1366.285, 4408.107, 1231.772, -0.005641618, -0.003037163, -0.002978786, 0.00211136, -0.06415468, -0.0394799, -0.003257667, -0.003707848 
7.659994, 45.05283, 2.50021, 4121.063, 1367.138, 4428.459, 1214.511, -0.00600135, -0.003076421, -0.003193613, 0.002233092, -0.06176445, -0.03641083, -0.003449392, -0.003933034 
7.679994, 44.87072, 2.488797, 4128.79, 1374.438, 4430.452, 1216.271, -0.00589035, -0.003095705, -0.003158119, 0.002133538, -0.06068501, -0.03499406, -0.00374589, -0.004272825 
7.699994, 44.71688, 2.479, 4092.037, 1371.579, 4409.526, 1234.495, -0.005602123, -0.003031065, -0.002979929, 0.002112718, -0.06067984, -0.03503961, -0.003468745, -0.003956138 
7.719994, 44.58376, 2.49185, 4097.982, 1366.309, 4415.898, 1227.868, -0.005845722, -0.003041624, -0.003090856, 0.002253933, -0.05896074, -0.03287923, -0.003264997, -0.003730315 
7.739994, 44.41801, 2.495272, 4130.036, 1371.78, 4433.416, 1214.381, -0.006062828, -0.003072884, -0.003249268, 0.00229038, -0.05683346, -0.030095, -0.00366482, -0.004192129 
7.759994, 44.24526, 2.48024, 4112.776, 1375.815, 4421.812, 1227.723, -0.005782507, -0.003049786, -0.003102747, 0.002183594, -0.05649202, -0.02965822, -0.003712158, -0.0042459 
7.779994, 44.10869, 2.480688, 4086.763, 1369.803, 4408.834, 1237.852, -0.005692658, -0.00301744, -0.00301635, 0.002238066, -0.05592433, -0.0289984, -0.003325664, -0.003807891 
7.799994, 43.96795, 2.494546, 4112.912, 1368.48, 4425.561, 1222.739, -0.006030636, -0.00304284, -0.003207364, 0.002374919, -0.05363926, -0.02604856, -0.003417591, -0.003919048 
7.819993, 43.79446, 2.487298, 4128.306, 1375.825, 4432.447, 1220.264, -0.006023777, -0.003055908, -0.003244409, 0.002320641, -0.0522211, -0.02416436, -0.00380057, -0.004360965 
7.839993, 43.63976, 2.47572, 4095.938, 1374.663, 4413.68, 1237.731, -0.005722899, -0.003011988, -0.003063258, 0.002264826, -0.05215968, -0.02413161, -0.003576751, -0.004105026 
7.859993, 43.51127, 2.485728, 4092.839, 1368.401, 4414.845, 1235.126, -0.005869368, -0.00302212, -0.003106193, 0.002374833, -0.05071906, -0.02232629, -0.0032739, -0.00376282 
7.879993, 43.35706, 2.492454, 4124.71, 1372.774, 4432.842, 1221.262, -0.006137143, -0.003035799, -0.003293851, 0.002455177, -0.04846917, -0.01935464, -0.003656831, -0.004208709 
7.899993, 43.18838, 2.47918, 4115.627, 1377.568, 4425.604, 1230.263, -0.005927558, -0.003022369, -0.00319906, 0.002358201, -0.04784342, -0.01852781, -0.003801737, -0.004376114 
7.919993, 43.05228, 2.476692, 4087.143, 1372.444, 4411.04, 1242.761, -0.005766625, -0.003002286, -0.003069838, 0.002371597, -0.04742052, -0.01805537, -0.003397508, -0.003913693 
7.939993, 42.91985, 2.490036, 4106.455, 1369.709, 4424.3, 1230.231, -0.006063797, -0.003022668, -0.003225935, 0.002504721, -0.04528153, -0.01528085, -0.003394862, -0.00391723 
7.959993, 42.75569, 2.486166, 4126.181, 1376.829, 4433.601, 1225.1, -0.006135925, -0.003019906, -0.003318409, 0.002496432, -0.04362556, -0.01305306, -0.003840632, -0.004434673 
7.979993, 42.60273, 2.474118, 4098.848, 1377.069, 4417.38, 1240.916, -0.0058486, -0.002992405, -0.003149169, 0.002422774, -0.04344159, -0.01285269, -0.003668519, -0.004236665 
7.999993, 42.47768, 2.481416, 4090.084, 1370.715, 4415.381, 1241.356, -0.00591676, -0.003011293, -0.003138789, 0.002498442, -0.0422003, -0.01130305, -0.003297393, -0.003813439 
8.019994, 42.33199, 2.48982, 4119.278, 1373.719, 4432.114, 1227.932, -0.006200908, -0.003009324, -0.003333559, 0.002604041, -0.03993146, -0.008278362, -0.003650015, -0.004227108 
8.039994, 42.16996, 2.479758, 4117.276, 1378.08, 4429.411, 1232.655, -0.006074545, -0.002983215, -0.003297251, 0.002554484, -0.03884322, -0.006813756, -0.003914804, -0.004535451 
8.059995, 42.03509, 2.475728, 4089.927, 1373.574, 4415.14, 1245.047, -0.005865616, -0.002989208, -0.003143422, 0.002512148, -0.03843173, -0.006354083, -0.003511065, -0.004070738 
8.079995, 41.91127, 2.487046, 4107.753, 1365.545, 4429.774, 1229.289, -0.006413943, -0.002919365, -0.003378175, 0.002965847, -0.0358674, -0.0030216, -0.003315159, -0.003852599 
8.099996, 41.76163, 2.483775, 4122.349, 1377.698, 4434.099, 1231.006, -0.006223233, -0.003010268, -0.003377305, 0.00264585, -0.03503418, -0.001844303, -0.00380821, -0.004425108 
8.119996, 41.6145, 2.466542, 4099.317, 1382.085, 4419.473, 1248.124, -0.006090721, -0.002983411, -0.003258912, 0.002688525, -0.03521783, -0.002160403, -0.003456197, -0.004016818 
8.139997, 41.49782, 2.466632, 4083.56, 1379.904, 4411.145, 1255.85, -0.006053827, -0.003022605, -0.00317703, 0.002702405, -0.03473799, -0.001621393, -0.002984718, -0.003473057 
8.159997, 41.36744, 2.46853, 4100.16, 1394.823, 4415.504, 1258.393, -0.005879818, -0.003147586, -0.003186005, 0.002301842, -0.03407482, -0.0006751783, -0.003432684, -0.003993322 
8.179997, 41.21307, 2.444585, 4094.443, 1409.373, 4406.256, 1272.892, -0.005846969, -0.00311626, -0.003171313, 0.002313861, -0.03415795, -0.0007915494, -0.003453901, -0.004017319 
8.199998, 41.08739, 2.42402, 4073.853, 1396.781, 4400.357, 1276, -0.00578297, -0.003427762, -0.002819735, 0.002339254, -0.03373076, -0.0005711153, -0.001591655, -0.001867131 
8.219998, 40.97494, 2.425741, 4067.801, 1417.979, 4386.866, 1294.426, -0.005730089, -0.003153536, -0.003089013, 0.002259123, -0.03363752, -0.0001778839, -0.003161898, -0.003679892 
8.239999, 40.82447, 2.404844, 4081.243, 1440.411, 4385.125, 1303.67, -0.005580008, -0.003165136, -0.00308922, 0.002059598, -0.03328808, 0.0003491512, -0.003578845, -0.004163396 
8.259999, 40.68292, 2.369205, 4061.04, 1431.435, 4377.15, 1308.586, -0.005606263, -0.003503938, -0.002741217, 0.002126814, -0.03311243, 0.0001961575, -0.001495246, -0.001756501 
8.28, 40.57721, 2.360095, 4044.635, 1434.164, 4366.163, 1319.794, -0.005552466, -0.003508542, -0.002733855, 0.002075522, -0.03281384, 0.000583738, -0.001519406, -0.001784374 
8.3, 40.44511, 2.350581, 4055.717, 1467.683, 4356.834, 1337.267, -0.005366234, -0.003244633, -0.002999954, 0.001820109, -0.03277237, 0.0009860715, -0.003504193, -0.004077141 
8.320001, 39.53168, 2.311611, 3650.884, 2238.397, 3531.599, 1893.638, -0.9913208, -0.990459, -0.9913208, -0.990459, 0.1314622, 0.1433077, -0.003790209, -0.004156977 
8.340001, 38.28363, 2.246206, 3508.57, 2686.987, 2962.555, 2021.866, -0.9908351, -0.9902481, -0.9908351, -0.9902481, 0.08826459, 0.09341726, -0.001776666, -0.001896403 
8.360002, 36.98926, 2.06546, 3354.464, 2976.01, 2556.089, 2137.411, -0.9904323, -0.990061, -0.9904323, -0.990061, 0.05332762, 0.05521296, -0.00246179, -0.002559559 
8.380002, 35.75421, 1.874452, 3155.516, 3155.296, 2167.32, 2193.432, -0.9899833, -0.989811, -0.9899833, -0.989811, 0.02413155, 0.02450688, -0.001049555, -0.00107065 
8.400002, 34.48484, 1.574607, 2983.642, 3351.869, 1809.061, 2268.706, -0.9895354, -0.9895597, -0.9895354, -0.9895597, -0.004506028, -0.004495798, -0.001049164, -0.001046322 
8.420003, 33.31905, 1.291661, 2982.762, 3297.068, 1683.618, 2081.789, -0.9891544, -0.9891174, -0.9891544, -0.9891174, 0.008505655, 0.008531208, 0.003478446, 0.003488395 
8.440003, 32.10785, 0.9769471, 2905.017, 3442.574, 1443.267, 2104.695, -0.9887424, -0.9887477, -0.9887424, -0.9887477, -0.002693903, -0.00269267, -0.001994218, -0.001993214 
8.460004, 30.95387, 0.6905317, 2916.083, 3428.86, 1360.43, 1994.008, -0.9883355, -0.9882997, -0.9883355, -0.9882997, 0.006905976, 0.006924595, 0.002407243, 0.002413447 
8.480004, 29.78451, 0.4345607, 2894.189, 3482.341, 1245.051, 1967.887, -0.9878818, -0.9878688, -0.9878818, -0.9878688, 0.003754918, 0.003758404, 0.002191624, 0.002193604 
8.500005, 28.55258, 0.2523262, 2893.903, 3508.38, 1170.431, 1925.167, -0.9873906, -0.9873787, -0.9873906, -0.9873787, 0.003872043, 0.003875283, 0.002490859, 0.002492897 
8.520005, 27.36135, 0.1422636, 2880.33, 3433.367, 1168.88, 1851.37, -0.9868693, -0.9868597, -0.9868693, -0.9868597, 0.0032239, 0.003225982, 0.002161291, 0.002162733 
