time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.580007, 42.82742, 0.0004631818, 4545.338, 4480.293, 404.6505, 215.3489, -0.991412, -0.9914165, -0.9914188, -0.991423, -0.0009578583, -0.0009616844, -0.0003106569, -0.0003104974 
8.600007, 41.80244, 0.0004749913, 4545.391, 4480.346, 434.3427, 246.862, -0.9912038, -0.9912082, -0.9912105, -0.9912146, -0.0008963982, -0.0009002372, -0.0002871949, -0.0002870524 
8.620008, 40.77456, 0.0004914505, 4545.453, 4480.406, 462.3128, 279.0082, -0.9909843, -0.9909889, -0.990991, -0.9909952, -0.0009043413, -0.0009080754, -0.0002890623, -0.000288918 
8.640008, 39.74392, 0.0004756693, 4545.522, 4480.475, 489.1667, 310.0522, -0.9907529, -0.9907573, -0.9907594, -0.9907636, -0.0008716133, -0.0008752724, -0.0002794046, -0.0002792683 
8.660008, 38.71079, 0.000460316, 4545.594, 4480.545, 513.6805, 339.0051, -0.9905084, -0.9905128, -0.9905149, -0.990519, -0.0008355713, -0.0008391108, -0.0002691738, -0.0002690461 
8.680009, 37.6755, 0.0004496679, 4545.667, 4480.617, 535.8419, 365.6407, -0.9902499, -0.9902542, -0.9902562, -0.9902603, -0.0007999506, -0.0008034043, -0.0002588999, -0.0002588016 
8.700009, 36.63836, 0.0004330861, 4545.739, 4480.688, 554.9901, 389.5383, -0.989976, -0.9899803, -0.9899823, -0.9899864, -0.0007805545, -0.0007838815, -0.0002534396, -0.000253302 
8.72001, 35.59974, 0.0004056798, 4545.81, 4480.758, 572.2755, 410.5938, -0.9896857, -0.9896898, -0.989692, -0.9896957, -0.0007007208, -0.0007039766, -0.000228541, -0.0002284421 
8.74001, 34.55997, 0.0004063139, 4545.876, 4480.824, 585.3521, 429.6776, -0.9893771, -0.9893816, -0.9893833, -0.9893875, -0.0007628981, -0.0007659097, -0.0002491578, -0.0002490919 
8.760011, 33.51936, 0.0003414093, 4545.94, 4480.887, 599.2125, 443.2982, -0.9890501, -0.9890528, -0.9890562, -0.9890586, -0.0003856515, -0.0003889145, -0.0001276218, -0.0001276199 
8.780011, 32.47812, 0.0005854092, 4546, 4480.946, 598.332, 467.8391, -0.988697, -0.9887075, -0.9887031, -0.9887133, -0.00188832, -0.001889346, -0.0006109102, -0.000610362 
8.800012, 31.47323, 9.221218E-05, 4546.057, 4481.002, 714.8269, 387.3001, -0.9883757, -0.9883115, -0.9883817, -0.9883171, 0.01264088, 0.0126949, 0.004335279, 0.004356825 
8.820012, 30.49093, 0.0002394536, 4546.119, 4481.063, 572.1427, 589.8766, -0.9879439, -0.9880177, -0.9879498, -0.9880231, -0.01401432, -0.01393579, -0.004991479, -0.004963842 
8.840013, 29.4769, -0.0006198325, 4546.175, 4481.118, 715.5582, 455.0479, -0.9875726, -0.9875183, -0.9875785, -0.9875239, 0.009590701, 0.00962167, 0.003062391, 0.003074327 
8.860013, 28.50263, 0.0003423708, 4546.241, 4481.184, 634.986, 610.1032, -0.987126, -0.9871793, -0.9871316, -0.9871845, -0.01131858, -0.01127616, -0.005287754, -0.005268125 
8.880013, 27.48612, -0.0006024402, 4546.292, 4481.233, 748.4434, 493.6521, -0.986678, -0.9866185, -0.9866838, -0.9866239, 0.009768106, 0.009800117, 0.003143701, 0.003156175 
8.900014, 26.51686, 0.0004754825, 4546.356, 4481.296, 672.7468, 637.6223, -0.9861765, -0.9862208, -0.986182, -0.9862258, -0.01059115, -0.01056083, -0.005983423, -0.005966446 
8.920014, 25.50491, -0.0004507546, 4546.404, 4481.344, 791.9904, 521.4431, -0.9856508, -0.9856119, -0.9856563, -0.9856172, 0.010451, 0.0104694, 0.006395313, 0.006410761 
8.940015, 24.5403, 0.0004085758, 4546.461, 4481.4, 685.3102, 678.6349, -0.9850662, -0.9851251, -0.9850716, -0.98513, -0.01234829, -0.01230438, -0.006694993, -0.00667176 
8.960015, 23.57204, -0.0008508671, 4546.509, 4481.448, 804.4446, 586.3204, -0.9844849, -0.9844726, -0.9844901, -0.9844776, 0.00750239, 0.007503371, 0.006255704, 0.006260124 
8.980016, 22.64273, 0.0008658469, 4546.567, 4481.505, 754.4871, 697.9086, -0.9838733, -0.9838724, -0.9838784, -0.9838769, -0.007212992, -0.007214072, -0.007346825, -0.007347425 
9.000016, 21.70293, 0.0006846175, 4546.62, 4481.556, 913.5673, 583.0811, -0.9832662, -0.9830994, -0.9832711, -0.983104, 0.02154159, 0.02171576, 0.00741164, 0.007475581 
9.020017, 20.72724, 0.0004497333, 4546.666, 4481.603, 732.3934, 770.1219, -0.9823111, -0.9824336, -0.9823161, -0.9824384, -0.01684587, -0.01674324, -0.007042664, -0.007000488 
9.040017, 19.76064, -1.092986E-05, 4546.715, 4481.651, 893.5764, 627.8549, -0.9815731, -0.9814594, -0.9815781, -0.9814641, 0.01810744, 0.01819632, 0.009416206, 0.009465956 
9.060018, 18.79652, -3.059792E-05, 4546.762, 4481.696, 707.8934, 837.2422, -0.9804855, -0.9806911, -0.9804903, -0.9806957, -0.02517348, -0.02494672, -0.01037874, -0.01028558 
9.080018, 17.80799, -0.0009223382, 4546.797, 4481.73, 844.0118, 698.0006, -0.9795048, -0.9794934, -0.9795096, -0.9794982, 0.006393498, 0.006395233, 0.005571712, 0.005574345 
9.100019, 16.88554, 0.0006521373, 4546.846, 4481.779, 833.3051, 758.5497, -0.9784557, -0.9784473, -0.9784604, -0.9784512, -0.006510647, -0.006514726, -0.0071026, -0.007105134 
9.120019, 15.91378, -0.000309979, 4546.875, 4481.808, 921.6621, 663.0375, -0.9771469, -0.9770334, -0.9771516, -0.9770378, 0.01919961, 0.01927119, 0.01240724, 0.01245836 
9.140019, 14.94409, 0.0006946148, 4546.908, 4481.841, 753.4863, 836.4908, -0.9755661, -0.9756677, -0.9755708, -0.9756721, -0.01953625, -0.01946719, -0.01393923, -0.01389176 
9.16002, 13.97186, -0.0002326146, 4546.938, 4481.871, 907.7828, 683.3539, -0.9740083, -0.9738439, -0.974013, -0.9738483, 0.01954377, 0.01963856, 0.011156, 0.01121316 
9.18002, 13.01533, 0.0004933913, 4546.967, 4481.899, 801.9329, 798.0762, -0.9719799, -0.9721, -0.9719846, -0.972104, -0.01402435, -0.01397433, -0.008451805, -0.008422927 
9.200021, 12.06742, -0.0003646436, 4546.998, 4481.93, 860.5804, 756.467, -0.969947, -0.9698457, -0.969951, -0.9698501, 0.0112731, 0.01130583, 0.006947119, 0.00696552 
9.220021, 11.13063, 0.0007467317, 4547.029, 4481.96, 850.4579, 790.085, -0.9674138, -0.9674171, -0.9674183, -0.9674205, -0.006997602, -0.006998329, -0.006917034, -0.006916687 
9.240022, 10.20131, -0.0003516255, 4547.063, 4481.994, 868.3447, 813.8901, -0.9646153, -0.9646616, -0.9646186, -0.9646654, 0.005072614, 0.005070549, 0.006689654, 0.006682919 
9.260022, 9.263155, 0.0006915151, 4547.091, 4482.021, 873.7919, 815.6837, -0.9609915, -0.9609945, -0.9609957, -0.9609974, -0.006614502, -0.006615361, -0.00656329, -0.006563052 
9.280023, 8.31063, -5.35487E-05, 4547.119, 4482.049, 886.2124, 811.4236, -0.9567218, -0.9563588, -0.9567249, -0.9563627, 0.01615502, 0.01625687, 0.006413172, 0.006451868 
9.300023, 7.356799, 0.0009068212, 4547.148, 4482.078, 854.7435, 852.0897, -0.951025, -0.950986, -0.9510289, -0.9509885, -0.01456316, -0.01456673, -0.01548134, -0.01549025 
9.320024, 6.407281, -0.0008484846, 4547.177, 4482.105, 939.4482, 779.5403, -0.9438024, -0.9440505, -0.9438053, -0.9440535, 0.02231012, 0.02224571, 0.02706483, 0.02698537 
9.340024, 5.458158, 0.001080359, 4547.207, 4482.136, 826.4924, 904.5283, -0.9346961, -0.9341524, -0.9346991, -0.9341546, -0.0208743, -0.02097657, -0.02932068, -0.02947423 
9.360024, 4.503411, -0.0003007631, 4547.231, 4482.159, 920.0992, 816.7454, -0.9211243, -0.9205555, -0.9211262, -0.920558, 0.02306235, 0.02316306, 0.01624481, 0.0163131 
9.380025, 3.555765, 0.001217582, 4547.258, 4482.186, 850.8522, 899.4568, -0.9014497, -0.8999776, -0.9014524, -0.8999776, -0.0257347, -0.02592342, -0.03842012, -0.03872266 
9.400025, 2.629007, -0.000261428, 4534.28, 4482.214, 945.9446, 826.0781, -0.868969, -0.8673676, -0.868969, -0.8673676, 0.03055359, 0.0307241, 0.02154532, 0.0216653 
9.420026, 1.680256, 0.001121804, 4547.311, 4204.363, 869.2549, 912.1014, -0.8022977, -0.7966483, -0.8022979, -0.7966483, -0.03323112, -0.03356617, -0.04946646, -0.04996546 
9.440026, 0.9736562, 0.0001143857, 4202.33, 4090.717, 953.0851, 880.9376, 0, 0, 0, 0, 0.05826513, 0.06125837, 0, 0 
9.460027, 0.6258873, -0.001113413, 4109.413, 3862.914, 1241.416, 1006.263, 0, 0, 0, 0, 0, 0, 0, 0 
9.480027, 0.1716858, -0.0003510137, 3979.061, 3857.273, 1377.834, 1284.854, 0, 0, 0, 0, 0, 0, 0, 0 
9.500028, 0.2912945, -2.970808E-05, 3837.681, 3763.203, 1530.857, 1489.297, 0, 0, 0, 0, 0, 0, 0, 0 
9.520028, 0.3757716, -5.209227E-06, 3817.027, 3758.081, 1719.13, 1693.098, 0, 0, 0, 0, 0, 0, 0, 0 
9.540029, 0.4304045, -1.469152E-06, 3816.817, 3761.34, 1902.046, 1877.744, 0, 0, 0, 0, 0, 0, 0, 0 
9.560029, 0.4606195, 6.73083E-06, 3819.309, 3764.691, 2065.591, 2040.373, 0, 0, 0, 0, 0, 0, 0, 0 
9.580029, 0.4704224, 6.409792E-07, 3821.845, 3767.312, 2207.943, 2181.093, 0, 0, 0, 0, 0, 0, 0, 0 
9.60003, 0.4636959, 4.860385E-06, 3824.025, 3769.611, 2329.34, 2301.279, 0, 0, 0, 0, 0, 0, 0, 0 
9.62003, 0.4436962, 7.20995E-07, 3825.597, 3771.018, 2429.684, 2400.063, 0, 0, 0, 0, 0, 0, 0, 0 
9.640031, 0.4133291, 6.408438E-07, 3827, 3772.492, 2510.324, 2479.727, 0, 0, 0, 0, 0, 0, 0, 0 
9.660031, 0.3755124, -3.604547E-06, 3827.613, 3773.099, 2571.707, 2540.464, 0, 0, 0, 0, 0, 0, 0, 0 
9.680032, 0.3325189, 4.271852E-07, 3828.391, 3773.695, 2616.024, 2584.199, 0, 0, 0, 0, 0, 0, 0, 0 
9.700032, 0.2865772, 4.805644E-07, 3828.541, 3773.915, 2644.151, 2612.099, 0, 0, 0, 0, 0, 0, 0, 0 
9.720033, 0.2395343, 4.538517E-07, 3828.531, 3773.923, 2658.576, 2626.269, 0, 0, 0, 0, 0, 0, 0, 0 
9.740033, 0.1931727, 5.072332E-07, 3827.814, 3773.25, 2660.292, 2628.003, 0, 0, 0, 0, 0, 0, 0, 0 
9.760034, 0.1486171, -3.630653E-06, 3827.672, 3772.982, 2652.547, 2620.171, 0, 0, 0, 0, 0, 0, 0, 0 
9.780034, 0.1072564, 4.778513E-06, 3826.845, 3772.527, 2636.17, 2604.384, 0, 0, 0, 0, 0, 0, 0, 0 
9.800035, 0.06961547, -3.630571E-06, 3826.356, 3771.772, 2613.795, 2582.057, 0, 0, 0, 0, 0, 0, 0, 0 
9.820035, 0.03650579, -3.523773E-06, 3825.367, 3771.069, 2586.947, 2555.826, 0, 0, 0, 0, 0, 0, 0, 0 
9.840035, 0.008046023, 4.591579E-06, 3824.921, 3770.196, 2557.677, 2526.572, 0, 0, 0, 0, 0, 0, 0, 0 
9.860036, 0.01542302, 4.618282E-06, 3823.666, 3769.475, 2526.763, 2496.276, 0, 0, 0, 0, 0, 0, 0, 0 
9.880036, 0.02361448, -0.0001607066, 3823.201, 3768.866, 2496.457, 2466.396, 0, 0, 0, 0, 0, 0, 0, 0 
9.900037, 0.04866995, 0, 3839.452, 3785.181, 2466.941, 2437.43, 0, 0, 0, 0, 0, 0, 0, 0 
9.920037, 0.05177111, 0.0001363353, 3827.041, 3771.777, 2439.357, 2408.87, 0, 0, 0, 0, 0, 0, 0, 0 
9.940038, 0.06431618, -6.033287E-06, 3831.659, 3776.516, 2415.096, 2385.259, 0, 0, 0, 0, 0, 0, 0, 0 
9.960038, 0.05842854, 4.415556E-05, 3823.842, 3769.01, 2392.928, 2363.462, 0, 0, 0, 0, 0, 0, 0, 0 
9.980039, 0.0668146, -1.308124E-06, 3833.303, 3778.562, 2374.581, 2345.64, 0, 0, 0, 0, 0, 0, 0, 0 
10.00004, 0.05655076, 2.829847E-05, 3823.894, 3769.065, 2359.003, 2329.925, 0, 0, 0, 0, 0, 0, 0, 0 
10.02004, 0.0598839, -4.591857E-06, 3831.703, 3777.055, 2347.459, 2318.934, 0, 0, 0, 0, 0, 0, 0, 0 
10.04004, 0.04623727, 0.0002263111, 3823.382, 3768.338, 2338.224, 2309.17, 0, 0, 0, 0, 0, 0, 0, 0 
10.06004, 0.04784688, 3.630819E-06, 3832.132, 3777.11, 2332.404, 2303.632, 0, 0, 0, 0, 0, 0, 0, 0 
10.08004, 0.03297771, 7.285717E-05, 3823.149, 3768.107, 2328.122, 2299.227, 0, 0, 0, 0, 0, 0, 0, 0 
10.10004, 0.0337401, 4.965728E-06, 3831.819, 3777.042, 2327.122, 2298.763, 0, 0, 0, 0, 0, 0, 0, 0 
10.12004, 0.01911583, 0.0002421472, 3823.679, 3768.473, 2327.544, 2298.538, 0, 0, 0, 0, 0, 0, 0, 0 
10.14004, 0.02025453, -1.041207E-06, 3832.314, 3777.249, 2329.352, 2300.568, 0, 0, 0, 0, 0, 0, 0, 0 
10.16004, 0.007833784, 6.284643E-05, 3823.535, 3768.463, 2331.754, 2302.816, 0, 0, 0, 0, 0, 0, 0, 0 
10.18004, 0.008806583, 9.611174E-07, 3832.451, 3777.676, 2335.893, 2307.339, 0, 0, 0, 0, 0, 0, 0, 0 
10.20004, 0.003710224, 1.014513E-06, 3823.998, 3768.917, 2340.051, 2311.011, 0, 0, 0, 0, 0, 0, 0, 0 
10.22004, 0.01449987, -5.52377E-05, 3820.868, 3766.458, 2344.64, 2316.176, 0, 0, 0, 0, 0, 0, 0, 0 
10.24004, 0.002997478, 2.696468E-06, 3837.676, 3783.24, 2349.31, 2321.142, 0, 0, 0, 0, 0, 0, 0, 0 
10.26005, 0.005909996, 5.07256E-07, 3825.833, 3770.384, 2353.754, 2324.11, 0, 0, 0, 0, 0, 0, 0, 0 
