time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
5.639996, 110.4042, 4.043489, 4543.168, 1345.92, 4590.948, -694.0969, -0.006675944, -0.007934905, -0.005871819, -0.009519515, -0.2185862, -0.2178836, -0.004033068, -0.004175126 
5.659996, 110.2524, 4.044677, 4543.169, 1344.105, 4589.888, -692.1132, -0.006670116, -0.007925972, -0.005864301, -0.009506945, -0.2184997, -0.2177915, -0.004033045, -0.004175209 
5.679996, 110.1006, 4.04588, 4543.169, 1342.528, 4588.619, -690.0071, -0.006665087, -0.007916623, -0.005857499, -0.009494528, -0.2184123, -0.217699, -0.004033048, -0.004175629 
5.699996, 109.9489, 4.047006, 4543.17, 1341.057, 4586.928, -688.0823, -0.006660546, -0.00790679, -0.005851048, -0.009481447, -0.2183223, -0.2176034, -0.004032869, -0.004175713 
5.719995, 109.7973, 4.048005, 4543.171, 1339.957, 4585.196, -685.9819, -0.006656617, -0.007895886, -0.005845316, -0.009467445, -0.2182299, -0.217505, -0.004032866, -0.004175893 
5.739995, 109.6458, 4.048847, 4543.172, 1339.167, 4583.415, -683.683, -0.006652985, -0.007883973, -0.005839625, -0.009453219, -0.2181341, -0.2174035, -0.004032498, -0.004175831 
5.759995, 109.4944, 4.049453, 4543.174, 1338.619, 4581.524, -681.5033, -0.006649714, -0.00787157, -0.005834287, -0.009438324, -0.2180353, -0.2172986, -0.004032335, -0.004176018 
5.779995, 109.343, 4.049833, 4543.177, 1338.453, 4579.84, -679.0846, -0.006646804, -0.007858408, -0.005829487, -0.009423133, -0.2179341, -0.2171913, -0.004032499, -0.004176455 
5.799995, 109.1917, 4.050009, 4543.179, 1338.22, 4577.807, -676.9841, -0.006643812, -0.007844555, -0.005824667, -0.009407522, -0.2178298, -0.2170806, -0.004032479, -0.004176679 
5.819995, 109.0405, 4.049896, 4543.182, 1338.476, 4576.162, -674.5006, -0.006641181, -0.007830332, -0.005820015, -0.009391041, -0.2177222, -0.2169667, -0.004032604, -0.004177246 
5.839995, 108.8893, 4.049616, 4543.185, 1338.369, 4574.019, -672.6228, -0.006638213, -0.007815409, -0.005815467, -0.009374638, -0.2176132, -0.2168514, -0.004033088, -0.004178032 
5.859995, 108.7382, 4.049108, 4543.189, 1338.827, 4572.419, -670.2455, -0.00663561, -0.007800048, -0.005810964, -0.00935749, -0.2175006, -0.2167324, -0.004033387, -0.00417873 
5.879995, 108.5871, 4.048459, 4543.193, 1339.097, 4570.793, -668.1476, -0.006632859, -0.007785033, -0.005806503, -0.00934016, -0.2173868, -0.2166123, -0.004034015, -0.004179771 
5.899995, 108.4362, 4.047623, 4543.198, 1339.394, 4569.206, -666.1697, -0.006630092, -0.007769447, -0.005801712, -0.009322523, -0.2172708, -0.2164897, -0.004034521, -0.004180721 
5.919995, 108.2853, 4.04671, 4543.203, 1339.768, 4567.715, -664.1201, -0.006626859, -0.007754533, -0.005797025, -0.009305405, -0.2171547, -0.2163669, -0.004035266, -0.004181637 
5.939995, 108.1345, 4.045743, 4543.207, 1339.828, 4566.161, -662.339, -0.006623419, -0.007739442, -0.00579182, -0.009287721, -0.2170378, -0.2162435, -0.004035859, -0.004182743 
5.959995, 107.9837, 4.044716, 4543.212, 1339.985, 4564.93, -660.4552, -0.00661977, -0.007724238, -0.00578672, -0.009270492, -0.2169204, -0.2161196, -0.004036815, -0.004184005 
5.979995, 107.8329, 4.043712, 4543.217, 1340.037, 4563.591, -658.5836, -0.006615914, -0.007709517, -0.005781414, -0.009252951, -0.2168032, -0.215996, -0.004037559, -0.004185142 
5.999995, 107.6823, 4.042671, 4543.222, 1340.279, 4562.705, -656.4939, -0.006611979, -0.007694616, -0.005775838, -0.009235287, -0.2166854, -0.2158717, -0.004038332, -0.004186342 
6.019995, 107.5318, 4.041687, 4543.227, 1340.087, 4561.315, -654.9232, -0.006607643, -0.007680198, -0.005770305, -0.009218274, -0.2165691, -0.2157489, -0.004039258, -0.004187728 
6.039995, 107.3813, 4.040777, 4543.232, 1340.082, 4560.44, -652.9565, -0.006603485, -0.007666397, -0.005764753, -0.009201332, -0.2164524, -0.2156256, -0.004040092, -0.004188768 
6.059995, 107.2308, 4.039915, 4543.235, 1339.674, 4559.181, -651.4312, -0.006599119, -0.007652486, -0.005758676, -0.009184592, -0.2163369, -0.2155036, -0.004041141, -0.004190373 
6.079995, 107.0805, 4.039131, 4543.241, 1339.396, 4558.23, -649.5031, -0.006594739, -0.007638996, -0.005752959, -0.009167794, -0.216221, -0.2153812, -0.004041636, -0.004191221 
6.099995, 106.9301, 4.038422, 4543.245, 1339.019, 4557.244, -647.8611, -0.006590279, -0.007625597, -0.005746842, -0.009151072, -0.2161059, -0.2152597, -0.004042502, -0.004192511 
6.119995, 106.7799, 4.037769, 4543.25, 1338.616, 4556.272, -645.9272, -0.006585611, -0.007612156, -0.005740516, -0.009134163, -0.2159908, -0.215138, -0.004043121, -0.00419339 
6.139995, 106.6298, 4.037213, 4543.253, 1338.269, 4555.349, -644.0148, -0.006581382, -0.007599537, -0.005734867, -0.009118366, -0.215877, -0.2150178, -0.004043983, -0.004194643 
6.159995, 106.4798, 4.036707, 4543.258, 1337.803, 4554.468, -642.15, -0.006576748, -0.007586411, -0.00572869, -0.009101931, -0.2157627, -0.2148968, -0.004044539, -0.004195613 
6.179995, 106.3298, 4.036264, 4543.262, 1337.178, 4553.313, -640.3579, -0.006572293, -0.007573909, -0.005722874, -0.009086156, -0.2156493, -0.2147769, -0.004045184, -0.004196706 
6.199995, 106.1799, 4.035884, 4543.265, 1336.508, 4552.179, -638.6492, -0.006567498, -0.007561033, -0.00571653, -0.00906974, -0.215536, -0.2146569, -0.004045955, -0.004197769 
6.219995, 106.0301, 4.03555, 4543.269, 1336.109, 4551.263, -636.5004, -0.006563408, -0.007548317, -0.005710548, -0.00905386, -0.2154226, -0.2145369, -0.004046353, -0.004198608 
6.239995, 105.8804, 4.035217, 4543.271, 1335.432, 4549.919, -634.8226, -0.006558974, -0.007535224, -0.005704674, -0.009037338, -0.2153083, -0.2144159, -0.004046998, -0.00419964 
6.259995, 105.7307, 4.034905, 4543.275, 1334.917, 4548.799, -632.8849, -0.006554655, -0.007522694, -0.005698716, -0.009021156, -0.2151943, -0.214295, -0.004047486, -0.004200447 
6.279995, 105.5811, 4.034612, 4543.278, 1334.357, 4547.64, -631.0009, -0.006550324, -0.00751019, -0.005692804, -0.00900551, -0.2150813, -0.2141753, -0.004048067, -0.004201378 
6.299995, 105.4316, 4.034325, 4543.283, 1334.073, 4546.687, -628.8887, -0.006546238, -0.007497308, -0.005686871, -0.008989154, -0.2149669, -0.2140542, -0.004048397, -0.004202184 
6.319995, 105.2822, 4.034036, 4543.286, 1333.685, 4545.45, -626.8478, -0.006542795, -0.007484519, -0.005681497, -0.00897321, -0.2148515, -0.213932, -0.004048567, -0.00420286 
6.339995, 105.1328, 4.03376, 4543.289, 1333.075, 4544.087, -625.101, -0.006538481, -0.007471215, -0.005675395, -0.008957014, -0.2147363, -0.21381, -0.004049458, -0.004203729 
6.359995, 104.9836, 4.033394, 4543.293, 1332.868, 4543.006, -622.8741, -0.00653494, -0.007458208, -0.005670305, -0.008939908, -0.2146187, -0.213685, -0.004049561, -0.004204344 
6.379995, 104.8344, 4.033032, 4543.297, 1332.481, 4541.604, -621.0063, -0.006530789, -0.007445157, -0.005664807, -0.008923671, -0.2145018, -0.2135609, -0.004049944, -0.004205051 
6.399995, 104.6853, 4.03266, 4543.3, 1332.021, 4540.216, -619.1847, -0.006527481, -0.00743186, -0.005659289, -0.008906987, -0.2143836, -0.2134359, -0.004050545, -0.004206276 
6.419995, 104.5363, 4.032273, 4543.303, 1331.684, 4538.991, -617.2411, -0.006523629, -0.007418518, -0.005653752, -0.008890847, -0.2142653, -0.2133105, -0.004051082, -0.004207211 
6.439995, 104.3874, 4.031806, 4543.307, 1331.377, 4537.617, -615.3241, -0.006520553, -0.007404862, -0.005648325, -0.008873258, -0.2141438, -0.2131817, -0.004051648, -0.004207956 
6.459995, 104.2385, 4.031304, 4543.311, 1331.245, 4536.444, -613.2539, -0.00651673, -0.007390888, -0.005643202, -0.008855813, -0.2140221, -0.2130526, -0.004052212, -0.004209024 
6.479995, 104.0897, 4.03081, 4543.315, 1331.173, 4535.222, -611.149, -0.006512828, -0.007377555, -0.00563767, -0.008839179, -0.2139015, -0.2129249, -0.004052806, -0.004210155 
6.499995, 103.941, 4.030267, 4543.319, 1330.908, 4533.93, -609.2804, -0.006509573, -0.00736397, -0.00563264, -0.008822223, -0.2137779, -0.2127938, -0.004053208, -0.004210638 
6.519995, 103.7923, 4.029774, 4543.324, 1330.677, 4532.649, -607.4442, -0.006506038, -0.007350548, -0.005627198, -0.008805681, -0.2136557, -0.2126643, -0.004053829, -0.004211867 
6.539995, 103.6438, 4.029194, 4543.327, 1330.422, 4531.46, -605.5292, -0.006502287, -0.007336946, -0.005621672, -0.008788617, -0.2135317, -0.2125327, -0.004054323, -0.004212642 
6.559995, 103.4953, 4.028697, 4543.331, 1330.137, 4530.162, -603.7882, -0.006498187, -0.007323575, -0.005616322, -0.008772367, -0.2134091, -0.2124027, -0.00405526, -0.004214 
6.579995, 103.347, 4.02808, 4543.334, 1329.836, 4528.923, -601.927, -0.006494739, -0.007309883, -0.005611018, -0.008755055, -0.2132841, -0.2122702, -0.004055559, -0.004214874 
6.599995, 103.1986, 4.027583, 4543.339, 1329.594, 4527.878, -600.104, -0.006490475, -0.007297319, -0.00560504, -0.008739161, -0.2131625, -0.2121413, -0.0040564, -0.004216001 
6.619995, 103.0504, 4.027037, 4543.343, 1329.254, 4526.572, -598.2017, -0.006487133, -0.00728347, -0.005599896, -0.00872133, -0.2130367, -0.2120077, -0.004056983, -0.004216972 
6.639995, 102.9022, 4.026515, 4543.347, 1329.011, 4525.589, -596.2605, -0.006483105, -0.007270475, -0.005594075, -0.008704857, -0.2129126, -0.211876, -0.004057535, -0.004217742 
6.659995, 102.7541, 4.026018, 4543.351, 1328.704, 4524.276, -594.5562, -0.00647933, -0.007257368, -0.005588891, -0.008688192, -0.2127881, -0.2117439, -0.004058242, -0.004218871 
6.679995, 102.6061, 4.025517, 4543.354, 1328.375, 4523.221, -592.588, -0.006475407, -0.007244427, -0.005583228, -0.008671201, -0.2126635, -0.2116117, -0.004058791, -0.004220035 
6.699995, 102.4581, 4.025025, 4543.358, 1327.933, 4521.936, -590.8776, -0.006471872, -0.007231302, -0.005577873, -0.008654558, -0.2125379, -0.2114784, -0.004059111, -0.00422067 
6.719995, 102.3103, 4.024549, 4543.362, 1327.547, 4520.766, -589.088, -0.006467715, -0.00721751, -0.005572038, -0.008637113, -0.2124123, -0.211345, -0.004059625, -0.00422157 
6.739995, 102.1625, 4.024078, 4543.366, 1327.395, 4519.738, -587.0321, -0.006464219, -0.007204787, -0.005566843, -0.008619674, -0.2122866, -0.2112118, -0.00406007, -0.004222667 
6.759995, 102.0148, 4.023614, 4543.369, 1326.784, 4518.368, -585.4243, -0.006460843, -0.00719202, -0.005561564, -0.008602038, -0.2121604, -0.2110779, -0.004060804, -0.004223763 
6.779994, 101.8672, 4.023149, 4543.374, 1326.544, 4517.304, -583.4491, -0.006456976, -0.007178862, -0.005555999, -0.008583931, -0.2120336, -0.2109431, -0.00406115, -0.004224361 
6.799994, 101.7197, 4.022689, 4543.378, 1326.192, 4516.126, -581.54, -0.006453161, -0.00716552, -0.005550614, -0.008565421, -0.2119063, -0.2108079, -0.004061913, -0.004225656 
6.819994, 101.5722, 4.02228, 4543.38, 1325.68, 4514.891, -579.8132, -0.006448994, -0.007153044, -0.005544676, -0.008547804, -0.2117811, -0.210675, -0.004062709, -0.004226748 
6.839994, 101.4249, 4.021831, 4543.384, 1325.495, 4513.877, -577.7197, -0.006445765, -0.007139756, -0.005539652, -0.008528624, -0.2116526, -0.2105384, -0.004062661, -0.00422728 
6.859994, 101.2776, 4.021397, 4543.388, 1325.103, 4512.65, -575.9083, -0.006442108, -0.007126633, -0.005534141, -0.008509722, -0.211524, -0.2104016, -0.004063323, -0.004228343 
6.879994, 101.1304, 4.020922, 4543.392, 1324.851, 4511.489, -573.9741, -0.006438576, -0.007113469, -0.005528679, -0.008490688, -0.2113951, -0.2102645, -0.004063822, -0.004229205 
6.899994, 100.9832, 4.020494, 4543.396, 1324.435, 4510.244, -572.2009, -0.006434619, -0.007100611, -0.005523129, -0.008472211, -0.2112675, -0.2101288, -0.004064418, -0.004230366 
6.919994, 100.8362, 4.020016, 4543.399, 1324.07, 4509.084, -570.3693, -0.006431672, -0.007087429, -0.005518295, -0.00845312, -0.2111365, -0.2099897, -0.004064617, -0.004230859 
6.939994, 100.6892, 4.019584, 4543.402, 1323.749, 4507.832, -568.6302, -0.006428026, -0.007074344, -0.005512907, -0.008434516, -0.2110076, -0.2098525, -0.00406537, -0.004232153 
6.959994, 100.5424, 4.019109, 4543.407, 1323.584, 4506.806, -566.4044, -0.006424775, -0.007061357, -0.005507364, -0.008415093, -0.210876, -0.2097126, -0.004065731, -0.00423278 
6.979994, 100.3956, 4.018646, 4543.41, 1323.132, 4505.446, -564.7599, -0.006421644, -0.007047617, -0.005502407, -0.008395815, -0.2107432, -0.2095716, -0.004066447, -0.00423391 
6.999994, 100.2489, 4.018144, 4543.414, 1322.958, 4504.342, -562.7289, -0.00641781, -0.0070344, -0.00549689, -0.008376541, -0.2106108, -0.2094307, -0.004066803, -0.00423467 
7.019994, 100.1023, 4.01767, 4543.417, 1322.677, 4503.246, -560.9562, -0.006414239, -0.007022134, -0.005491557, -0.008358522, -0.2104799, -0.2092914, -0.004067255, -0.004235728 
7.039994, 99.9557, 4.017241, 4543.421, 1322.221, 4501.906, -559.1484, -0.006410445, -0.007009326, -0.005486271, -0.008340161, -0.2103483, -0.2091512, -0.004067901, -0.00423665 
7.059994, 99.80925, 4.01674, 4543.424, 1321.831, 4500.74, -557.395, -0.006407532, -0.00699605, -0.005481305, -0.008320557, -0.2102139, -0.2090085, -0.004068249, -0.004237577 
7.079994, 99.66292, 4.016237, 4543.429, 1321.57, 4499.514, -555.6086, -0.006404051, -0.006982586, -0.005476116, -0.008300609, -0.2100788, -0.2088645, -0.004068957, -0.004238673 
7.099994, 99.51659, 4.01578, 4543.432, 1321.324, 4498.333, -553.7196, -0.006400209, -0.006970149, -0.005470703, -0.008282269, -0.2099461, -0.2087232, -0.004069697, -0.004239832 
7.119994, 99.37044, 4.015293, 4543.436, 1320.983, 4497.155, -551.7958, -0.0063976, -0.006956521, -0.00546561, -0.008262752, -0.2098096, -0.2085782, -0.004069973, -0.004240589 
7.139994, 99.22432, 4.014817, 4543.439, 1320.657, 4495.957, -550.0023, -0.006393588, -0.006943567, -0.005460498, -0.008244637, -0.2096756, -0.2084354, -0.004070642, -0.004241712 
7.159994, 99.07824, 4.014375, 4543.443, 1320.292, 4494.753, -548.2968, -0.006389561, -0.006930497, -0.005454822, -0.008225761, -0.2095412, -0.2082922, -0.004071313, -0.004242873 
7.179994, 98.9323, 4.01389, 4543.447, 1320.177, 4493.604, -546.2886, -0.006387189, -0.006917384, -0.005449877, -0.008206118, -0.2094031, -0.2081454, -0.00407135, -0.00424332 
7.199994, 98.78649, 4.013372, 4543.451, 1319.883, 4492.48, -544.4899, -0.006383686, -0.006904369, -0.005444639, -0.008186338, -0.2092657, -0.2079988, -0.004072115, -0.004244483 
7.219994, 98.64068, 4.012932, 4543.454, 1319.51, 4491.226, -542.7987, -0.006380238, -0.006891815, -0.005439653, -0.008168184, -0.2091293, -0.2078536, -0.004072643, -0.004245537 
7.239994, 98.49499, 4.012396, 4543.458, 1319.278, 4490.178, -540.8328, -0.006377402, -0.006878931, -0.005434853, -0.00814891, -0.2089905, -0.2077058, -0.004073235, -0.004246665 
7.259994, 98.34936, 4.011957, 4543.462, 1318.941, 4489.047, -539.0126, -0.006373225, -0.006865859, -0.005428733, -0.008129922, -0.2088535, -0.2075597, -0.004073799, -0.004247549 
7.279994, 98.20386, 4.011471, 4543.465, 1318.647, 4487.906, -537.1045, -0.006370221, -0.006852885, -0.005424102, -0.008110092, -0.208714, -0.207411, -0.004074287, -0.004248677 
7.299994, 98.05841, 4.010999, 4543.469, 1318.262, 4486.654, -535.4384, -0.006366855, -0.006840157, -0.005418696, -0.008091613, -0.2085758, -0.2072639, -0.00407481, -0.004249455 
7.319994, 97.91306, 4.010578, 4543.474, 1318.029, 4485.748, -533.4874, -0.00636284, -0.006827604, -0.005413339, -0.008073141, -0.2084378, -0.2071168, -0.004075231, -0.00425037 
7.339994, 97.76781, 4.010101, 4543.477, 1317.708, 4484.508, -531.6379, -0.006360214, -0.006814133, -0.005408789, -0.008053397, -0.2082965, -0.2069661, -0.004075913, -0.004251564 
7.359994, 97.62267, 4.009629, 4543.48, 1317.283, 4483.252, -529.9165, -0.006357084, -0.006801929, -0.005403808, -0.008035081, -0.2081571, -0.2068175, -0.00407616, -0.004252304 
7.379994, 97.47756, 4.009242, 4543.483, 1316.871, 4482.135, -528.1731, -0.006352813, -0.006789319, -0.005397561, -0.008017131, -0.2080199, -0.2066712, -0.004076981, -0.004253491 
7.399994, 97.33258, 4.008787, 4543.487, 1316.706, 4480.917, -526.2698, -0.006350786, -0.006775785, -0.005393303, -0.007996834, -0.2078762, -0.2065178, -0.004077052, -0.004254237 
7.419994, 97.18767, 4.008297, 4543.491, 1316.48, 4479.937, -524.2808, -0.006348174, -0.006762864, -0.005388538, -0.007976897, -0.2077323, -0.2063642, -0.004077557, -0.004255188 
7.439994, 97.04288, 4.007792, 4543.495, 1316.207, 4478.813, -522.4102, -0.006344766, -0.00674946, -0.005383546, -0.007957036, -0.2075888, -0.2062113, -0.004078365, -0.004256503 
7.459994, 96.89818, 4.007386, 4543.499, 1315.65, 4477.436, -520.9331, -0.006340426, -0.006737775, -0.0053777, -0.007939979, -0.2074497, -0.2060628, -0.004078872, -0.00425732 
7.479994, 96.75353, 4.006926, 4543.501, 1315.305, 4476.245, -519.0974, -0.006337847, -0.006725677, -0.005372808, -0.00792142, -0.2073068, -0.2059103, -0.00407917, -0.004258001 
7.499994, 96.60902, 4.006502, 4543.505, 1314.988, 4475.145, -517.3011, -0.006334257, -0.006712212, -0.00536748, -0.00790143, -0.2071636, -0.2057574, -0.004079756, -0.004259139 
7.519994, 96.46458, 4.006034, 4543.509, 1314.946, 4474.257, -515.1835, -0.006331364, -0.006699734, -0.005362829, -0.007882959, -0.2070197, -0.2056038, -0.0040802, -0.004260062 
7.539994, 96.32018, 4.005617, 4543.513, 1314.241, 4472.747, -513.6814, -0.006328385, -0.006686769, -0.0053576, -0.00786327, -0.2068749, -0.2054492, -0.004080576, -0.004260884 
7.559994, 96.17593, 4.005148, 4543.516, 1313.933, 4471.561, -511.8927, -0.006324963, -0.006674057, -0.005352562, -0.007844382, -0.2067304, -0.2052948, -0.00408112, -0.004261842 
7.579994, 96.03172, 4.004697, 4543.52, 1313.7, 4470.453, -510.027, -0.006322025, -0.006661447, -0.005347433, -0.007824775, -0.2065845, -0.205139, -0.004081508, -0.004262819 
7.599994, 95.88763, 4.004228, 4543.524, 1313.584, 4469.592, -507.9369, -0.006319073, -0.006648351, -0.005342707, -0.007805173, -0.2064383, -0.2049829, -0.004081841, -0.004263813 
7.619994, 95.74361, 4.003775, 4543.527, 1313.255, 4468.369, -506.1162, -0.006315747, -0.006635653, -0.005337538, -0.007785871, -0.2062914, -0.2048259, -0.004082411, -0.004264824 
7.639994, 95.59972, 4.003283, 4543.531, 1313.007, 4467.132, -504.2843, -0.006313482, -0.00662276, -0.005333126, -0.007765993, -0.2061417, -0.2046658, -0.004082925, -0.004265731 
7.659994, 95.45593, 4.002818, 4543.534, 1312.685, 4466.042, -502.5194, -0.006310051, -0.006610422, -0.0053282, -0.007747504, -0.2059941, -0.2045081, -0.004083352, -0.004266596 
7.679994, 95.31219, 4.002318, 4543.538, 1312.326, 4464.73, -500.7961, -0.006306966, -0.006597366, -0.005322971, -0.007728293, -0.2058457, -0.2043497, -0.004083914, -0.004267674 
7.699994, 95.16854, 4.001912, 4543.542, 1312.028, 4463.745, -498.9733, -0.006303292, -0.006585164, -0.005317582, -0.007709818, -0.2056994, -0.2041931, -0.004084323, -0.004268678 
7.719994, 95.02503, 4.001404, 4543.545, 1311.648, 4462.449, -497.2314, -0.006301481, -0.006572244, -0.00531345, -0.007689817, -0.2055472, -0.2040304, -0.004084877, -0.004269706 
7.739994, 94.88158, 4.000974, 4543.549, 1311.412, 4461.496, -495.4009, -0.006297267, -0.006560029, -0.005307878, -0.007671139, -0.2053996, -0.2038725, -0.004085332, -0.004270709 
7.759994, 94.73826, 4.000519, 4543.553, 1311.038, 4460.302, -493.5575, -0.006294775, -0.00654762, -0.005303066, -0.007652394, -0.2052488, -0.2037112, -0.004085935, -0.004271568 
7.779994, 94.595, 4.000055, 4543.556, 1310.702, 4459.022, -491.8379, -0.006291906, -0.00653449, -0.005298307, -0.007632701, -0.2050976, -0.2035495, -0.004086294, -0.004272662 
7.799994, 94.4518, 3.999644, 4543.56, 1310.361, 4457.913, -490.1545, -0.0062883, -0.006522596, -0.00529296, -0.007614193, -0.2049485, -0.2033899, -0.004086793, -0.004273571 
7.819993, 94.30873, 3.999172, 4543.563, 1309.998, 4456.75, -488.323, -0.006285842, -0.006509374, -0.005287877, -0.007594438, -0.2047961, -0.2032269, -0.00408715, -0.004274431 
7.839993, 94.16574, 3.998688, 4543.567, 1309.846, 4455.763, -486.4088, -0.006283146, -0.006496788, -0.005283847, -0.007574764, -0.2046424, -0.2030623, -0.00408774, -0.004275603 
7.859993, 94.02283, 3.998294, 4543.57, 1309.378, 4454.34, -484.9178, -0.006279711, -0.006484082, -0.005278223, -0.007555614, -0.2044912, -0.2029005, -0.004088302, -0.004276522 
7.879993, 93.88007, 3.997799, 4543.573, 1309.049, 4453.22, -483.022, -0.006277138, -0.006471636, -0.005273512, -0.007536396, -0.2043373, -0.2027357, -0.004088745, -0.004277493 
7.899993, 93.73736, 3.99737, 4543.578, 1308.73, 4452.172, -481.3282, -0.006274037, -0.006459069, -0.005268638, -0.007517035, -0.2041842, -0.2025718, -0.004089193, -0.004278481 
7.919993, 93.5947, 3.996946, 4543.581, 1308.407, 4450.996, -479.5641, -0.006270922, -0.006447142, -0.005264032, -0.007498502, -0.2040311, -0.2024078, -0.004089665, -0.004279421 
7.939993, 93.45219, 3.996466, 4543.584, 1308.093, 4449.839, -477.7529, -0.006268598, -0.00643395, -0.005259261, -0.007478262, -0.2038744, -0.20224, -0.004090029, -0.004280338 
7.959993, 93.30976, 3.996041, 4543.587, 1307.87, 4448.809, -475.9456, -0.006264862, -0.006421403, -0.005254256, -0.007458549, -0.2037204, -0.2020749, -0.004090662, -0.004281415 
7.979993, 93.16743, 3.995552, 4543.592, 1307.785, 4447.78, -473.9369, -0.006262805, -0.006408886, -0.005249518, -0.007438462, -0.2035626, -0.2019059, -0.004090678, -0.00428201 
7.999993, 93.02521, 3.99507, 4543.594, 1307.211, 4446.457, -472.3794, -0.006259925, -0.0063964, -0.005244474, -0.007418081, -0.2034068, -0.2017388, -0.004091097, -0.004282921 
8.019994, 92.8831, 3.994616, 4543.598, 1307.114, 4445.474, -470.4667, -0.006257179, -0.006384024, -0.005239627, -0.007397474, -0.2032499, -0.2015708, -0.004091169, -0.004283507 
8.039994, 92.741, 3.994203, 4543.602, 1306.565, 4444.1, -468.9498, -0.006254564, -0.00637191, -0.005235558, -0.007377321, -0.2030929, -0.2014025, -0.004091474, -0.004284434 
8.059995, 92.59912, 3.993706, 4543.605, 1306.358, 4443.009, -467.0494, -0.006251786, -0.006359215, -0.005230453, -0.007355445, -0.2029326, -0.2012308, -0.004091857, -0.00428537 
8.079995, 92.45728, 3.993285, 4543.609, 1306.155, 4442.054, -465.2617, -0.006248327, -0.006347013, -0.005225255, -0.007336127, -0.2027765, -0.2010631, -0.004091993, -0.004286049 
8.099996, 92.31551, 3.992781, 4543.612, 1305.754, 4440.827, -463.5559, -0.006246779, -0.006334609, -0.005221711, -0.007314852, -0.2026144, -0.2008892, -0.004092559, -0.004286992 
8.119996, 92.17386, 3.992352, 4543.617, 1305.528, 4439.742, -461.6979, -0.006242694, -0.00632209, -0.005215597, -0.00729373, -0.2024574, -0.2007206, -0.004092868, -0.004287865 
8.139997, 92.0323, 3.991952, 4543.619, 1305.063, 4438.543, -460.1289, -0.00623964, -0.006310065, -0.005210558, -0.007274123, -0.2022995, -0.2005516, -0.004092941, -0.004288605 
8.159997, 91.89089, 3.99153, 4543.623, 1304.819, 4437.536, -458.1946, -0.006237464, -0.006297376, -0.005206159, -0.007252398, -0.2021379, -0.200378, -0.004093111, -0.004289252 
8.179997, 91.74953, 3.991045, 4543.626, 1304.649, 4436.466, -456.2878, -0.006236312, -0.00628518, -0.005202617, -0.00723075, -0.2019732, -0.2002012, -0.0040934, -0.004289955 
8.199998, 91.60829, 3.990542, 4543.63, 1304.308, 4435.183, -454.6259, -0.006232978, -0.006271857, -0.005197516, -0.007209409, -0.2018109, -0.2000271, -0.004094108, -0.004291028 
8.219998, 91.46712, 3.990132, 4543.634, 1303.997, 4434.175, -452.8904, -0.006229407, -0.006260511, -0.00519232, -0.007189436, -0.2016499, -0.1998543, -0.00409379, -0.004291625 
8.239999, 91.32609, 3.989642, 4543.637, 1303.604, 4432.805, -451.1949, -0.006228372, -0.006247872, -0.005188431, -0.007167642, -0.2014835, -0.1996753, -0.004094515, -0.004292655 
8.259999, 91.18514, 3.989143, 4543.641, 1303.378, 4431.724, -449.4351, -0.006224839, -0.006235112, -0.005183566, -0.007146612, -0.2013187, -0.1994983, -0.004094773, -0.004293542 
8.28, 91.04428, 3.9887, 4543.645, 1303.203, 4430.817, -447.5062, -0.006221598, -0.006223323, -0.005178607, -0.007126732, -0.2011566, -0.1993241, -0.004095122, -0.004294371 
8.3, 90.90352, 3.988286, 4543.647, 1302.723, 4429.587, -445.9229, -0.006218871, -0.006211021, -0.005173776, -0.007106012, -0.2009933, -0.1991488, -0.004095369, -0.004295256 
8.320001, 90.76289, 3.987833, 4543.651, 1302.604, 4428.521, -444.0017, -0.006217034, -0.006198592, -0.005169221, -0.007084911, -0.2008265, -0.1989697, -0.004095517, -0.004295965 
8.340001, 90.6223, 3.987334, 4543.654, 1302.062, 4427.222, -442.4734, -0.00621465, -0.006186042, -0.005165316, -0.007063504, -0.2006593, -0.1987897, -0.004095635, -0.00429663 
8.360002, 90.48183, 3.986901, 4543.658, 1301.753, 4426.062, -440.7933, -0.006210891, -0.006174076, -0.005159532, -0.007042639, -0.2004939, -0.1986118, -0.004095816, -0.004297558 
8.380002, 90.34151, 3.986451, 4543.661, 1301.4, 4424.822, -439.163, -0.006209544, -0.006160964, -0.005155814, -0.007021084, -0.2003251, -0.1984304, -0.004096543, -0.004298608 
8.400002, 90.2012, 3.985955, 4543.666, 1301.557, 4424.08, -436.8986, -0.006207117, -0.006149619, -0.005151253, -0.007000457, -0.2001561, -0.1982487, -0.004096637, -0.004299167 
8.420003, 90.06107, 3.985462, 4543.669, 1300.979, 4422.691, -435.4362, -0.00620483, -0.006136966, -0.00514675, -0.006978984, -0.1999857, -0.1980655, -0.004096837, -0.004300065 
8.440003, 89.92101, 3.985008, 4543.671, 1300.659, 4421.633, -433.7639, -0.006201462, -0.006124588, -0.00514208, -0.006957822, -0.1998182, -0.197885, -0.00409756, -0.004301279 
8.460004, 89.78107, 3.984577, 4543.676, 1300.456, 4420.613, -431.8809, -0.006199151, -0.00611248, -0.005137087, -0.006937594, -0.1996489, -0.1977031, -0.00409731, -0.004301568 
