time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
8.480004, 7.333245, 0.1531851, 3088.106, 3180.18, 1516.578, 1657.896, -0.9511256, -0.9497992, -0.9511256, -0.9497992, 0.04619996, 0.04706182, 0.01641569, 0.016722 
8.500005, 6.218532, 0.1603719, 3045.458, 3238.644, 1417.322, 1677.526, -0.9428573, -0.9410674, -0.9428573, -0.9410674, 0.01411632, 0.01440476, -0.01847108, -0.01884955 
8.520005, 5.11177, 0.1790901, 3131.647, 3133.98, 1502.464, 1539.336, -0.930545, -0.9290296, -0.930545, -0.9290296, 0.03106608, 0.03147902, 0.009724488, 0.009853517 
8.540006, 4.01299, 0.2183103, 3163.043, 3079.185, 1543.616, 1479.453, -0.9130495, -0.9097105, -0.9130495, -0.9097105, 0.03525532, 0.03600051, 0.001557073, 0.001589022 
8.560006, 2.928618, 0.2556118, 3171.542, 3072.962, 1556.32, 1475.047, -0.8834937, -0.8765058, -0.8834938, -0.8765058, 0.02451225, 0.02520637, -0.02036661, -0.02094702 
8.580007, 1.827637, 0.2773061, 3186.991, 3073.026, 1579.86, 1480.354, -0.8171927, -0.8109974, -0.8171926, -0.8109974, 0.01053018, 0.01066123, -0.009605862, -0.009727441 
8.600007, 0.9588793, 0.2757855, 3124.55, 3082.927, 1572.343, 1556.636, 0, 0, 0, 0, -0.0694892, -0.06645621, 0.004687623, 0.004486868 
8.620008, 0.5619094, 0.2438995, 3055.368, 2787.577, 1924.751, 1638.625, 0, 0, 0, 0, 0.1004791, 0.1024503, 0.06919654, 0.07055833 
8.640008, 0.2693264, 0.2104343, 2880.438, 2857.763, 1993.081, 1990.611, 0, 0, 0, 0, -0.02629251, -0.02595644, -0.005311902, -0.005243211 
8.660008, 0.3365752, 0.153779, 2777.926, 2806.406, 2142.771, 2196.469, 0, 0, 0, 0, 0.01171528, 0.01186219, -0.008508003, -0.008615933 
8.680009, 0.4750002, 0.1189239, 2753.98, 2889.792, 2274.419, 2452.113, 0, 0, 0, 0, -0.03837255, -0.03813598, -0.02830163, -0.02812702 
8.700009, 0.5842035, 0.0907477, 2778.481, 2918.581, 2466.689, 2647.339, 0, 0, 0, 0, -0.00913122, -0.009112649, -0.005825521, -0.005813666 
8.72001, 0.5076319, 0.005551171, 2771.631, 2915.371, 2651.78, 2834.352, 0, 0, 0, 0, 0.02365348, 0.02361763, 0.0261184, 0.02607881 
8.74001, 0.516016, -0.0859375, 2813.958, 2898.653, 2853.113, 2964.7, 0, 0, 0, 0, 0.03275974, 0.03279587, 0.03097042, 0.03100457 
8.760011, 0.5119717, -0.1186523, 2793.54, 2907.13, 2986.611, 3130.073, 0, 0, 0, 0, -0.01681235, -0.01655084, 0.008901385, 0.008762406 
8.780011, 0.5160319, -0.1448364, 2838.514, 2832.716, 3185.841, 3187.735, 0, 0, 0, 0, 0.03994595, 0.04019507, 0.029883, 0.03006949 
8.800012, 0.4835548, -0.1390076, 2838.009, 2832.771, 3289.625, 3290.899, 0, 0, 0, 0, 0.01165938, 0.01180455, -0.008288435, -0.008391242 
8.820012, 0.4539, -0.1271667, 2980.193, 2717.628, 3520.51, 3219.635, 0, 0, 0, 0, 0.1041929, 0.100471, 0.1637003, 0.157912 
8.840013, 0.4236601, -0.1150208, 2962.699, 2752.693, 3549.824, 3309.985, 0, 0, 0, 0, 0.09660041, 0.09779212, 0.07682867, 0.07777867 
8.860013, 0.4317271, -0.09762573, 2938.324, 2777.546, 3562.804, 3380.055, 0, 0, 0, 0, 0.03619189, 0.03635961, 0.02869974, 0.0288328 
8.880013, 0.3149723, -0.03329468, 2892.629, 2820.913, 3534.322, 3455.509, 0, 0, 0, 0, -0.002698469, -0.002819111, -0.08856265, -0.09250063 
8.900014, 0.2557402, 0.0474712, 2915.669, 2826.504, 3548.887, 3449.794, 0, 0, 0, 0, -0.03986538, -0.03970126, -0.03315146, -0.03301492 
8.920014, 0.189318, 0.08344003, 3058.258, 2687.715, 3704.954, 3276.53, 0, 0, 0, 0, 0.1967215, 0.2017885, 0.05275113, 0.05414408 
8.940015, 0.1481603, 0.1034382, 2925.682, 2775.418, 3559.944, 3389.344, 0, 0, 0, 0, -0.0672202, -0.06573375, 0.05199309, 0.05084223 
8.960015, 0.213365, 0.08269328, 2953.079, 2746.373, 3560.784, 3324.359, 0, 0, 0, 0, 0.02384328, 0.02388153, 0.0212415, 0.02127558 
8.980016, 0.03725342, 0.09023985, 2872.723, 2851.031, 3411.175, 3392.153, 0, 0, 0, 0, -0.140582, -0.1390149, -0.04198781, -0.04151398 
9.000016, 0.1330496, 0.1270052, 2879.255, 2843.841, 3376.656, 3342.146, 0, 0, 0, 0, -0.01026021, -0.01031811, -0.06922705, -0.06961592 
9.020017, 0.2557071, 0.1570648, 2854.112, 2839.046, 3320.629, 3310.305, 0, 0, 0, 0, -0.0084538, -0.008476842, -0.03998651, -0.04009537 
9.040017, 0.0710117, 0.1251305, 2857.231, 2811.996, 3292.702, 3247.399, 0, 0, 0, 0, 0.02023338, 0.02021314, 0.02408831, 0.02406421 
9.060018, 0.1528676, 0.06245364, 2893.284, 2802.363, 3269.471, 3171.458, 0, 0, 0, 0, 0.02177629, 0.02175847, 0.01346298, 0.01345196 
9.080018, 0.09417415, 0.011942, 2908.44, 2834.116, 3212.106, 3134.41, 0, 0, 0, 0, 0.00618794, 0.006166049, -0.01586619, -0.01581023 
9.100019, 0.172105, -0.02084351, 2921.864, 2809.496, 3198.791, 3076.91, 0, 0, 0, 0, 0.03777676, 0.03786559, 0.04158549, 0.04168326 
9.120019, 0.1421917, 0.01457884, 2856.078, 2827.038, 3121.472, 3097.203, 0, 0, 0, 0, -0.03256477, -0.03261254, -0.0190937, -0.01912173 
9.140019, 0.236597, 0.057998, 2854.291, 2849.073, 3075.609, 3079.7, 0, 0, 0, 0, -0.01786133, -0.01788584, -0.01168648, -0.01170251 
9.16002, 0.1228668, 0.0361498, 2860.574, 2844.294, 3057.01, 3048.56, 0, 0, 0, 0, 0.014091, 0.01410127, 0.01993855, 0.01995308 
9.18002, 0.1918612, -0.006988525, 2883.211, 2810.572, 3072.585, 2998.244, 0, 0, 0, 0, 0.01624212, 0.01627054, 0.01330595, 0.01332923 
9.200021, 0.1539296, -0.01516724, 2877.862, 2836.478, 3038.448, 3001.019, 0, 0, 0, 0, -0.07178802, -0.07153206, 0.008224858, 0.008195544 
9.220021, 0.2356737, -0.01211548, 2929.02, 2756.648, 3109.377, 2918.422, 0, 0, 0, 0, 0.02888182, 0.02903177, 0.02049008, 0.0205965 
9.240022, 0.1990011, 0.004650177, 3031.232, 2649.258, 3228.174, 2791.658, 0, 0, 0, 0, 0.05144691, 0.05104169, 0.13764, 0.1365672 
9.260022, 0.2828121, 0.02651061, 2964.824, 2725.358, 3145.235, 2875.809, 0, 0, 0, 0, 0.018795, 0.01881089, 0.01742245, 0.01743718 
9.280023, 0.09874164, 0.0810867, 2873.564, 2823.319, 3039.573, 2991.829, 0, 0, 0, 0, -0.1547694, -0.1531488, -0.06468573, -0.06399932 
9.300023, 0.03265479, 0.1543495, 2909.906, 2815.05, 3071.623, 2971.659, 0, 0, 0, 0, -0.08681201, -0.08585061, -0.05197856, -0.05140105 
9.320024, 0.1510784, 0.2160716, 2908.981, 2770.389, 3113.209, 2961.411, 0, 0, 0, 0, -0.02566073, -0.02565427, -0.02525232, -0.02524597 
9.340024, 0.06722263, 0.2235985, 2882.066, 2760.684, 3117.513, 2985.454, 0, 0, 0, 0, 0.006539196, 0.00662672, -0.01496051, -0.01516129 
9.360024, 0.1740694, 0.2192485, 2829.39, 2820.61, 3062.822, 3062.507, 0, 0, 0, 0, -0.055936, -0.05552369, -0.04388003, -0.0435563 
9.380025, 0.2709381, 0.2017312, 2830.544, 2836.284, 3064.073, 3080.754, 0, 0, 0, 0, -0.02564604, -0.02554516, -0.01923512, -0.01915944 
9.400025, 0.3045046, 0.1665984, 2770.79, 2899.792, 3001.667, 3162.7, 0, 0, 0, 0, -0.04574863, -0.04563607, -0.04174444, -0.0416417 
9.420026, 0.3093863, 0.1199346, 2716.478, 2964.674, 2941.121, 3241.637, 0, 0, 0, 0, -0.01481979, -0.01504499, -0.1122381, -0.1139273 
9.440026, 0.1325788, 0.03139235, 2784.147, 2916.703, 3015.583, 3180.87, 0, 0, 0, 0, 0.0007538231, 0.0007452093, 0.01962252, 0.01939731 
9.460027, 0.04281491, -0.06967163, 2841.791, 2894.115, 3067.144, 3138.667, 0, 0, 0, 0, 0.04612499, 0.04636106, 0.03785589, 0.03804971 
9.480027, 0.05256345, -0.1104431, 2845.479, 2898.451, 3074.484, 3146.829, 0, 0, 0, 0, -0.007473028, -0.007363069, 0.0542165, 0.0534183 
9.500028, 0.05003998, -0.1496887, 2867.245, 2814.967, 3148.707, 3096.975, 0, 0, 0, 0, 0.09720889, 0.09875122, 0.05319133, 0.05403914 
9.520028, 0.1613325, -0.1743469, 2845.434, 2823.655, 3136.421, 3120.266, 0, 0, 0, 0, 0.03627447, 0.03638864, 0.03117933, 0.03127749 
9.540029, 0.2483234, -0.1768494, 2860.566, 2800.703, 3162.545, 3101.638, 0, 0, 0, 0, 0.01526174, 0.01517676, 0.02434942, 0.02421394 
9.560029, 0.139946, -0.1375427, 2845.086, 2812.995, 3149.059, 3120.688, 0, 0, 0, 0, -0.07506857, -0.07390066, 0.003384036, 0.003330915 
9.580029, 0.206944, -0.09533691, 2980.65, 2709.37, 3289.083, 2980.828, 0, 0, 0, 0, 0.09955191, 0.1009213, 0.04969819, 0.0503853 
9.60003, 0.2974496, -0.04827881, 2979.875, 2731.483, 3276.874, 2995.494, 0, 0, 0, 0, 0.03309195, 0.03325322, 0.02521373, 0.02533665 
9.62003, 0.3569094, 0.004581813, 3009.227, 2703.138, 3313.088, 2964.17, 0, 0, 0, 0, 0.0103323, 0.01021739, 0.02860088, 0.02828289 
9.640031, 0.07182746, 0.09423567, 2999.153, 2714.157, 3302.493, 2978.268, 0, 0, 0, 0, -0.03360971, -0.03340349, -0.02358291, -0.02343815 
9.660031, 0.07372994, 0.1943697, 2994.599, 2756.839, 3273.054, 3004.496, 0, 0, 0, 0, -0.02474913, -0.0246579, -0.01874064, -0.01867154 
9.680032, 0.1642768, 0.2217962, 2945.981, 2713.837, 3280.007, 3017.168, 0, 0, 0, 0, 0.007248147, 0.007257648, 0.005117961, 0.005124663 
9.700032, 0.03487102, 0.2537033, 2946.622, 2708.936, 3282.51, 3013.117, 0, 0, 0, 0, -0.002944917, -0.002986165, -0.03328626, -0.0337497 
9.720033, 0.1538041, 0.2841309, 2903.42, 2767.035, 3219.609, 3068.97, 0, 0, 0, 0, -0.03951684, -0.03936974, -0.03345028, -0.03332571 
9.740033, 0.2107404, 0.2875884, 2890.346, 2768.327, 3210.209, 3076.343, 0, 0, 0, 0, -0.01242811, -0.01235677, -0.003057138, -0.00303952 
9.760034, 0.1421615, 0.2368732, 2853.49, 2800.044, 3167.135, 3113.581, 0, 0, 0, 0, 0.01320232, 0.01334997, -0.03020731, -0.03054619 
9.780034, 0.1261103, 0.1707753, 2855.186, 2822.892, 3149.174, 3120.732, 0, 0, 0, 0, 0.07639728, 0.07713383, -0.05679185, -0.0573414 
9.800035, 0.02011975, 0.06947993, 2886.425, 2825.718, 3159.127, 3097.775, 0, 0, 0, 0, 0.04654545, 0.04665715, 0.04265691, 0.04275931 
9.820035, 0.09923106, -0.01547241, 2894.904, 2854.638, 3141.286, 3104.292, 0, 0, 0, 0, 0.02124141, 0.02105078, 0.04402183, 0.04362704 
9.840035, 0.01479176, -0.05889893, 2879.971, 2859.486, 3129.829, 3115.886, 0, 0, 0, 0, 0.02136839, 0.02156979, -0.004379231, -0.004420545 
9.860036, 0.1103286, -0.081604, 2874.99, 2801.793, 3165.591, 3089.224, 0, 0, 0, 0, 0.03945713, 0.03929299, 0.04623791, 0.04604563 
9.880036, 0.2059935, -0.0874939, 2875.632, 2792.967, 3169.953, 3082.473, 0, 0, 0, 0, 0.02164977, 0.02170767, 0.01731702, 0.01736334 
9.900037, 0.1353344, -0.06542969, 2854.719, 2815.077, 3143.244, 3106.286, 0, 0, 0, 0, 0.02324577, 0.0235071, -0.08726241, -0.08823743 
9.920037, 0.2286685, -0.04458618, 2942.996, 2752.783, 3228.924, 3015.757, 0, 0, 0, 0, 0.03345478, 0.03349342, 0.03158176, 0.03161823 
9.940038, 0.09174095, 0.01261277, 2935.238, 2773.313, 3211.541, 3031.593, 0, 0, 0, 0, 0.002233541, 0.002256792, -0.02994801, -0.03025971 
9.960038, 0.04691745, 0.09002223, 2904.122, 2822.87, 3163.333, 3078.038, 0, 0, 0, 0, -0.05340322, -0.05314852, -0.04562205, -0.04540434 
9.980039, 0.02066272, 0.1376749, 2943.622, 2781.067, 3212.85, 3032.38, 0, 0, 0, 0, -0.008203358, -0.008120412, 0.02305596, 0.02282335 
10.00004, 0.1336173, 0.1793462, 2884.694, 2785.808, 3182.419, 3076.085, 0, 0, 0, 0, -0.02693179, -0.02707731, -0.03565617, -0.03584874 
10.02004, 0.05094612, 0.1622098, 2861.303, 2793.678, 3165.999, 3095.964, 0, 0, 0, 0, 0.007897, 0.007994969, -0.04001951, -0.04051702 
10.04004, 0.14676, 0.1408437, 2802.913, 2869.542, 3086.306, 3173.644, 0, 0, 0, 0, -0.11074, -0.109354, -0.04136829, -0.04084681 
10.06004, 0.2404404, 0.1224804, 2823.743, 2870.367, 3095.823, 3159.938, 0, 0, 0, 0, -0.03200254, -0.03182755, -0.02307176, -0.02294553 
10.08004, 0.3125604, 0.09324986, 2794.171, 2897.697, 3062.627, 3193.498, 0, 0, 0, 0, -0.01177531, -0.01185128, -0.02218568, -0.02232879 
10.10004, 0.2249934, 0.03235642, 2796.557, 2893.257, 3065.089, 3187.805, 0, 0, 0, 0, 0.06139746, 0.06204471, -0.006333367, -0.006400199 
10.12004, 0.3122485, -0.02270508, 2734.666, 2974.838, 2977.299, 3268.302, 0, 0, 0, 0, -0.03646996, -0.036201, -0.0243997, -0.02421969 
10.14004, 0.3570896, -0.07647705, 2713.702, 3013.582, 2938.833, 3300.023, 0, 0, 0, 0, -0.01210152, -0.0122237, -0.0393387, -0.03973581 
10.16004, 0.191048, -0.1479797, 2734.4, 2992.816, 2961.41, 3274.125, 0, 0, 0, 0, 0.05610099, 0.05666699, -0.002932753, -0.002961962 
10.18004, 0.1534854, -0.2220764, 2722.26, 2984.7, 2959.486, 3276.609, 0, 0, 0, 0, 0.0690353, 0.06979364, -0.03723216, -0.03764058 
10.20004, 0.02383958, -0.3128967, 2751.633, 2913.32, 3021.489, 3220.278, 0, 0, 0, 0, 0.09189493, 0.09304985, 0.03231442, 0.0327229 
10.22004, 0.1416118, -0.3817749, 2735.942, 2901.744, 3020.054, 3223.552, 0, 0, 0, 0, 0.03379517, 0.03386603, 0.03039909, 0.03046284 
10.24004, 0.06462409, -0.3790588, 2683.913, 2936.742, 2968.812, 3273.973, 0, 0, 0, 0, -0.08055471, -0.07944029, -0.01570931, -0.01549184 
10.26005, 0.1730924, -0.3283691, 2713.795, 2928.7, 2985.811, 3246.829, 0, 0, 0, 0, -0.01689032, -0.01680637, -0.008764606, -0.008721086 
10.28005, 0.1183535, -0.3189697, 2767.644, 2929.82, 3008.93, 3208.713, 0, 0, 0, 0, 0.01735496, 0.01723759, 0.02839799, 0.02820611 
10.30005, 0.2375558, -0.324585, 2831.745, 2869.576, 3081.563, 3135.742, 0, 0, 0, 0, 0.02681776, 0.02686323, 0.02407043, 0.02411124 
10.32005, 0.1717667, -0.2938843, 2815.58, 2853.42, 3084.952, 3138.862, 0, 0, 0, 0, 0.05930488, 0.05995618, -0.09034022, -0.09132528 
